size=50, lr=0.001, lr_decay=0.995, epochs=300, batch_size=128
218	0.10918176 -0.4213738 -0.45777118 -0.35753235 -0.020612556 -0.07388451 -0.021830251 -0.1120282 -0.35339847 0.0690808 -0.36949664 -0.1354824 -0.18341722 -0.18801333 -0.08517266 -0.32911316 0.06583069 -0.14686902 -0.29991317 -0.2203028 -0.27473435 -0.11300273 -0.006808628 -0.20880789 0.1243123 0.013150077 -0.10186469 -0.14550537 -0.0025507992 -0.33079025 -0.43090987 -0.089393586 -0.123521306 -0.30431065 0.21138422 0.08601754 -0.031251438 0.05912679 -0.2688878 0.03456837 -0.48210335 0.10831913 -0.055802766 -0.17274135 -0.08696782 0.0073532085 -0.20916826 -0.13574879 -0.004001686 -0.13892263
220	0.15809192 -0.076598965 -0.24940377 -0.37328312 0.21453172 -0.35924092 0.017316867 -0.082404785 -0.23832338 -0.050897036 -0.35226083 -0.09261527 0.02692612 -0.063819766 0.043305416 -0.031035637 -0.12213136 -0.18844594 -0.2058751 0.2208878 -0.25907308 -0.34791392 -0.21423848 -0.18224029 0.22995716 0.027966037 -0.013686073 -0.18201973 -0.20418012 -0.22083728 -0.5078354 -0.055165295 -0.10055087 -0.04824446 0.091859974 -0.108639196 -0.080967225 -0.072309986 -0.032890525 -0.0612268 -0.37237123 0.05091719 -0.18036436 -0.08026696 -0.027009932 -0.22363362 -0.17104572 -0.16921045 0.043631062 0.052785832
222	0.07842512 0.10195445 -0.031521358 -0.27298808 0.0039414885 0.010917618 -0.11149787 -0.074901566 -0.47522628 0.19143791 -0.6918249 -0.05898938 -0.0022136923 -0.16748841 0.06791073 -0.15259224 0.18150358 -0.2727839 -0.34351367 0.018053105 -0.5254839 -0.20809549 0.07634521 -0.08335861 0.27572745 0.0124797 -0.10482691 0.022492457 -0.20829818 0.0029700724 -0.27205703 -0.07693067 0.036179792 -0.11189192 0.07727818 -0.12708119 -0.022215515 -0.050430126 0.034485653 -0.13149947 -0.071644746 -0.07819956 -0.30190226 0.059324514 -0.3628446 -0.07895466 -0.0841233 -0.13369395 -0.09572559 -0.3142246
225	0.18645373 -0.37134364 -0.38706255 0.034903336 -0.093368605 -0.01167346 -0.058616273 -0.3189562 -0.44723642 0.20866933 -0.3073666 -0.10578446 -0.1359875 -0.049281023 -0.16624719 -0.101110004 -0.094558194 -0.36166918 -0.4643495 0.08371867 -0.044556774 0.11130729 0.040754806 0.08549473 0.054204047 0.030882597 -0.116122 -0.3370914 0.04602261 -0.37749338 -0.26282117 0.15267418 -0.17126955 -0.32937032 0.11978731 -0.048622563 0.07756245 0.030829398 -0.15103322 0.041963514 -0.008965305 0.07738009 -0.06345337 -0.34349218 -0.049928185 0.06712782 -0.28218496 0.018753279 -0.18784654 -0.14147207
226	0.13392653 -0.17461638 -0.18116792 -0.0608571 0.0061792433 -0.13299258 0.044021986 -0.4562356 -0.54067814 0.2927447 -0.016049247 -0.028459508 0.015443882 0.030817935 -0.35048875 0.051641863 0.10398662 -0.15460826 -0.27327615 0.08889981 -0.17240249 -0.07793226 -0.076347806 -0.065837 -0.048317533 -0.13029252 -0.23380777 -0.26370096 -0.037863515 -0.5081609 -0.2771876 0.053144965 -0.117243394 -0.089377314 0.23592325 -0.11762534 0.13463035 -0.05989715 -0.113086544 -0.042753384 -0.13148819 0.024471154 -0.08047645 -0.35536093 -0.10041743 -0.050561365 -0.17745669 -0.011875246 0.0051990408 -0.12978682
228	0.18682146 -0.06488793 -0.0728182 0.021926958 0.064710304 -0.14427945 -0.097598866 -0.40386662 -0.38392088 0.22309016 -0.16834407 -0.08588403 0.005729176 -0.07388178 -0.29537448 -0.1596288 0.1136274 0.07084606 -0.31805035 0.037804745 -0.023271741 -0.045660336 -0.14191163 -0.009023713 -0.011996944 -0.12890543 -0.10158191 -0.17830859 0.025056208 -0.37876007 -0.4392291 0.15364917 -0.26019382 -0.03741463 0.14502478 -0.12213141 0.13915032 -0.078560755 -0.061648168 -0.038810145 0.005971364 -0.05765523 0.0040241336 -0.2680937 -0.09901761 -0.11055136 -0.18001911 0.033254948 -0.14052793 0.0050769737
232	0.21564963 -0.054135613 -0.122917704 0.005846846 -0.011330924 -0.256504 -0.027814861 -0.11266317 -0.25908077 0.11775354 0.0805525 -0.030796887 -0.2995446 -0.096041895 -0.032776184 0.08698617 -0.118515186 -0.21562175 -0.15335535 -0.01548153 -0.10014545 -0.27907684 -0.18579228 0.0092521785 0.11062887 -0.06446091 -0.19659595 -0.08096781 -0.14382325 -0.29786277 -0.15824339 -0.20229173 0.066190675 -0.2197409 0.057144903 -0.1076259 -0.014981162 -0.20713176 -0.21784675 -0.15688223 -0.23630512 -0.11572271 -0.12726766 -0.22545046 -0.16393858 -0.15802471 -0.24006179 -0.02469029 -0.016865598 -0.13098788
235	0.17625059 -0.51354074 -0.5217947 0.023731232 -0.07927075 -0.106151685 -0.08765269 -0.28169394 -0.40056777 0.3195101 -0.05739155 -0.027034659 -0.13025674 -0.06709608 -0.12179479 0.0132654635 -0.0025294153 -0.2647195 -0.30701965 0.0445491 -0.11200345 0.019375913 -0.015895044 0.08614651 -0.011600879 -0.060872182 -0.15284275 -0.28117886 0.037900183 -0.50877583 -0.32250887 0.10686322 -0.015815098 -0.31825495 0.19200525 0.022311047 0.09987018 -0.10241164 -0.20513925 -0.0130943 -0.09636097 -0.003859257 -0.13103637 -0.34607446 -0.09564269 -0.1090508 -0.36967444 -0.054723695 -0.06361987 -0.03349089
236	0.24366258 -0.4146582 -0.36723074 0.0060173064 0.20434591 -0.512217 -0.080741525 -0.18440935 -0.06371176 0.1911249 -0.0036360074 -0.3495924 -0.046275377 -0.1466042 -0.19200525 0.07095743 -0.31647027 -0.024231482 -0.14147843 0.078812376 -0.20192522 -0.2960831 -0.041429684 -0.028026378 -0.092344545 0.048164267 -0.017713962 -0.18650061 -0.25232095 -0.2566173 -0.3641874 0.13794498 -0.31556007 -0.17408837 0.17626794 -0.11918202 -0.079434805 -0.11732147 -0.033203024 -0.2709761 0.0003809821 0.09231967 -0.044225663 -0.12099287 -0.08817823 -0.27403203 -0.25666562 -0.10044865 -0.031596776 0.089787066
238	0.26602203 -0.45752344 -0.44759026 -0.084726684 -0.083903715 -0.20506713 -0.24410413 -0.009755146 -0.23101611 -0.017947908 -0.29530114 -0.2265984 -0.048232432 -0.23183744 -0.15943748 -0.07835776 -0.1394036 -0.15425703 -0.19936486 0.09537396 -0.09898932 -0.0049381843 -0.06467443 -0.06074328 0.1351141 -0.010355139 -0.008029698 -0.18675116 0.013194786 -0.19598892 -0.4717342 -0.026322963 -0.12208367 -0.07411478 0.14408801 0.021833854 -0.016342707 -0.020721534 -0.14375289 -0.03500085 -0.20216693 -0.018579425 -0.11965854 -0.15711796 -0.14694816 -0.09773487 -0.13752912 -0.11667288 -0.037630644 0.049880154
240	0.09951111 0.018738404 -0.026544932 -0.12139767 -0.08346537 -0.12669206 -0.02411742 0.09885285 -0.42785683 0.15221108 -0.5447485 -0.07216194 -0.09722027 -0.21666065 -0.012410668 -0.09979661 0.13149227 -0.279312 -0.34976405 0.028283754 -0.10153673 -0.02352233 0.08135105 -0.16244301 0.13987742 -0.08238096 -0.15021436 0.010565776 -0.054771557 0.02658727 -0.2764735 -0.18451296 0.009844036 -0.0742003 0.13390487 -0.047597665 0.08334086 -0.13250412 0.034775544 -0.054992538 -0.1335443 -0.059780974 -0.37360692 0.043512188 -0.3308049 -0.052328028 -0.030471032 -0.11040013 -0.046350364 -0.20218004
246	0.042294815 -0.09932827 -0.245984 -0.072382964 0.040248156 -0.0487222 -0.025799984 -0.23641847 -0.47494757 0.08588798 -0.18109834 -0.006561304 -0.19393645 -0.076675944 -0.05312598 -0.024993468 -0.025730988 -0.32103977 -0.36802626 0.067262866 -0.0035636986 -0.04205012 -0.19487065 -0.16510876 0.06263837 -0.068110056 -0.14850093 -0.1988742 0.07561126 -0.4019463 -0.12435258 -0.20099168 -0.07654875 -0.23595034 0.13780883 -0.082617536 0.12923896 -0.021868411 -0.17214166 0.06403095 -0.2738895 0.00943666 -0.06578789 -0.27966142 -0.098052606 0.023380151 -0.14113049 -0.0013836863 -0.008595467 -0.21584478
248	0.33228964 -0.010995323 -0.30178592 -0.27239746 0.089905344 -0.3764114 -0.1400845 -0.21238098 -0.12027896 -0.035665087 -0.093708925 -0.22339913 -0.12966405 -0.26525876 -0.13044514 0.08314148 -0.16708356 0.044602588 -0.110893145 0.14261785 -0.09015108 -0.14542131 -0.17967498 -0.21340586 0.120393574 -0.10339118 0.021929003 -0.15207909 -0.109256685 -0.2902289 -0.4149971 0.03548473 -0.1237128 -0.21171261 0.1351769 -0.072033495 -0.086325824 -0.094141684 -0.09076469 -0.20987146 -0.093798995 0.030234853 -0.11145283 -0.15279938 -0.121856816 -0.22140172 -0.23867445 -0.13625513 0.032378294 -0.07125606
253	0.28589472 -0.51064306 -0.5781547 -0.023739463 0.038683616 -0.3348116 0.05410012 -0.15418223 -0.2004599 0.21623348 -0.09622256 -0.08385203 -0.16116025 -0.040622506 -0.28976026 -0.0095332265 -0.05445194 -0.1694769 -0.110998765 0.009793869 -0.10032665 -0.10210905 -0.0058433935 -0.06213053 0.0500781 -0.18344082 -0.14261608 -0.27260208 -0.2072258 -0.39817822 -0.28816035 0.032551706 -0.17450348 -0.22827128 0.14084159 -0.11303456 0.06848677 -0.18870503 -0.12506054 -0.19125189 -0.16190301 0.052632477 -0.1654064 -0.22046486 -0.23621286 -0.107856765 -0.31675836 -0.072760016 0.049043395 -0.13370618
256	0.24898045 -0.45902964 -0.43921635 0.072019905 -0.07952674 -0.122803956 -0.1927012 -0.018824326 -0.2539977 -0.023581179 -0.20888199 -0.13857393 -0.24420077 -0.2331996 -0.007999655 -0.07415772 -0.05050274 -0.19237122 -0.19042057 0.14064342 -0.058022436 -0.02858366 -0.063099556 -0.0022454108 0.13620816 -0.07269351 -0.21627575 -0.16587573 -0.009586315 -0.21535291 -0.24243696 -0.23910305 -0.0791243 -0.19150908 0.04761944 -0.03858182 0.015939107 -0.122818105 -0.26390794 -0.07962626 -0.43290022 -0.0380505 -0.102954425 -0.2414714 -0.1619848 -0.12472466 -0.27686715 -0.113537334 0.034099925 -0.11340276
260	0.17253822 -0.29968697 -0.28331366 -0.119147874 -0.017714985 -0.20853211 0.09107602 -0.28110412 -0.27535945 0.012600416 -0.020379776 0.026273131 -0.23010574 -0.07604674 -0.16152889 -0.08758737 -0.023995038 -0.08619743 -0.14666876 -0.19972628 0.0051897173 -0.1300246 -0.13167225 -0.09106633 0.20712945 -0.18162757 -0.17801462 -0.14407276 -0.1619254 -0.4310358 -0.115838766 -0.19604073 -0.09177553 -0.15958753 0.07386954 -0.11826355 0.09796934 -0.18947177 -0.11914425 -0.08702565 -0.13581279 0.0350237 -0.2366542 -0.2350522 -0.1219222 -0.020524267 -0.2887449 -0.07720804 0.070072986 -0.18467353
262	0.10115701 -0.27899504 -0.3764542 0.02510636 -0.025076889 0.007868845 0.04471404 -0.25061452 -0.4279763 0.14719895 -0.10669833 -0.048725355 -0.25555742 0.026283119 -0.07244951 -0.001950792 0.007464511 -0.32040235 -0.29963845 -0.08388537 -0.02531582 0.06662402 -0.040034134 0.034772176 0.038660992 -0.0103113055 -0.14291127 -0.36699834 0.0013858171 -0.4371214 -0.12831445 -0.34639052 -0.03969178 -0.46295258 0.07002769 -0.05722311 0.05035263 0.05472788 -0.17929001 0.04026529 -0.18666248 0.09163937 -0.22102197 -0.48225194 -0.051543627 0.049705453 -0.31938443 0.046249118 0.038113642 -0.08854771
271	0.10738883 0.06360879 -0.033463657 -0.030678231 0.046367887 -0.21867031 0.038916644 -0.037951827 -0.5782734 0.26975 -0.47766382 -0.1372363 -0.061524473 -0.26154476 -0.121451326 -0.0340621 0.07657666 -0.4303221 -0.3507255 0.030730668 -0.009916448 -0.07885348 0.018259726 -0.13921945 0.06166557 0.047960006 -0.16663352 -0.034829248 -0.02241778 0.014982748 -0.39547005 -0.033509918 -0.016893681 -0.2679129 0.14298713 -0.081332676 0.13012138 -0.05974887 0.065998405 -0.08992684 0.026367329 0.05971011 -0.456898 0.044843514 -0.44416437 -0.052286316 -0.035659153 -0.003955683 -0.02446957 -0.32063797
274	0.06621767 0.03995853 -0.06393634 -0.06994204 -0.036272198 -0.06201697 0.010077305 0.04373666 -0.6389397 0.13410601 -0.65990704 -0.064694434 -0.20426351 -0.365029 0.023917986 -0.08247347 0.0038780211 -0.49139044 -0.43381348 0.05858878 0.08851111 -0.010905058 0.038217638 -0.18269324 0.07001535 0.08444188 -0.11419287 0.016034313 0.060629796 0.024907928 -0.3070396 -0.40788466 -0.010401031 -0.2568014 0.06483996 -0.010594678 0.090904154 0.028883504 0.026857339 0.086493544 -0.17578438 0.11338163 -0.5579878 0.08372858 -0.32000995 0.05546599 -0.044224244 0.04419342 -0.063130245 -0.52615553
275	0.14227267 -0.3553131 -0.30923572 -0.1871702 -0.05242745 -0.04758392 -0.14309758 -0.24484952 -0.4262081 -0.1604457 -0.39673144 -0.23246282 -0.114382766 -0.28901938 -0.14492719 -0.3068312 -0.013243741 -0.17060299 -0.4199881 -0.004624702 0.05022508 0.022729192 -0.002941813 -0.22917737 0.09013336 0.033298016 -0.151812 -0.10225828 0.08421421 -0.26809096 -0.32965273 -0.19569013 -0.18430072 -0.22926544 0.15022917 0.07341251 0.016688582 0.07471061 -0.26839003 0.13905202 -0.22740065 0.10708627 -0.16544527 -0.15618002 -0.1623146 0.036759757 -0.16752428 -0.027942112 -0.095502846 -0.3033692
281	0.13852912 -0.27008107 -0.3600237 -0.07850826 -0.031982757 0.061411213 -0.18279783 -0.15745005 -0.25911394 -0.015315522 -0.33495468 -0.058321536 -0.24625257 -0.19982857 -0.030033749 -0.18948045 0.038217288 -0.29125342 -0.347013 0.043269917 -0.095376514 0.008211266 -0.117023945 -0.0024242909 0.10211667 -0.031866666 -0.09722344 -0.26091698 0.06564932 -0.36006373 -0.3838966 -0.06354328 -0.11003862 -0.13372089 0.14540558 -0.03009303 0.10864058 -0.016043397 -0.18266656 0.036796708 -0.17974105 0.0133300135 -0.18732549 -0.27521327 -0.19681735 0.03984143 -0.19498257 0.026155315 -0.004194079 -0.20268035
286	0.18359284 0.008344854 0.071692966 -0.19051395 -0.1561556 -0.09337696 -0.11952349 -0.123355605 -0.27856484 0.20132631 -0.03803529 -0.29503283 -0.11348567 -0.07313127 -0.24066548 -0.3864783 0.2019885 0.10662287 0.13710588 -0.09343529 0.108386494 -0.07548086 -0.2631741 0.056539126 0.10238323 -0.25211367 -0.04666647 -0.07335695 -0.009907067 -0.183859 -0.26615423 0.1330369 -0.27943102 -0.24558093 0.14225253 -0.059630957 -0.10191817 0.044751644 -0.13717218 -0.2543742 0.09416187 -0.24530677 0.075525485 -0.21428932 -0.12616779 -0.1328759 -0.14498541 -0.15356994 -0.17990676 0.025328927
287	0.07768472 -0.28537378 -0.23228218 -0.093138 0.023026254 0.046788253 -0.08356829 -0.2050508 -0.44129193 -0.008496953 -0.3359287 -0.1300627 -0.3029125 -0.14751104 0.01325691 -0.11083242 0.015042983 -0.34109166 -0.47067866 -0.23084766 0.0005643714 0.004778932 -0.016820338 -0.08088441 0.11992663 0.06337283 -0.048333693 -0.34779143 0.029602738 -0.5452502 -0.24273752 -0.21281418 -0.07706314 -0.31218714 0.058938686 0.02230011 0.095553786 0.11621481 -0.17903753 0.0018161843 -0.14166187 0.03899037 -0.30367216 -0.32948738 -0.23208645 0.11571671 -0.29878792 0.052534685 -0.010780793 -0.3503985
289	0.18280596 -0.28523934 -0.40277117 -0.12818062 -0.2218069 0.04171699 -0.2505352 -0.17176393 -0.20383686 -0.06572823 -0.34705108 -0.24059294 -0.30777445 -0.24231116 0.0042908923 -0.27582818 0.098041914 -0.15766414 -0.2073213 0.060901344 -0.13946103 0.11101293 0.065238476 -0.033891052 0.12957199 -0.12788679 -0.13612372 -0.22393438 0.03906272 -0.21696389 -0.20339851 -0.18598229 -0.11766534 -0.22662914 0.12071264 0.08627747 0.004951055 -0.16311815 -0.23344375 -0.1062441 -0.22706804 -0.023647781 -0.22212043 -0.19946942 -0.18267445 -0.01701041 -0.22027472 -0.14429957 -0.036764108 -0.26906583
290	0.077010214 -0.44431442 0.09078099 -0.18043937 0.06604969 -0.0011722439 -0.01643342 -0.119209945 -0.43393794 0.04405553 -0.0012752442 -0.12572041 -0.27113295 -0.02851748 -0.16283135 -0.06544613 0.060655292 -0.3490455 -0.19915363 -0.3799499 0.2690428 -0.044690393 -0.08449158 -0.15977143 0.077265695 0.050721254 -0.23005809 -0.36041972 -0.022012563 -0.6261996 -0.18179145 -0.29169777 -0.10348233 -0.3894635 0.017587887 0.024300553 0.06490406 0.042798176 -0.30126557 0.011581027 -0.14973097 -0.01178234 -0.3802327 -0.3590759 -0.1999091 -0.0066638454 -0.16619097 -0.029924916 0.07578465 -0.095961824
293	0.19085692 -0.20349498 -0.27127331 -0.08162322 -0.021648629 0.02927334 -0.1776023 0.045120265 -0.37515 -0.11678787 -0.58042806 -0.17528851 -0.19017158 -0.22885416 0.05633385 -0.16234979 0.050052542 -0.25519347 -0.32469675 0.107756734 -0.10892014 0.1127262 -0.035248965 -0.015557363 0.05506443 -0.109789245 -0.003078247 -0.16415444 -0.029155632 -0.0316978 -0.45975274 -0.2119072 -0.08343059 -0.15492058 0.16218194 -0.028704949 0.11687067 -0.16355047 -0.09213719 -0.07070392 -0.16286798 -0.06395764 -0.1571028 -0.16263084 -0.2035171 -0.032944255 -0.1586692 -0.0908661 0.03679589 -0.09701136
296	0.13978033 -0.27075198 0.1101472 -0.2852531 -0.046772517 -0.1607275 -0.19507872 -0.09472569 -0.24969144 0.18015143 -0.098910406 -0.26734674 -0.19792166 -0.060841557 -0.28362125 -0.3337713 0.09837478 -0.12957883 -0.103255205 -0.34868002 0.25208688 -0.014470508 -0.15382272 0.044747934 0.097656 -0.13575679 -0.09345105 -0.20245935 0.21540108 -0.3245574 -0.40416893 -0.12763403 -0.250867 -0.2938222 -0.024869615 0.015022896 -0.12573984 0.10073701 -0.23111898 -0.03839976 0.017705971 -0.27794826 -0.021726573 -0.275663 -0.15168835 -0.03244072 -0.14206775 -0.120023236 -0.10067148 0.059681244
297	0.09040892 0.05302073 -0.08131976 0.018438233 0.0016135435 -0.037980497 0.02687559 -0.19703177 -0.73718315 0.17522812 -0.43760052 -0.037533626 -0.16650154 -0.16896461 0.056026656 0.008390692 0.06320415 -0.6212618 -0.47197846 0.045484036 0.013958404 -0.03804214 0.0389939 -0.04210685 0.050538402 0.12926358 -0.085489 -0.015980791 0.011097046 -0.029087944 -0.22270401 -0.46392298 0.07311489 -0.35010687 0.111834 -0.075629 0.08086988 0.058756214 0.09463668 -0.00389723 -0.07456479 0.053113952 -0.5806795 0.03705589 -0.31064528 0.06873919 -0.05593567 0.053472657 -0.024201164 -0.42658278
305	0.052214224 0.10560705 0.0070399134 -0.07292384 0.02884776 0.018796222 -0.069791794 0.058297835 -0.55091673 0.052981257 -0.7689076 -0.07014864 -0.059504304 -0.30095944 0.099320434 -0.13880143 0.094379015 -0.57148784 -0.48658344 0.06250593 -0.0023869656 -0.027217172 0.04682237 -0.041445423 0.102227345 -0.03836013 -0.15324481 0.04057661 -0.043670483 -0.010181887 -0.31868845 -0.3318463 0.047345165 -0.16987637 0.06828994 -0.0759755 0.23055407 -0.04510653 0.03228521 0.038404126 -0.030771052 -0.037078816 -0.55920774 -0.00039254694 -0.3625029 0.058905803 -0.050554346 0.04928808 0.024980899 -0.3230595
307	0.24819806 -0.5907705 -0.6226398 -0.17707595 0.27994472 -0.32380295 -0.050463844 0.09677345 -0.057443183 -0.21239863 0.06581628 -0.27809307 -0.25439447 -0.13657133 -0.08289169 -0.14415812 -0.16602412 0.1252696 -0.04006917 -0.054294746 0.07019233 0.09866435 -0.16007172 0.09110818 0.07014292 0.0507069 -0.0577682 -0.23892985 -0.10152208 -0.33713973 -0.35988352 -0.18675046 0.09557052 -0.19366026 0.071869925 -0.07680835 0.02327774 -0.029282674 -0.09159768 -0.09409776 -0.23784418 -0.16566023 -0.18864821 0.05789546 -0.24984299 -0.23559792 -0.1828504 -0.29745907 0.19114281 0.098543964
312	0.26307446 -0.049346756 -0.45128998 -0.23207577 -0.21873648 0.16014732 -0.26876962 -0.031040678 -0.18276429 -0.23181291 -0.35960165 -0.0660223 -0.3635891 -0.18791436 -0.07317262 -0.30911934 0.14593886 -0.18330641 -0.30190507 0.15106374 -0.05777602 0.010369247 -0.22371121 0.019206496 0.21246006 -0.12215452 -0.22713086 -0.13287097 0.094655365 -0.16163628 -0.29341406 -0.25583342 -0.1900863 -0.012596933 0.13148007 0.08390405 0.012248552 -0.1279437 -0.32065782 -0.07538888 -0.272727 0.03899346 -0.057695415 -0.2341018 -0.069573335 -0.049643867 -0.029175283 0.009707623 -0.025908465 -0.11687223
327	0.08955251 -0.10938131 -0.3147127 -0.08285045 0.057675377 0.0565943 -0.06395945 -0.15791468 -0.4644703 0.08128772 -0.18591177 0.093259305 -0.43319172 -0.11362863 -0.12556061 -0.11541777 0.05187413 -0.38174412 -0.2232799 0.14189257 -0.006094131 -0.09003601 -0.2408204 0.04607484 0.13904057 -0.018474333 -0.26075026 -0.19625765 0.1054935 -0.39422593 -0.30614194 -0.32099035 -0.09900338 -0.09010915 0.09990221 -0.047135968 0.03770687 0.010716793 -0.3258254 0.08044172 -0.26131916 0.092745855 -0.054985456 -0.38019073 -0.06360734 -0.008694829 -0.10368293 0.075116195 0.029624995 -0.16975094
330	0.3065735 -0.0053240173 -0.549675 -0.2986156 0.07624878 0.051537946 -0.13150436 -0.031282924 -0.16445036 -0.0795985 -0.33555824 0.10030654 -0.32832518 -0.23761159 -0.08707592 -0.08910877 -0.05906371 0.015115378 -0.113017075 0.2554488 -0.16695462 -0.1766152 -0.27072027 0.06846316 0.16162299 -0.12620687 -0.23210028 -0.003139776 -0.090189114 -0.20336676 -0.33141884 -0.26111776 -0.17145139 0.013845199 0.084370725 -0.07682688 -0.024236241 -0.16760166 -0.29324454 -0.25290918 -0.2610166 0.11346546 -0.0951908 -0.20114598 -0.11594953 -0.1883834 -0.015111209 -0.017271115 0.018860389 -0.15210754
337	0.037585083 -0.10506273 -0.27723283 -0.027587378 0.10442058 -0.13110483 0.11164621 -0.073024444 -0.55015457 0.11635125 -0.10000496 -0.05473115 -0.2760645 -0.08741448 -0.016413135 0.09991898 0.099196054 -0.40796524 -0.2803166 0.09518429 -0.011135823 -0.047582436 -0.12566103 -0.050099086 0.10697634 0.023818262 -0.18445957 -0.31908596 0.02738921 -0.17597514 -0.2855718 -0.36305365 0.02341787 -0.12409342 0.07403493 -0.06970852 0.097447895 -0.09735988 -0.092623 0.09760123 -0.27898118 0.026624352 -0.34036723 -0.28623083 -0.13018736 -0.04246228 -0.14589503 -0.036513392 0.10093462 0.08814941
342	0.21953212 0.008617517 -0.46910837 -0.20065218 0.133577 -0.026256362 -0.12562627 -0.14511187 -0.31661665 -0.14714748 -0.3399217 0.036147077 -0.34189036 -0.20848319 -0.17791018 -0.0873212 0.019456625 -0.10259892 -0.04507442 0.215721 -0.09996771 -0.16497669 -0.20750502 -0.04075845 0.22704977 -0.07681146 -0.2706157 -0.02191453 0.038799953 -0.2424594 -0.45704958 -0.28391272 -0.1835203 -0.018427089 0.19990815 -0.05550045 -0.021729682 0.0011173842 -0.21737756 -0.07805814 -0.32301855 0.11873266 -0.16110371 -0.22914603 -0.08019417 -0.19645174 -0.026282622 -0.021910697 0.055340614 -0.17911163
346	0.10449451 -0.06255713 -0.4857947 -0.046839442 0.10739467 0.1281052 0.012445688 -0.16025731 -0.50998914 -0.071540155 -0.1931534 0.08540579 -0.38059863 -0.15106045 -0.012242189 -0.07632974 0.15538505 -0.3642187 -0.20974232 0.18636297 -0.05217191 -0.01179308 -0.20126802 0.045889344 0.10296666 -0.048894864 -0.35308692 -0.35218066 0.0761414 -0.428124 -0.26402017 -0.49459556 -0.053529076 -0.041421175 0.11598054 -0.08372445 0.072549954 -0.020750785 -0.26367837 0.051097672 -0.32346842 0.15365785 -0.24263489 -0.39915085 -0.059303425 -0.012159016 -0.07789849 0.0689315 -0.0034390828 -0.25051722
348	0.1517372 -0.46312147 -0.43968794 -0.18384553 0.08581461 -0.23822181 -0.0970585 -0.24057275 -0.3495336 -0.04688022 -0.08578391 -0.19646867 -0.1732072 -0.16356973 -0.19939311 0.08865992 -0.030928563 -0.041561563 -0.27703083 -0.23595463 -0.13414931 -0.1205032 -0.038283255 -0.308272 0.16063924 0.038790252 -0.1623978 -0.13200241 0.03084065 -0.44584468 -0.2656672 -0.21262287 -0.16673447 -0.050725017 0.17698286 0.0067432416 0.113670126 0.030955328 -0.04342299 -0.03339644 -0.22565484 0.11179737 -0.2520485 -0.21315682 -0.06476282 -0.0903727 -0.12174685 -0.14124982 0.058578473 -0.17963174
349	0.124513276 -0.23193488 -0.080334865 -0.19480476 0.13817097 -0.23340642 -0.09526165 -0.14757633 -0.26298937 -0.03962014 -0.1988158 -0.22679189 -0.1668519 -0.19376177 -0.10070749 -0.041828115 0.09592098 -0.19059591 -0.19794753 -0.20267585 0.012025908 -0.08219073 -0.20260519 -0.16008183 0.14423086 -0.043742314 -0.03611725 -0.1737703 0.044221926 -0.36382473 -0.4028001 -0.008844928 -0.17804664 -0.21188626 0.071323946 -0.05459006 0.039282028 0.045994293 -0.12764496 -0.047356263 -0.20661698 0.028896233 -0.2213872 -0.283454 -0.13864014 -0.12881657 -0.15826283 -0.10558556 0.03945745 -0.07015001
352	0.113608696 -0.20064585 -0.20545742 -0.03419063 0.032920767 0.036343902 -0.044358365 -0.25028744 -0.39348304 0.037444692 -0.34322992 -0.055073746 -0.25704548 -0.065985724 0.034745086 -0.0834458 0.043296248 -0.35273555 -0.3215935 -0.22594258 -0.03313801 0.034795634 -0.086115606 0.03874342 0.021590415 0.025600927 -0.16396123 -0.25828984 0.0044718813 -0.3958857 -0.15288125 -0.2736737 0.0106331855 -0.36760366 0.090852514 -0.034895927 0.06759182 0.02552726 -0.19406293 0.06482077 -0.24272935 0.022712262 -0.3289038 -0.33522025 -0.19013332 0.08366338 -0.2405875 -0.02657926 0.04898992 -0.32450265
362	0.26056883 -0.11593725 0.069832824 -0.19532047 0.20865381 -0.34208956 -0.033129726 -0.12896404 0.007242133 0.09621075 0.045976914 -0.16675536 -0.16728885 -0.041445866 -0.2825445 -0.12622958 -0.22855438 -0.024361076 -0.06266247 -0.26029667 0.24677859 -0.3186957 -0.11473191 -0.17786668 0.06543989 -0.13532728 -0.105755314 -0.05937636 -0.25196916 -0.35844487 -0.057132464 -0.11667733 -0.14498106 -0.19883029 -0.048057683 -0.050855115 -0.05403971 -0.21082284 -0.30561817 -0.24329 -0.15780315 -0.22934274 -0.080638684 -0.022340443 -0.34852168 -0.12570177 -0.2432312 -0.1309115 -0.070176885 -0.11429185
365	0.12086305 -0.3568508 0.07422446 -0.17272954 -0.06141269 -0.06464459 -0.10878946 0.05265935 -0.13562009 0.0130290715 -0.10721722 -0.119303726 -0.12195348 -0.16344394 0.006936446 -0.337401 -0.0032637024 -0.086052604 -0.40032607 -0.118889816 0.2112293 -0.04671826 -0.15757468 -0.09322706 0.056081425 0.06436318 -0.036481153 -0.375353 0.11694445 -0.48448327 -0.35234496 -0.24511176 -0.11179944 -0.34011066 -0.022350056 -0.05457136 0.14704743 0.07195377 -0.3016023 0.167253 -0.17597066 -0.14264299 -0.12773909 -0.10912454 -0.1469181 0.10548921 -0.22450684 0.048179034 -0.02598528 0.11525834
