size=50, negative=5, samples=200.0M, alpha=0.025
728	0.628116 0.685185 0.458125 -1.066703 -0.357651 -0.073305 0.573042 0.18398 -0.620837 -1.300137 0.413315 -0.018164 -1.489386 -0.00146 2.5511 0.311308 1.074017 -0.497284 0.292385 0.709719 -0.412882 0.044261 0.017011 -0.748775 0.892744 0.679071 -0.49327 0.287349 -0.020045 -0.912272 -1.096426 -0.063797 1.367743 -0.837713 -0.532553 0.912979 1.362765 0.474215 -0.004983 1.818509 -0.807464 0.38367 -1.299388 0.665684 0.279338 0.309619 -1.158843 -0.016625 -0.489915 0.924804
1091	-0.00538 0.001462 -0.008759 -0.009985 -0.008239 0.002975 -0.007575 -0.009157 0.008866 -0.004056 0.007984 -0.008789 -0.000941 -0.007926 0.003069 -0.001671 -0.009938 -0.000213 -0.007607 -0.003477 0.008849 0.003959 -0.000802 0.005149 0.006049 -0.008408 0.005913 -0.00475 -0.003239 0.003115 0.00096 0.005536 -0.004151 0.00813 -0.002164 0.001986 0.00434 0.009743 -0.000383 0.001892 -0.002023 0.007334 -0.000922 -0.004449 0.007838 -0.003966 -0.001823 0.000405 -0.006082 0.003843
431	0.002365 0.00668 0.000287 0.004647 -0.00556 -0.000901 0.008099 -0.003085 0.00473 0.002963 0.004018 -0.009059 -0.003829 -0.009275 0.000713 -0.006647 -0.000762 -0.000854 0.004759 -0.00887 -0.009726 -0.009738 0.002332 0.009584 -0.004648 -0.008771 -0.001482 -0.007076 -0.008643 -0.003527 0.00468 0.002321 0.00432 0.005855 0.003249 0.008803 -0.004169 -0.00547 -0.002246 -0.000809 -0.006935 0.001686 0.001419 -0.009991 0.00851 -0.000591 0.002587 0.007758 -0.00773 0.003344
538	-0.000267 -0.008953 0.000731 -2e-05 -0.009819 0.00712 0.006987 -0.001334 -0.001457 -0.001465 0.004889 0.004089 0.008116 -0.008462 -0.008373 0.00288 -0.005077 0.00623 -0.009169 -0.000749 -0.007486 -0.0021 0.004596 -0.00531 0.002405 0.003389 0.007754 -0.009954 -0.000512 0.000596 0.007958 0.003023 0.009547 0.009263 0.001024 -0.008295 -0.006533 0.009354 0.000212 0.004413 -0.003514 -0.00964 -0.000572 -0.004046 0.000548 -0.002162 -0.005461 0.008162 0.005624 0.002428
1396	0.006902 -0.004615 0.008866 0.00047 -0.003604 0.000489 -0.0061 -0.001235 -0.004104 5e-05 -0.006211 -0.003153 -0.009213 -0.003469 0.00023 0.00098 -0.004983 -0.004013 -0.002409 -0.006199 0.004539 -0.009032 0.00451 0.005578 -0.008996 0.007921 -0.000103 0.009057 0.008214 0.00763 0.005779 -0.002947 -0.001256 0.007006 -0.000191 0.001724 -0.005261 0.008633 -0.001703 -0.003699 -0.004242 -0.005537 -0.007515 -0.004957 0.000759 -0.000126 0.003356 0.005572 0.007282 0.004126
739	-0.385073 -0.27149 0.766497 -0.009512 0.524233 0.973665 1.36379 0.012855 -1.037824 -0.45112 0.225783 -0.548068 -0.721163 -0.139246 1.762752 0.482736 0.945203 -0.861576 -0.468386 0.256111 -0.395404 0.054394 0.231172 -0.675564 -0.517315 0.132891 -0.081825 0.546065 0.207128 -0.657187 -0.951038 -0.140062 -0.026346 -0.443342 -0.320787 -0.171409 0.998895 -0.08067 -0.024133 0.370425 -0.190638 -0.235378 -0.737595 -0.397783 0.201141 0.980025 -0.506808 -1.13769 -0.466534 0.363246
497	-0.287237 0.576979 0.583157 0.065136 0.2431 -0.579986 -0.616789 -0.498712 0.588703 -0.753497 -0.145133 -1.242461 1.454797 -0.425012 -2.156456 -1.140371 -0.485341 0.547478 -0.129641 -0.380321 1.720864 -0.326866 0.154512 -0.74012 0.265267 0.245764 0.362059 -0.806265 -0.239836 -0.265319 -0.53573 1.252742 0.136984 0.505792 0.04054 1.160839 -1.283356 -0.632894 0.258766 0.070323 -0.120118 -1.034311 0.620424 0.11163 0.145619 -0.236974 0.085563 0.411079 0.140394 -0.986731
1231	-0.003329 -0.004156 0.00181 -0.008911 -0.006022 0.002159 0.00919 -0.005995 0.00442 0.007288 0.000389 0.004927 -0.00628 -0.001654 -0.007923 0.000669 0.002891 0.001728 0.008932 -0.006843 -0.007848 0.002356 0.001523 -0.006929 0.000717 -0.001647 0.009572 -0.001329 0.00412 -0.008533 -0.007377 0.005772 -0.009246 -0.007046 -0.00175 -0.004557 0.001671 -0.003313 0.007107 0.009302 0.006702 0.007022 -0.003913 -0.009961 -0.009541 0.005959 -0.004308 0.000258 0.001954 -0.000983
1268	0.001217 -0.007818 -0.009104 0.008437 -0.007338 8.2e-05 -0.008065 0.009266 -0.005594 -0.006271 -0.004068 -0.006025 0.004936 0.007212 -0.003848 -0.003109 -0.005679 0.003112 0.003794 -0.003796 -0.004186 -0.001798 -0.00907 -0.005808 0.003935 0.00836 0.00131 0.004286 0.006046 -0.002249 -0.005969 0.006593 0.003263 0.009414 -0.004141 -0.00946 -0.005874 -0.002413 -0.009614 -0.006948 0.004143 -0.005708 0.009437 -0.007593 0.00437 0.004095 0.007546 -0.004587 -0.002619 -0.005903
572	-0.069746 0.658206 -0.318646 0.289368 0.115117 0.01758 -0.507867 0.062073 -0.025568 0.489604 0.387768 0.392447 -0.043813 -0.039001 -0.54621 -0.20424 -0.369407 0.353602 0.44466 -0.068856 -0.224052 0.141753 -0.16618 0.282638 -0.10641 0.111411 -0.095576 -0.318725 0.244455 0.254339 0.561 0.62807 -0.633523 0.539572 0.155992 -0.470985 -0.669997 -0.283602 -0.096959 -0.177527 0.0901 0.028749 0.404958 0.723527 0.007849 -0.076627 0.31334 0.538766 0.372102 -0.06231
1333	-0.005981 0.002774 1e-06 -0.008283 -0.008147 -0.004474 0.002101 0.001712 0.000114 -0.002998 -0.001219 0.002868 0.004595 0.001223 -0.003382 0.009782 -0.005827 -0.003952 -0.00596 0.000894 -0.000773 -0.008144 0.003502 0.000678 0.004031 -0.004338 0.003256 0.003473 -0.002798 0.002479 -0.009044 0.003643 0.003256 0.007322 -0.005575 0.009859 -0.00113 0.005711 -0.007429 -0.000629 0.00479 -0.00548 -0.009193 -0.005691 0.002865 0.008927 0.002302 -0.005214 0.006977 -0.00788
721	-0.658316 0.521926 0.563644 -1.071366 0.272423 0.102888 1.430602 0.170188 -1.132902 -1.810867 1.09571 -0.090487 -0.890833 -1.244309 1.071628 1.623084 -0.224193 -1.345453 -1.626989 -1.769047 -0.331745 1.449293 0.259623 -1.226897 -0.400716 0.605613 0.873469 0.028839 1.089224 -1.12271 -0.395659 -1.884945 2.715784 -1.00143 0.938925 -0.067262 0.999336 0.805013 0.287767 0.325218 1.130164 1.020171 -1.481171 -1.744825 0.270054 0.413459 -0.687921 -1.080307 -0.566499 -0.567047
811	0.24896 0.036881 0.012259 -0.199069 0.06253 0.590063 0.795977 0.028772 -0.862654 -0.412029 0.272221 -0.312407 -1.05325 -0.0245 1.59058 1.069158 0.897754 -1.106581 -0.390761 0.475209 -0.32339 0.022731 0.388534 -0.659437 -0.167703 0.773491 0.181588 0.145201 0.28585 -0.855428 -0.480592 0.032227 -0.054786 -0.819619 0.014563 0.445262 0.773039 0.56257 0.541356 0.908404 0.109108 0.3081 -0.970621 -0.110132 0.043298 0.533017 -1.264509 -1.414301 -0.39082 0.131094
333	0.003688 0.585306 1.284041 1.662915 1.215691 -0.632572 0.270124 0.81276 0.655199 1.263105 0.255909 0.183807 0.046649 -0.416447 -1.536018 -0.608361 -0.968647 0.446685 0.412329 0.477202 0.59173 1.092239 -1.255677 0.183522 -0.994742 0.336458 0.393505 -0.44056 -1.837289 -0.126326 -0.220934 0.827988 0.00953 1.901036 0.84939 -0.497296 -0.927238 -0.41533 0.207363 -0.81888 1.085633 -1.154306 -0.152524 -0.274679 -0.693097 1.030922 1.162685 1.280816 0.501414 0.636794
1331	-0.009287 0.002184 -0.001326 0.007814 0.001789 -0.007608 0.008821 -0.009979 7.2e-05 -0.000883 0.00412 -0.00573 0.009912 -0.007437 0.00256 -0.00054 -0.009189 -0.005815 -0.002065 0.0087 -0.006116 -0.00878 0.003981 0.00996 -0.003831 0.000251 0.00389 -0.006311 0.000239 -0.000728 0.001275 0.006935 -0.007728 -0.001654 0.005027 0.007296 -0.004272 -0.005447 0.002985 0.005374 0.000391 0.004293 -0.006657 -0.001619 0.007429 -0.003146 0.006813 -0.003509 0.005441 0.000862
1260	-0.007804 0.009463 0.001435 0.008109 -0.005386 0.003812 0.008248 0.006123 0.001632 -0.005042 -0.004628 0.004558 -0.000904 -0.001508 0.002791 -0.004083 0.006011 -0.001406 0.003307 -0.00433 0.003249 0.008973 0.008908 0.001774 0.004281 0.004603 -0.006036 -0.002314 0.001116 -0.006488 0.000275 -0.006227 -0.009656 0.007652 -0.009566 -0.001282 0.009599 0.002684 -0.000806 -0.001083 -0.007668 -0.003724 -0.002242 -0.009369 -0.008325 0.009509 0.005276 -0.009495 0.001387 -0.000911
201	-0.000476 -0.007261 0.001133 0.008162 -0.007681 -0.009936 0.005318 -0.009331 0.002569 0.003543 -0.006739 -0.004618 0.003728 0.008869 0.005116 0.005771 0.008881 -0.003699 0.007514 -0.008733 -0.008241 -0.007595 -0.009148 0.000684 -0.009459 -0.009208 0.000988 -0.003323 -0.009539 -0.006232 0.005913 6.6e-05 -0.00875 0.005061 -0.009356 0.005099 0.007695 -0.004499 0.008069 -0.005364 -0.002235 0.000655 -0.003292 -0.001431 0.002867 0.003468 0.009778 0.009352 0.005351 -0.006442
992	-0.008177 -0.005291 -0.007606 -0.004575 -0.00217 -0.002903 -0.005585 0.000753 -0.005944 -0.000872 -0.001132 -0.008854 0.000194 0.000795 0.001287 0.003714 -0.004145 0.006359 -0.002162 -0.002259 0.005251 0.007302 -0.000212 0.004776 -0.008495 0.001051 0.006986 -0.007588 0.002451 0.002278 -0.008972 0.007299 -0.007181 -0.003087 -0.003288 -0.009212 0.001127 -0.000177 0.004533 -0.00077 0.004712 -0.004335 0.007871 0.009752 -0.001543 0.008353 0.001743 -0.000726 -0.001107 0.005686
993	-0.001453 -0.001657 -0.007515 -0.005569 0.001058 0.001697 -0.006649 -0.00396 -0.00973 -0.002708 -0.005223 -0.005695 0.000618 -0.0023 -0.004184 0.009423 0.000367 -0.006803 0.004472 0.003463 -0.005407 -0.004755 -0.006478 -0.005812 -0.009178 -0.003615 -0.006086 -0.004594 -0.007287 0.003045 0.007631 -0.003437 -0.006759 0.008133 0.004864 0.006311 0.000274 0.004531 -0.00372 -0.006791 -0.003913 -0.000943 -0.002783 -0.006862 -0.00413 -0.006963 0.005322 0.00102 -0.00876 0.004003
664	-0.62549 -0.748943 0.140736 0.024629 0.318807 0.82708 0.808894 -0.119474 -0.257813 -1.171417 1.161962 0.422899 -0.52309 0.074713 1.799642 0.412616 1.15177 -0.978928 -0.599973 0.022109 0.145767 -0.492797 1.175511 -0.004551 8.3e-05 0.939738 -0.390808 -0.385539 1.203957 -0.972804 -0.605479 0.59216 -0.067774 -0.927895 -0.68823 -0.390224 1.684685 -0.247785 -0.528199 1.171991 -0.040341 -0.317284 -1.526582 -0.326403 0.264463 0.987379 -1.002981 -0.587914 -0.755942 -0.323471
668	-0.01896 -0.532402 0.121558 -0.421922 0.423888 0.916712 1.023733 -0.177183 -0.567604 -1.261107 0.424844 -0.198538 -0.553552 0.037226 2.200996 0.325015 1.143964 -0.503056 -0.372345 0.08247 0.141719 -0.240052 0.94667 -0.643964 -0.104839 1.094297 -0.403039 0.326166 0.323709 -1.198078 -0.576506 0.534404 0.426698 -1.061138 -0.165726 -0.521893 1.468937 0.496207 -0.319765 0.57687 -0.214597 -0.375092 -1.22505 0.013862 0.396392 0.623984 -0.611174 -0.944648 -0.569233 -0.304329
1433	-0.008143 -0.006797 -0.009555 0.003706 0.00928 0.001277 -3.3e-05 -0.004683 -0.002457 0.008703 -0.00177 0.007307 0.000687 -0.00831 -0.001941 -0.007016 0.006105 0.002072 0.006344 0.009507 -0.002634 -0.005066 -0.00939 -0.000921 0.002677 0.006241 -0.007557 -0.008208 -0.006112 0.002198 -0.003331 -0.001111 -0.003157 0.008045 -0.00351 -0.006204 0.007433 -0.000144 0.007514 -0.009742 0.00615 0.000806 0.00101 -0.001649 -0.007522 0.003374 -0.003254 -0.001422 0.009286 -0.000939
1271	-0.009622 -0.004322 0.001166 0.001705 -0.005441 0.006696 -0.004909 0.001873 -0.00021 0.003406 0.007332 -0.008105 -0.004187 0.009213 -0.006673 -0.00865 -0.008743 -0.003355 -0.007399 0.003468 -0.000725 -0.009438 -0.005547 -0.007189 0.006052 -0.008417 0.004323 0.00238 0.000614 0.007742 0.007313 0.003094 -0.005625 0.007901 0.001663 -0.008188 0.004642 0.002086 1.1e-05 0.002251 -0.003883 0.009762 0.003169 0.003311 0.003412 -0.004771 -0.008803 -0.009742 0.009188 0.007389
925	0.009687 0.007727 -0.005119 0.007645 -0.000935 -0.008365 -0.003629 -0.008863 0.000404 -0.009868 0.009756 -0.009754 -0.003062 0.007273 0.001849 -0.005571 0.008401 0.0069 -0.003272 0.003436 0.001467 0.000731 0.001686 0.003431 -0.009579 0.008516 0.009492 -0.008446 -0.008717 -0.003481 -0.001573 0.007354 0.006803 -0.003098 -0.007313 0.003112 -0.009121 0.005145 -0.007498 -0.001544 -0.004303 0.0044 -0.005135 0.00929 0.001558 0.00556 -0.003366 -0.003406 -0.002076 -0.00438
171	0.316251 -0.51942 -0.702548 -0.222737 -0.012107 -0.657585 1.309488 -0.10184 0.804558 0.378238 -1.354727 0.556403 1.28451 0.235012 -0.2769 -0.282185 -0.549849 -0.424887 -0.055487 -0.487759 0.540922 0.196298 0.858601 0.078014 0.266484 0.191306 0.003035 -0.789273 -0.583132 0.67268 -0.949717 0.623297 0.061137 -0.282921 0.346904 0.362807 -0.38199 -0.687723 0.109876 -0.339978 0.666021 0.20415 1.178447 -0.714599 -0.927021 -0.629759 0.753407 0.372424 0.444879 0.532337
302	0.008926 0.007098 0.005703 -0.008824 0.005807 -0.003934 0.005766 -0.006045 -0.00181 -0.003507 -6.4e-05 -0.000393 -0.00208 0.000796 -0.001496 0.009196 0.009194 -0.007038 -0.002751 -0.007255 0.005594 0.001153 -0.003193 -0.007466 -0.008775 0.00903 -0.003106 -0.007159 0.004612 -0.001443 0.001625 0.006812 7.4e-05 0.004884 -0.00027 -0.008148 -0.002354 0.004638 -0.006145 0.008659 0.002134 -0.003654 -0.007765 -0.009488 0.000315 0.008902 0.005997 0.006904 0.006436 0.00212
155	-0.003073 -0.004043 0.007242 -0.004954 0.005799 -0.003909 0.00885 -0.006137 0.007374 0.000555 0.007717 0.008058 0.009571 0.009973 -0.007573 0.001129 -0.001545 -0.003735 0.000975 0.003744 -0.00011 0.005765 -0.00396 0.008448 0.006547 0.009659 -0.002483 0.009219 -0.0054 -0.001386 0.006923 -0.002297 -0.002249 -0.000992 0.000141 -0.001019 0.001663 -0.001356 0.000145 0.006867 0.004613 0.003924 -0.003486 -0.002622 0.000673 -0.008077 0.009064 0.004614 0.00351 -0.004654
822	-1.103583 -0.775826 0.685249 0.027381 0.772999 -0.72262 0.781314 0.103728 -1.056435 -0.843989 -0.085218 -0.445918 -0.496711 -0.645505 0.204705 0.692608 0.187598 -1.353455 -0.884878 0.047104 -0.119917 -0.89687 0.222537 0.078306 1.189903 0.057637 0.336539 -0.118515 1.238293 -0.27286 -1.354841 -1.521937 1.100937 -0.641503 0.652434 0.752237 1.445859 1.311937 0.351728 2.587969 -0.496904 1.124085 -1.160405 -0.8414 -0.008159 0.552528 -1.546572 -1.034329 -1.358242 -0.607522
1455	-0.006534 -0.000208 0.008155 -0.009193 -0.00979 0.005844 0.007162 -0.005339 0.005323 0.000512 0.006454 0.000109 0.006363 -0.005134 0.009381 7.3e-05 -0.001083 0.004756 -0.005594 0.006067 0.004211 0.001258 0.005501 0.004509 -0.006559 -0.004843 0.00553 0.009909 3.7e-05 -0.006618 -0.009036 0.002662 -0.008857 0.001612 -0.000722 -0.001237 -0.005802 -0.007911 -0.006011 -0.001035 0.005692 0.003058 -0.003272 0.009774 0.001137 -0.008375 0.007515 -0.006446 0.008015 -0.000842
1321	-0.005119 0.00381 -0.001524 0.004843 -0.001894 -0.00841 0.008111 -0.004225 -0.007823 -0.00037 0.005245 0.008123 -0.009428 0.009105 0.007674 0.006886 0.007953 -0.00609 0.008809 0.007452 -0.00936 -0.009376 -0.004555 -0.001339 -0.003242 0.001322 -0.002382 0.004872 -0.000237 0.004542 -0.002726 -0.007673 0.0015 -0.00137 0.004659 0.002973 0.007853 0.001584 0.005096 -0.008959 -0.002728 -0.002527 -0.006396 -0.000277 0.007444 -0.001309 -0.005383 -0.007328 -0.002114 -0.00043
898	-0.006308 0.004974 -0.001098 0.007343 0.00024 0.00307 0.00321 -0.000201 -0.001296 0.005901 -0.005367 -0.003815 0.007711 -0.006123 0.01 -0.000608 0.007002 0.000611 -0.008938 -0.00792 -0.007328 0.005007 -0.00239 0.002957 -0.003427 -0.000777 -0.009888 -0.006472 0.000358 -0.007314 0.003533 0.001161 0.001525 0.001626 0.008511 -0.002226 0.005879 -0.004153 0.00018 -0.00063 0.001745 -0.002209 -0.007791 0.008593 0.001919 -0.004418 0.001699 -0.007088 0.0092 0.009814
1096	-0.009708 -0.003447 0.007457 0.001138 -0.002292 0.005854 0.008167 0.000732 0.0048 -0.00529 0.000239 -0.008156 0.00111 -0.001112 -0.002617 0.009041 0.009847 0.004735 0.003068 -0.009529 -9.5e-05 0.005573 0.00742 -0.009395 -0.00259 0.007536 -0.004088 0.000692 0.005883 0.009466 0.008086 -0.00863 0.009506 0.006485 -0.001764 -0.000626 -0.004101 -0.001703 0.005606 0.001095 -0.006548 0.005107 0.001079 0.008772 0.000848 -0.000584 0.000755 0.008968 0.002606 0.001643
1280	-0.00104 -0.000291 0.001185 0.000208 0.005206 0.007362 -0.002111 0.001556 0.003625 -0.001513 0.000734 0.00074 -0.009331 0.006193 -0.007967 0.007823 0.009599 0.004429 -0.006344 -0.009936 -0.007718 0.007111 -0.004925 0.009696 0.007355 0.004435 0.005155 -0.007009 0.008246 -0.002209 -0.001457 0.003471 0.003234 0.004231 0.002045 0.008627 -0.007836 -0.001277 -0.002068 -0.006697 0.00593 0.004772 0.002355 -0.007776 0.007418 -0.00912 -0.006293 0.006626 -0.006427 0.006672
112	0.007394 0.007866 0.009624 0.000995 0.000386 0.005013 0.009692 -0.005605 0.005742 -0.00053 -0.006137 -0.004313 0.007073 0.001291 -0.000347 -0.00737 0.009136 0.001417 0.005986 -0.005607 -0.003824 0.004394 0.002118 -0.00176 -0.001173 0.004801 0.009821 -0.006752 -0.001008 0.000424 -0.006273 0.006658 -0.006986 0.008784 -0.003134 0.006906 -0.009966 0.009668 0.000982 -0.000902 -0.005877 3.3e-05 0.006871 -0.002367 -0.005686 0.004074 0.006621 0.007925 -0.008643 -0.002927
636	-1.256531 1.905872 -0.187347 -0.126945 0.100594 -0.653996 -0.815674 -1.332729 0.309753 0.202167 -0.749092 -1.264893 0.918469 -0.470321 -1.556695 -0.245645 -1.455363 0.585662 0.927272 0.165412 -0.147773 1.153576 -0.275169 0.762893 -0.200016 0.41937 0.046697 -0.940961 -1.853641 -0.330958 -0.37106 -0.38324 0.386045 0.243549 -0.205587 0.613459 -1.52005 -0.193805 -1.572365 -0.355446 0.157948 -0.16445 -0.289496 -1.474462 -0.800569 -1.043746 1.526743 1.378641 2.253791 -0.269489
868	0.009429 -0.00182 0.005221 0.006333 -0.008682 -0.006163 -0.005527 -0.006096 -0.008496 -0.004248 0.000868 -0.007347 0.000417 -0.001918 -0.003598 0.001932 0.009085 -0.002899 -0.007411 0.00152 -0.007974 -0.003899 0.008229 0.007508 0.001657 0.004391 -0.003773 -0.008619 0.003112 -0.000521 -0.002536 -0.006064 -0.006815 0.009976 0.007916 0.001678 0.000506 -0.004752 0.000404 0.009008 0.008364 -0.004511 -0.001294 -0.000754 -0.009926 0.001553 0.000766 -0.009978 -0.001617 -0.001485
206	-0.41753 -0.734054 0.235488 0.645393 -0.178324 -0.821445 0.193332 -0.815725 0.87499 1.147875 -0.759903 0.244789 1.141242 -0.05353 -0.707949 -0.175791 -1.044069 0.281779 0.038915 0.036561 0.378927 0.143832 -0.377285 0.832227 0.279514 0.053365 -0.135926 -0.964936 -0.604216 1.384381 0.103704 0.055156 0.261544 0.623403 0.069307 0.832609 -0.831697 0.117659 -0.214527 -0.458182 0.220082 -0.779219 0.872513 -0.845448 -0.980825 0.256987 -0.253214 0.205814 0.531139 0.55215
515	0.062383 1.309625 0.766553 0.383143 -0.486396 0.295669 0.008024 0.318876 -0.65546 0.523962 0.080721 0.067445 0.469387 -0.120486 -0.545824 -0.438996 -0.573474 0.427582 0.271038 0.601121 -0.431385 -0.183794 -0.489758 0.283401 -0.415568 -0.09567 0.277481 -0.101486 0.855917 0.151167 0.929255 -0.244214 -0.182182 1.070593 0.367217 0.406631 -0.217238 -0.52637 -0.310212 -0.742909 0.202136 -0.247169 0.757534 0.845242 0.155541 -0.055899 1.086819 0.699321 0.428442 0.013166
161	0.081568 0.565402 -0.788418 0.655875 1.287469 -0.622112 -0.186489 -0.296808 0.533501 0.599054 -1.099159 0.21046 0.163456 -0.610793 -1.185548 -0.677744 -0.11919 1.498071 0.522589 0.681435 1.472188 0.807111 -0.366015 -0.376476 -0.616947 -0.718866 -0.736807 0.863261 -0.316497 0.002306 -0.267717 0.249382 0.807687 -0.740962 -0.708929 0.458563 -0.553041 -0.994424 -0.527899 0.137532 0.912475 -0.809148 0.832496 -0.538475 -0.374098 0.103689 0.404714 1.74346 1.817796 -0.460369
1400	0.003359 0.008627 0.001054 0.000184 0.001723 -0.004398 0.004639 0.002035 0.00713 0.0035 0.004053 0.004152 -0.00893 -0.006605 -0.003925 -0.008967 0.00152 -0.00883 0.005816 -0.005362 -0.007944 0.002219 0.004585 -0.005763 0.002332 0.009439 -0.000224 -0.005867 -0.007412 -0.005258 0.006076 -0.006288 -0.002372 -0.003159 0.009064 0.003329 -0.004497 -0.003338 -0.001966 0.006051 -0.003539 -0.005121 0.004615 0.004994 -0.0022 -0.00216 -0.000267 0.00495 -0.007343 0.001744
240	0.415143 -0.845204 -0.315411 -0.373729 0.604674 -0.001492 0.356884 -1.656272 1.184404 0.874973 -0.717233 0.521388 1.288051 -0.725732 -0.653522 -0.334655 0.143461 -0.470999 1.073342 -1.466769 0.238527 0.089023 0.559385 -0.977606 -1.312836 1.225735 0.310881 -0.937194 -1.126328 0.102873 -0.324879 2.199924 -0.432193 0.966662 -0.182808 -0.817381 -2.302855 -2.308941 1.120657 -0.258644 0.428733 -0.689482 1.436341 0.874231 -1.31789 0.630307 0.972563 0.86633 0.589175 -0.736559
1415	-0.009122 0.00689 0.008123 0.006893 -0.001675 0.005887 -0.003255 0.009315 0.003341 -0.000936 -0.004053 -0.007058 -0.007043 0.00432 -0.001536 0.001137 -0.006544 -0.007159 3.9e-05 -0.001519 0.002305 -0.00097 -0.003387 -0.007721 -0.002631 0.002777 0.009847 0.006255 0.002868 -0.004707 -0.003759 0.003299 0.004237 -0.002515 0.002417 0.00234 0.004333 -0.002217 -0.003695 0.004078 -0.004779 0.002731 0.001856 -0.006714 0.007339 0.000608 -0.009724 0.003256 0.003146 -0.005967
425	0.00764 -0.00974 -0.000854 -0.006805 -0.006339 0.009367 -0.007679 0.00052 -0.005245 0.007105 -0.003353 0.006657 -0.007535 0.003511 -0.002001 -0.005911 0.001636 0.008787 0.001898 -0.006871 -0.007034 0.00698 -0.009817 0.00715 -0.001116 0.006331 -0.009474 -0.006838 -0.007736 0.007532 0.00814 0.001767 -0.00721 0.000171 0.005046 0.008625 -0.008114 0.000108 0.002261 -0.00053 0.008759 0.003471 0.000465 0.006572 0.001342 -0.007682 -0.005047 0.008976 0.002398 -0.007096
953	0.007292 0.00231 -0.005879 -9.3e-05 -0.008567 0.009285 -0.008577 -0.009009 0.007289 0.006983 0.007482 -0.008213 -0.008931 -0.002263 -0.00584 -0.005943 -0.006562 -0.00524 -0.005302 0.004668 -0.004376 0.000141 -0.001221 -0.003089 -0.009591 0.008964 -0.003145 -0.002343 2.8e-05 0.003533 -0.002798 0.001424 -0.009016 0.006077 -0.009952 -0.004766 -0.009711 -0.005222 0.002231 -0.008193 -2e-05 0.008697 0.003666 0.001116 0.003931 0.008411 -0.006039 0.003983 -0.008623 0.007475
729	-0.281563 -1.613628 0.558399 -0.182168 0.384857 0.075149 1.823392 -0.115896 -1.208156 -0.203879 -0.009667 -0.367308 0.058654 -0.007094 1.469461 0.153646 0.107936 -1.316435 0.104761 0.123454 -0.539982 -0.437434 0.612255 -0.850553 0.103105 0.18555 -0.106166 -0.234129 0.683187 -0.828532 -2.087211 -0.091611 0.012709 0.00421 0.284217 -0.133412 1.412907 0.589202 0.93848 0.542987 0.098361 0.679217 -0.149844 0.127345 0.608551 0.630557 -0.664049 -0.618428 -0.340215 0.666084
145	0.007771 0.003343 -0.008182 -0.000364 0.003243 0.007812 0.008644 -0.001499 -0.000393 -0.002331 -0.000116 0.000825 -0.002705 0.003611 -0.003372 -0.001996 0.008473 0.002605 0.00532 0.007975 0.000611 0.001377 -0.004227 0.007252 0.001844 -0.008888 -0.008162 0.005476 -0.001241 -0.006053 0.002438 -0.002924 0.005904 -0.003696 -0.00885 0.0003 0.002442 -0.00744 -0.00652 0.009475 -5.3e-05 -0.008899 0.004771 0.001935 -0.007463 -0.002108 0.003145 0.003499 0.008483 -0.004698
1316	-0.008589 0.001813 -0.006932 0.003055 0.003613 0.004299 -0.007479 0.002732 0.005745 0.001983 -0.004329 0.004379 0.003405 -0.008964 -0.000413 0.006416 -0.006105 0.009694 0.004028 -0.007289 -0.001809 -0.006623 0.00084 -0.008329 -0.005455 -0.007676 0.001308 0.002466 -0.004491 -0.00763 0.004863 -0.009902 0.005841 0.003389 0.001794 -0.006169 -0.009208 -0.003333 0.0008 0.008449 0.002957 -0.001208 -0.00743 -0.006498 0.000319 0.000963 0.008298 0.004543 -0.005788 0.005801
1030	-0.000522 0.008482 0.003219 0.005204 0.006443 -0.008202 0.009119 -0.009435 -0.009353 -0.00304 -0.00264 0.005101 0.003907 -0.002436 0.001756 0.00565 0.008159 -0.004603 0.003848 0.009975 0.007014 0.001117 0.009553 0.002428 -0.007011 -0.004273 -0.000208 0.005641 0.002191 -0.004035 0.007857 0.006859 0.005066 -0.00563 -0.00788 -0.008351 0.004089 0.003953 -0.001046 -0.006031 1.1e-05 0.005357 -0.007437 0.00278 -0.004733 -0.008838 0.000273 -0.002154 -0.001468 0.001961
489	0.188652 -0.221758 -0.089471 -0.369324 -0.671847 -0.215597 -0.881323 -0.408631 1.042303 0.054281 0.013578 0.331855 -0.290896 0.505646 -0.983224 -0.336855 0.71952 0.066343 -0.085773 0.364166 0.869003 0.515461 -0.170369 0.477078 -0.103299 -0.527151 0.427895 -0.338653 -0.592884 -0.468904 0.026979 -0.051102 -0.663697 0.200774 0.273389 0.33683 0.035947 0.052703 -0.201424 -0.248158 0.161466 -0.630923 0.568463 0.13191 0.162269 -0.361539 0.953316 0.564471 -0.220568 0.524467
1110	-0.00988 -0.007111 -0.009337 -0.006587 0.00703 0.003245 -0.005226 -0.004394 -0.000144 -0.001995 -0.004211 -0.008649 -0.001112 -0.002867 -0.000533 0.003125 0.004898 -0.002677 -0.003642 0.007684 0.006447 -0.004579 -0.009677 -0.005336 -0.001747 -0.003439 -0.000809 -0.007829 -0.008574 -0.004118 -0.001148 -0.00549 0.00191 0.00209 -0.007192 0.002506 -0.004386 0.004203 -0.00956 0.008008 -0.004697 -0.008593 0.002224 0.004834 0.006044 -0.003147 0.00526 -0.006532 0.004174 0.009498
