size=50, nhead=5, nlayer=2, dropout=0.1, sample_depth=6, sample_width=128, nepoch=100, nbatch=32, batch_size=512, attributed=False, supervised=False
139	-0.020731272 -0.8841163 0.2617737 -0.18507859 -0.25501487 0.2499722 0.1556785 -0.98658895 -0.26839876 -0.1500313 0.032588292 0.0033298978 -0.7501943 0.6508012 -0.81043565 0.014019546 -0.38984382 0.24728878 -0.007993558 -0.9668441 -0.29501405 0.11184123 -0.15733066 0.33705097 0.62892807 0.054462783 0.20917284 0.21778072 0.027046777 0.41669956 -0.18861541 -0.21385343 -0.18486317 -0.039537266 -0.24218933 0.86249125 0.04149357 -0.8205939 -0.09657128 0.46665552 -0.750625 -0.35605234 0.24291795 -0.36594266 -0.285447 -0.14236051 -0.39598384 0.046962887 0.7685359 0.3014083
353	0.06929041 -0.021941558 0.24528189 0.012047626 0.02113992 0.16985309 -0.27797097 0.03508172 -0.020253275 -0.1095278 -0.04663722 -0.051099986 0.22267824 -0.035710126 -0.0196793 -0.023204021 0.1091388 0.091591805 0.027958443 0.043478668 0.08150214 -0.23993601 0.17004788 -0.13671093 -0.08104739 0.049211077 -0.017910197 0.0696383 0.019327976 -0.06923325 0.1441547 -0.11485378 -0.08447119 -0.036721162 0.099952064 0.011349492 -0.0061932257 0.02781754 0.014765829 0.07707332 0.005249921 0.31594396 -0.11798486 0.14625262 0.12265641 0.063290335 0.18842736 -0.14692765 -0.08519569 -0.11139207
79	-0.009141959 -1.032078 0.059699222 0.04144837 -0.121136144 0.09106086 -0.2295904 -0.5737261 -0.29379728 -0.19177727 5.5057387 6.348014 0.15671998 0.9467396 -0.9587838 5.3433075 -0.9095367 0.19820227 -5.053856 -0.95342517 0.050917543 0.06271494 0.099101454 0.74521506 0.038822394 0.12004688 0.121050715 0.31304884 3.442203 -0.16868198 -0.742961 -0.0798739 -0.22269592 -0.10905964 0.01178617 0.8457683 3.4894445 -0.9132714 -0.5193639 -0.11841701 -0.9936249 -0.16514236 0.9983107 0.2854192 0.04632785 -0.013126623 0.33802417 -0.14746025 1.1562142 0.765922
229	0.121909566 -0.19886772 -0.035379812 -0.05232384 -0.08785178 0.25914332 -0.045025405 -0.0778293 -0.06358442 -0.09819867 0.021452185 -0.009400365 0.1690731 0.3801644 -0.1864095 0.0008618701 -0.9014659 0.10099908 -0.002466283 -0.36319593 0.0013161302 -0.04185815 0.0057449676 0.9156263 0.049202424 0.05608223 0.09688763 0.07013616 0.018711105 -0.30461648 -0.9782699 -0.15635404 -0.086470835 -0.04518576 -0.08194978 0.44397396 -0.004607275 -0.19342934 0.012180251 0.020844197 -0.1493224 -0.5079923 0.98580813 -0.4253758 0.21626732 -0.03409097 -0.20462288 -0.07536372 0.520983 0.90773576
638	0.21720557 -0.2081489 -0.4762826 -0.05420035 -0.08422245 0.21272461 0.39605546 -0.272816 -0.06342074 -0.11510806 0.008713422 -0.0050404477 -0.33986053 0.5238615 -0.22010405 -0.01639117 -0.7272919 0.10819724 0.009548839 -0.40124014 0.06888237 0.53236115 0.0466712 0.8692933 0.13373117 0.033565678 0.1394363 0.031381596 0.0007627234 0.16402064 -0.87471485 -0.29387677 -0.1245327 -0.040991314 -0.09741314 0.49060103 0.0072611235 -0.24310118 0.0051937075 0.08893325 -0.23501948 -0.61319923 0.862923 -0.5328031 0.0005141366 -0.14664897 -0.5468452 -0.11936967 0.50267243 0.7037621
410	-0.13227244 -0.270698 -0.052104868 -0.0280854 -0.15168884 -0.27587768 0.17807047 -0.23125818 -0.10302613 -0.085392304 0.00074054487 0.0010330509 -0.073006555 0.43013087 -0.2807123 -0.0064201113 -0.8827564 0.10052662 -0.013784233 -0.45766616 -0.04690154 0.076323 0.046973582 0.82229114 0.106475934 0.041892134 0.1592465 0.08766013 -0.008590976 -0.16622666 -0.99453443 0.21873212 -0.07310384 -0.042726267 -0.20485163 0.52153057 0.017734755 -0.28501898 -0.025870562 -0.1766763 -0.31697166 -0.6636936 0.9851489 -0.36330977 0.1439549 -0.40449122 -0.19462459 0.0073537603 0.58585155 0.9820036
597	-1.3482157 -0.26196814 -0.8013321 -0.05026208 -0.007326968 -0.2106617 1.3484752 -0.10277106 -0.35116532 -0.096921094 -0.022241313 -0.021079756 0.22942548 0.44264007 -0.23359592 -0.049768858 -0.09953673 0.15372774 0.024969228 -0.14773975 0.14767712 0.5595829 0.21073638 0.054593425 -0.112393364 0.18986094 -0.007772092 0.13574989 -0.016374877 -0.53923523 -0.27896804 -0.6117292 -0.21019582 -0.097245246 -0.06374821 0.4878384 -0.021290187 -0.2623494 0.022983633 -0.5697965 -0.12354743 -0.74546665 0.23731016 -0.41787878 0.4926022 -2.3046339 0.62817633 0.051072557 0.22311564 0.13190599
8	0.24915385 -0.3003152 -0.75381726 -0.05905669 -0.19296862 -0.37482148 -0.23065314 -1.112048 -3.0042462 -1.2406946 0.11052264 -0.047832623 0.21196894 0.010682374 0.2670738 -0.061584268 -1.2153295 1.3068323 -0.75618106 0.35841772 0.7080998 0.1711644 0.23019838 0.07029408 0.27435458 -0.084857434 0.018335806 2.1775932 0.5086008 1.6595182 -0.18770614 0.09576294 -3.2381907 0.05156702 -0.59718925 0.8098685 0.16323902 0.6608661 0.21643497 0.0756071 0.5484783 -0.4749135 0.25424814 1.2957685 -0.23042984 0.3179144 -0.056304388 -0.82544386 -0.19516504 0.8442759
596	0.2113117 -0.14520733 0.23284605 0.06075614 -0.040708896 0.07223942 0.015307821 -0.14649387 -0.019293232 0.00060714036 -0.008548003 -0.03882754 -0.06716251 0.07653427 -0.14269114 -0.02887575 -0.08370027 -0.030977713 0.03707171 -0.16842064 0.14970352 -0.1519861 0.060491055 0.12235661 0.11677945 0.015318543 -0.09026347 0.019446246 -0.02448843 0.34260774 -0.032901388 -0.15872176 -0.013664746 -0.030273579 -0.017892778 0.14514093 -0.051158056 -0.17176566 0.0451674 -0.04121391 -0.11851716 -0.1835049 -0.050116263 0.18820773 0.18816182 0.22503012 -0.11336987 -0.0010313661 0.109478444 0.09317004
505	0.14855449 -0.16734146 0.21823144 0.04831759 -0.019392632 0.14784326 0.00036495365 -0.2117838 -0.0797365 -0.08272423 -0.042666502 -0.011419048 -0.14682442 0.14783901 -0.20606524 -0.029713169 -0.03308074 0.06111884 0.007224234 -0.19701822 0.07303046 -0.08019119 0.07796559 0.09995634 -0.0058735516 0.049346436 -0.022779923 0.086703375 -0.014964371 0.16413207 0.015700325 -0.14543149 -0.0947808 -0.051046975 0.036844965 0.18478633 -0.024948478 -0.1890311 0.10073092 0.048240617 -0.21297808 -0.11921803 0.049209658 0.0129710995 0.20642945 0.063256875 -0.12566884 -0.06344827 0.14463483 0.095420666
238	0.07237521 -0.19092247 0.09864443 -0.011281149 -0.06586983 0.23821983 0.14038876 -0.25398672 -0.06609203 -0.08271375 0.0016746065 -0.0049163406 -0.09827929 0.2832774 -0.18831569 -0.016511638 -0.37232605 0.056509778 0.01374197 -0.2884093 0.08927724 0.016424667 0.058460146 0.45108253 0.10222285 0.050208043 0.04494607 0.054172788 -0.008821093 0.038427293 -0.43262604 -0.18274543 -0.068045124 -0.031591944 -0.024219804 0.3613187 -0.018658442 -0.22681883 0.033572868 0.0070193764 -0.22069412 -0.38476664 0.42512828 -0.32942313 0.21016927 -0.013741359 -0.31913385 -0.07208656 0.32844976 0.3817809
269	0.07938516 -0.26805308 0.3010734 -0.010817343 -0.026955653 0.3222426 0.34757116 -0.48945177 -0.039864387 -0.11288192 0.005300265 -0.00022904994 -0.68686914 0.31158447 -0.22475815 -0.0104795685 -0.18225428 0.05951745 0.0033889543 -0.38313368 0.023820063 0.14585178 -0.015076932 0.30294222 0.46485633 0.030962676 -0.00094049727 0.08721581 0.002736059 0.4989843 -0.09770946 -0.21918197 -0.08624345 -0.023131978 -0.005310066 0.38604656 -0.009489332 -0.24151558 0.007785335 0.23472391 -0.23683326 -0.44854856 0.10706189 -0.38278082 0.07433444 -0.06575411 -0.6265862 -0.09794718 0.31576312 0.12873058
37	-0.17125677 -3.058047 -0.253019 -0.30101258 -0.338968 0.025692891 -0.23558415 -1.9325515 -1.141546 -0.3290183 0.15881297 0.05800436 0.08029072 1.9399339 -3.1708975 0.086249396 0.23807682 0.56979185 -0.10399916 -2.1118786 -0.040460527 0.00045756996 -0.2617752 -0.5492914 -0.2540859 0.09560131 0.53320545 0.76732606 0.13233653 0.21995673 0.4832965 -0.1702904 -0.5967278 -0.05590987 0.016847797 1.6601269 0.14539884 -2.92609 -0.046236046 -0.2172936 -2.9668791 0.65447783 0.046285193 1.0852396 -0.3820061 0.34228778 1.1536521 -0.043240227 1.9700742 -0.40345526
300	-0.58615255 -0.19043311 0.18867621 0.044384047 0.03129665 -0.1444289 0.499752 -0.3351891 -0.09483402 -0.051460933 0.005141128 0.002781562 -0.19404857 0.23176613 -0.2283028 -0.019958861 0.062016174 0.08111042 0.013779892 -0.22858804 0.05254214 0.035533544 -0.0064678397 -0.08765851 0.26909426 0.039276335 0.021012144 0.09389748 -0.026411666 0.16887552 0.08794157 0.11154482 -0.078834444 -0.03618338 0.09014857 0.2795174 -0.01165857 -0.2595859 0.04900874 -0.28834268 -0.29558828 -0.3144132 -0.032234635 -0.18883458 0.050999552 -0.5234334 -0.050303288 -0.06535934 0.18532375 -0.13548706
326	0.010928933 -0.16388038 0.05381927 -0.049997337 -0.05725006 0.2463144 0.060755797 -0.15207815 -0.0606712 -0.12328243 -0.0078524 -0.022419397 0.07665376 0.31962147 -0.20889078 -0.0019155219 -0.49726835 0.045807857 0.018064754 -0.28193775 0.09441786 -0.029154496 -0.019348549 0.5432841 0.049017392 0.0405924 0.07037511 0.061381236 -0.000398878 -0.14187397 -0.59746295 -0.16459294 -0.06521836 -0.018115811 -0.016472002 0.30054316 -0.021158062 -0.2423091 0.007945037 -0.07707937 -0.20145573 -0.3158174 0.5601076 -0.27184457 0.14029102 0.0792405 -0.17123736 -0.110329725 0.35545456 0.44189328
557	0.20073843 0.052811854 0.11801437 0.25520888 0.05232199 0.16987108 -0.30660257 -0.10463667 -0.10725696 -0.079455376 -0.07091271 -0.12007259 0.081572525 -0.048578516 0.006591134 -0.07430422 0.06363811 0.07483522 0.095133245 0.0023853108 0.14401819 -0.060766235 -0.025071098 -0.05707206 -0.07814697 0.017578848 0.017827317 0.08116819 -0.037914902 -0.037210584 0.16311353 -0.16022685 -0.16665739 -0.04792075 0.1396084 0.07719155 -0.105544984 0.07240516 0.20422536 0.1367811 -0.04186368 0.2603631 -0.10634042 0.15678385 0.043636587 0.16758211 0.060458228 -0.14064576 -0.15579656 -0.094068214
95	0.056149505 -0.35233995 0.03315561 -0.08765967 -0.23001564 0.15861413 -0.23086978 -0.007376074 0.020588975 -0.15477936 6.4980454 7.511736 0.39184687 0.62392133 -0.1674161 6.32495 -1.0959378 0.009635419 -5.943983 -0.41858974 0.08406419 0.17221944 0.031074002 1.0233634 -0.015215097 0.10476905 0.09252529 0.14694175 3.9905536 -0.3312442 -1.0554159 -0.062036358 -0.11485314 -0.1284694 -0.05357253 0.46631873 4.0696187 -0.29584596 -0.5755652 -0.13546082 -0.37314007 -0.32807943 1.131667 0.09550947 0.21934801 0.12198572 0.12406397 -0.20670167 0.76614684 0.95750225
250	0.07286886 -0.18422267 0.1952124 0.021366946 -0.009057106 0.26055795 0.17362347 -0.33131683 -0.06293568 -0.080316365 -0.023797266 -0.008307193 -0.34590116 0.22745645 -0.21411234 -0.016229799 -0.12395659 0.064435385 -0.0071471203 -0.23296246 0.06156715 0.01563112 0.012267236 0.17499788 0.22159755 0.02566261 0.021387614 0.09402112 -0.017537393 0.30160904 -0.07017188 -0.21366438 -0.06825733 -0.037238292 0.019864839 0.26265 0.010247144 -0.19287364 0.051968854 0.05897819 -0.22601491 -0.26780576 0.082732365 -0.12900911 0.13013145 0.047343142 -0.35453537 -0.0762963 0.18728459 0.025050964
323	-0.068666205 -0.07417981 0.28792676 0.09750396 0.07204445 -0.027712509 -0.08242288 -0.11873562 -0.06284364 -0.0701272 -0.054483663 -0.048698794 0.071432546 -0.086745024 -0.087353185 -0.07320817 0.14097658 0.081947856 0.033222716 -0.05773615 0.018407878 -0.21321507 0.1899827 -0.17222883 -0.041080296 0.03708915 -0.05323606 0.06260051 -0.010757973 -0.011831202 0.2106433 0.048491277 -0.06523275 -0.03575887 0.09538251 0.029052913 -0.01567922 -0.048741728 0.014747737 0.009804528 -0.07134266 0.1715682 -0.17645712 0.14148943 0.082659215 -0.11621315 0.14920714 -0.11704167 -0.07276903 -0.14734657
124	0.33923447 -0.083554596 0.054394677 0.011063345 -0.06426085 0.056871645 -0.107039854 -0.036173865 -0.011580482 -0.06861005 16.170387 19.091686 0.30007058 0.02753525 -0.15836392 16.033194 -0.07026311 0.03505896 -15.041032 -0.09676224 0.39660686 -0.20831582 0.353723 0.23809522 -0.38679513 0.078292266 0.14099236 0.031412728 10.186806 -0.04931166 -0.0017326288 -0.16910182 -0.054229215 -0.041093536 0.14385349 0.0007709798 10.329217 -0.06942177 -1.2367243 -0.31105095 -0.1395263 0.04476915 0.1804936 0.29156256 0.27113527 0.036811695 0.12621164 -0.038141552 0.03549704 0.12606573
404	0.03306859 -0.15220231 0.28187746 -0.008709993 -0.025903597 0.22020394 0.24265951 -0.35748145 -0.06432411 -0.10268487 -0.019485468 -0.008134733 -0.38421458 0.18853942 -0.19668074 -0.014823254 -0.024347924 0.05166225 0.0033329315 -0.20590977 0.043182995 0.016885601 -0.005360212 0.12799905 0.25188565 0.03821448 -0.012687156 0.082383364 -0.013113106 0.36588806 0.042914823 -0.19109097 -0.07955572 -0.04319335 0.031919517 0.25288683 -0.00423586 -0.23304603 0.0433208 0.11552029 -0.24354658 -0.28446105 0.0062690973 -0.18514313 0.09821082 0.038578525 -0.34613687 -0.07969397 0.17509419 0.003720034
509	0.11410339 -0.21720459 0.25771445 0.043013398 0.011092959 0.20922583 0.19256559 -0.33069342 -0.05898059 -0.08709167 -0.025017569 -0.019785374 -0.38869107 0.1875624 -0.21074001 -0.020345297 0.0027821213 0.037002675 0.017295107 -0.23822999 0.0788431 0.0032391325 0.11190747 0.096954554 0.16899103 0.029105958 -0.02381481 0.08138138 0.014279291 0.33240247 0.0733276 -0.15596057 -0.050113745 -0.04172033 0.040011957 0.24800542 -0.014006626 -0.2114104 0.07807208 0.10209815 -0.23646986 -0.23647153 -0.022092309 -0.14638013 0.13685042 -0.009980763 -0.35176814 -0.085869685 0.17907004 0.015821662
429	0.06503198 -0.17138825 -0.010650821 -0.09767826 -0.038909774 0.07270818 -0.00907439 -0.14299324 -0.103732795 -0.08998548 -0.0155947935 -0.029646084 0.19089432 0.21140482 -0.21586019 -0.018268783 -0.2562669 0.08688532 0.02511466 -0.13704552 0.20575745 -0.1694864 0.03243828 0.20036727 0.0035810992 0.014712923 0.0329046 0.07455094 -0.007327834 -0.005570817 -0.28097907 -0.123782866 -0.06218925 -0.025908452 -0.09610304 0.20916247 -0.043333963 -0.2355317 0.0035621948 -0.21207143 -0.18336967 -0.1437225 0.21625766 0.06803472 0.24307013 0.22514875 -0.025919195 -0.049199656 0.19266966 0.21998358
181	0.008160062 -0.24611834 0.08079616 -0.045875214 0.057981208 0.2864727 0.7408999 -0.6732146 -0.075969875 -0.11930619 -0.0033587366 0.0038484633 -0.9727533 0.4110208 -0.2594951 -0.024987917 -0.09664789 0.09814776 0.0051997453 -0.32214847 0.13085353 0.39756948 -0.09195351 0.18395141 0.6196627 0.01464982 -0.004432614 0.10746769 -0.023417082 0.85944223 -0.024291402 -0.2447335 -0.07319435 -0.023825169 0.019594545 0.49422297 0.0090085855 -0.29839316 0.038690846 0.1988423 -0.27048278 -0.5749495 -0.061287023 -0.44034576 0.056345344 -0.073933035 -0.89332604 -0.071804576 0.26443988 -0.12553151
25	-0.09866497 -0.27616864 0.10736913 -0.09952062 -0.060718495 0.14572862 0.006793648 -0.11701877 0.07407375 -0.14275748 8.019562 9.392332 0.32591444 0.5182117 -0.064211145 7.8455706 -0.72039664 -0.03845355 -7.4157963 -0.22020657 0.10253175 0.15350996 -0.058106523 0.69195306 0.04350651 0.11199143 0.0057232715 0.085018165 4.94435 -0.25685033 -0.7852997 -0.014439382 -0.058175407 -0.10855096 0.04896221 0.291425 5.0852394 -0.25632232 -0.729173 -0.22844347 -0.3095063 -0.37387493 0.819317 0.016641151 0.22896029 0.07276882 0.0032095239 -0.2342399 0.50243384 0.5331678
448	-0.11567178 -0.21278618 0.15437111 -0.018888041 -0.07633145 -0.19336544 0.25392172 -0.24197173 -0.059673406 -0.092409626 0.0013876646 0.0023983982 -0.1472588 0.181304 -0.20582272 -0.011860597 -0.14345533 0.06356021 -0.0011301939 -0.306041 0.06801366 0.10554977 0.1369619 0.28712004 0.0046283193 0.06087713 0.005864568 0.055758797 0.0025540516 0.023139605 -0.21406706 0.20854795 -0.013822433 -0.025644254 -0.046526067 0.26744014 -0.018317752 -0.23420194 -0.0032673688 -0.15390953 -0.24704546 -0.4411667 0.2477934 -0.29893488 0.12586705 -0.3435842 -0.25263873 -0.077011004 0.25542805 0.31626555
585	0.004423026 -0.14560324 0.0014312379 -0.030127248 0.08230841 0.10293309 0.37262544 -0.33501965 -0.056595095 0.0005988162 -0.029358022 -0.042424634 -0.14225787 0.17031863 -0.15493065 -0.021133296 -0.07630579 -0.0037177987 0.024593258 -0.09457666 0.30422002 -0.008837681 0.038842008 0.0036017653 0.2111983 -0.008124008 -0.075768 0.02370532 -0.030785821 0.43009794 -0.08232072 -0.21768929 -0.013032552 0.0024968162 -0.01605848 0.21299115 -0.043536495 -0.18863487 -0.014972011 -0.23218983 -0.15646927 -0.25504962 -0.08461581 0.09656919 0.18843025 0.1907305 -0.304726 -0.02984513 0.11950156 -0.15086174
258	-0.3100025 -0.15216851 0.23124832 0.1172737 -0.0673017 0.036689878 -0.42577747 -0.29409197 -0.15605949 -0.02348096 0.2538865 0.33781245 -0.4327573 0.10523772 -0.07712927 0.17720087 -0.23454764 0.11880898 -0.3591416 -0.27263522 -0.8750165 -0.19367044 -0.87552184 -0.15319254 0.7828427 0.044634763 0.04604128 0.095118806 0.091538824 -0.010255833 0.06128677 0.012123644 -0.13065551 -0.035252165 -0.09316937 0.24375787 0.27438545 -0.0746808 -0.3161149 0.7507013 -0.10978746 0.27260554 -0.019284368 0.012138519 -1.195632 0.20892371 0.26890385 0.07679285 0.1318632 -0.014266849
322	0.09193352 -0.60302067 0.085556045 -0.09316444 -0.12812674 0.28874138 0.29827693 -0.67078143 -0.19104382 -0.15372601 0.016248174 0.027694557 -0.38750812 0.68567175 -0.5532664 0.00020954173 -0.6873725 0.19285913 -0.0148681635 -0.7337708 0.044995803 0.05905758 -0.046041757 0.7754947 0.3526021 0.0381283 0.14426877 0.10651217 0.03180939 0.20247787 -0.7221876 -0.25760648 -0.16413118 -0.041271053 -0.10251215 0.72305435 0.017376661 -0.55973774 0.014816888 0.12413737 -0.5723106 -0.6956748 0.7766727 -0.46648252 0.13484609 -0.11375962 -0.5707342 -0.050789103 0.6930701 0.6620182
255	0.052448448 -0.15691768 -0.17654136 0.0051144264 0.031981707 0.22699152 0.18892023 -0.22074905 -0.07442788 -0.06459113 -0.031379685 -0.015768334 -0.0056412034 0.3266777 -0.23477787 -0.01951037 -0.17546254 0.051015712 0.015423311 -0.15728506 0.16805305 0.13943663 -0.010735358 0.23795134 -0.025837084 0.022388741 0.06847946 0.10245953 -0.017615652 0.10549889 -0.28622508 -0.29175287 -0.052731365 -0.022292407 0.06622506 0.28205574 -0.024306323 -0.22081147 0.048569404 -0.16244745 -0.2320613 -0.186432 0.27253833 -0.10932492 0.09593522 0.06627528 -0.12358851 -0.096143395 0.20277967 0.072641015
534	0.14153284 -0.25366226 0.022872904 -0.014009177 -0.07089996 0.11761479 -0.2425432 0.047162037 -0.09514622 -0.10088483 -0.042188868 -0.005034811 0.22464159 0.21618664 -0.18889908 0.0029071504 -0.55603504 0.06663419 0.024533326 -0.34021598 0.061440915 -0.043325458 0.12295495 0.61530125 -0.17791927 0.032260448 0.06079512 0.08346615 -0.03606379 -0.32698148 -0.5621102 -0.023876065 -0.110506244 -0.028859347 -0.050765462 0.25270084 -0.038174257 -0.21456786 0.028353501 -0.008787128 -0.19896097 -0.16058883 0.66338444 -0.14457843 0.2001977 0.034717675 -0.00040004402 -0.08137716 0.3818701 0.6755251
547	0.10336674 -0.043044038 0.22609177 0.024732811 0.06651921 0.21874966 -0.076300375 -0.053360283 -0.07043846 -0.075825185 -0.036531128 -0.032653905 -0.11634018 -0.0075657517 -0.034282334 -0.033220332 0.3068722 0.06340282 0.021361234 -0.016168866 0.15578116 -0.13784899 0.026767334 -0.2596956 0.0048468607 0.048364103 -0.06554444 0.10807593 0.0040303105 0.13699621 0.3860187 -0.13212188 -0.10958589 -0.04612575 0.13946846 -0.0862498 -0.018352004 0.017382212 0.0821169 0.22793765 -0.017481755 0.016350046 -0.21476838 -0.022912756 0.16142118 0.16192098 -0.106927596 -0.12139474 -0.090501234 -0.26511356
425	0.13143563 -0.19616827 0.17023446 0.03968717 -0.017528575 0.18891098 0.2136735 -0.2804098 -0.0721733 -0.095291756 -0.025461614 -0.010031557 -0.35158297 0.18654892 -0.21169311 -0.032848638 -0.083967 0.043128114 0.0018994343 -0.31009752 0.08588002 0.08967808 0.11457568 0.26164228 0.14183675 0.032683946 -0.03540575 0.07121427 -0.0008957833 0.282348 -0.022575308 -0.13938625 -0.07630759 -0.030582475 0.010770903 0.29286242 -0.019126227 -0.20624493 0.066885196 0.113097176 -0.21556926 -0.33489302 0.08818846 -0.23721358 0.19008826 -0.043449655 -0.384771 -0.068471044 0.22252265 0.14891306
378	-0.27306372 -0.7611341 -0.047068898 -2.5753443 -2.2623124 -0.3265395 0.73860335 -0.8413434 -0.37636918 -0.13996169 0.09127296 0.13683766 -0.26067555 0.6321752 -0.9932342 0.20278671 -0.008181967 0.25372365 -0.107851915 -0.78496367 -0.2342545 0.16747044 -0.027519708 0.3214431 0.01699246 0.008594098 2.1336799 0.12675634 0.43022916 0.37164915 -0.34022483 0.16975668 -0.27251405 -0.008387242 -2.25292 0.7236019 0.10349326 -0.99929166 -0.30120134 -0.38677502 -0.93723196 -0.6816666 0.30762956 -0.62543887 0.12070808 -0.54276 -0.461692 0.091313094 0.50205255 0.2692413
413	-0.046897665 -0.49362335 -0.1884425 -0.15119362 -0.0951031 0.181337 0.23452765 -0.37945583 -0.1721197 -0.10252462 0.0133732585 0.00013758801 0.2559692 0.76254267 -0.6277548 0.029730761 -1.2898505 0.10482028 -0.017110974 -0.6606173 0.28220373 -0.04935288 0.0006197244 0.97754693 0.007420757 -0.017832303 0.16808833 0.073999405 -0.034512315 0.017099766 -1.3532547 -0.2385993 -0.09993896 0.01302965 -0.13459018 0.8224061 -0.005670575 -0.6627723 0.01018104 -0.34198785 -0.59356076 -0.49815392 1.2590342 -0.29155537 0.12942891 0.111821264 -0.07076614 -0.0842441 0.8670048 1.0475867
575	-0.22073683 -0.5192035 -0.14340737 -0.0025451062 -0.15394665 -0.29991433 0.29565614 -0.36305797 -0.16861837 -0.12619697 -0.0041391905 0.01580944 0.011427902 0.72577745 -0.5829214 -0.003257757 -1.0912998 0.13979942 -0.011954313 -0.74152434 0.03266596 0.12166363 0.03833257 1.0058196 -0.032006726 0.03796953 0.19346172 0.07938711 0.006636504 -0.21107586 -1.2349517 0.23661731 -0.08196454 -0.04585983 -0.13538375 0.76325804 0.026718428 -0.61284935 -0.015174869 -0.31359062 -0.6344798 -0.71892625 1.3307575 -0.3590326 0.06109011 -0.49892634 -0.13327685 -0.08088555 0.85520285 1.1667824
576	-0.22777905 -0.20628765 -0.15526173 -0.012806945 -0.15199123 -0.35225862 0.20401244 -0.089017525 -0.10066565 -0.11563267 -0.0072472845 -0.01609683 0.1473874 0.45606437 -0.22992343 0.0064049456 -1.0334144 0.099854425 0.018658891 -0.3934768 -0.044057094 0.037277363 0.08614427 0.9912583 -0.024937682 0.0677907 0.18231963 0.055434786 -0.0029695518 -0.3994758 -1.2314956 0.25917396 -0.06782142 -0.05035263 -0.18115443 0.4918566 0.015366581 -0.28027582 -0.0074239317 -0.24279562 -0.26408252 -0.7114876 1.223155 -0.49429902 0.21035096 -0.53294706 -0.14776272 -0.0014204755 0.6354474 1.1583312
293	0.0975544 -0.21183008 0.036434162 -0.056974344 -0.1198826 0.29318318 0.049294014 -0.17369953 -0.07724618 -0.09175429 0.004321735 -0.01310501 -0.036560897 0.3898927 -0.18815152 -0.00087821856 -0.7126381 0.08542112 -0.007893748 -0.34870926 0.033522822 0.0027408004 0.019947993 0.78168404 0.16790204 0.047030777 0.15494682 0.06931567 -0.0047838558 -0.10311967 -0.78841305 -0.22883841 -0.08951088 -0.055934608 -0.11113038 0.42237014 -0.01553786 -0.20608494 -0.01309949 0.022581764 -0.18848412 -0.45526943 0.76845735 -0.4204104 0.17686324 -0.007992882 -0.32602924 -0.06389724 0.46434024 0.6843397
68	-0.20311213 -0.013160154 0.24370041 0.108598396 0.21204995 0.30001426 0.3917527 -0.20739093 -0.08521275 -0.039559834 16.259398 19.088776 -0.035905927 -0.11838191 -0.035974607 15.948211 0.40433425 0.008599374 -15.031079 0.035336547 0.34352696 0.09170997 -0.026751027 -0.19625352 0.09226081 0.1199025 -0.17147598 0.24981497 10.165095 0.017891228 0.4723705 -0.39028484 -0.0941529 -0.089919716 0.41600046 -0.050958227 10.3164835 0.102823354 -1.2299986 -0.11974609 -0.07048871 0.036613807 -0.28348267 -0.10414865 0.14159709 -0.18446557 -0.27078813 -0.15924421 -0.17672558 -0.55633974
587	-0.59656286 -0.031135187 0.21740505 0.08191655 0.024401845 -0.21062174 0.34493408 -0.0068270247 -0.057720616 -0.10600065 -0.020974895 -0.04245542 -0.0030981703 -0.00040281937 -0.024767943 -0.031559676 0.23542546 0.096677765 0.03639414 -0.061995536 0.08165865 -0.06405029 0.20759663 -0.26276186 -0.030503899 0.052198574 -0.038530815 0.07701957 0.008865116 -0.0017064195 0.32148594 0.32760894 -0.113273434 -0.03870222 0.16438186 -0.007195074 -0.019640595 -0.013977304 0.019961238 -0.29372415 -0.005928822 0.018178783 -0.21945101 -0.14127322 0.15183643 -0.68015647 0.081247285 -0.07955295 -0.014447216 -0.27081275
472	0.3908437 -0.08438138 -0.53813237 0.03408257 0.013703685 -0.010374627 0.019707842 -0.021378597 -0.06332031 -0.07955827 -0.0664117 -0.051822603 -0.16905509 0.08976893 -0.05358647 0.0049143713 0.01964588 0.11300616 0.03537435 -0.11739936 0.1812003 0.4919434 0.22891065 0.01266616 -0.32126758 0.050466094 0.00082456693 0.09567216 0.009911126 0.30462727 0.020463414 -0.12556358 -0.09699379 -0.04081607 0.07502062 -0.01376076 -0.08470781 -0.036523234 0.038154155 0.03282396 -0.09966192 0.16734803 -0.042822763 0.08875955 -0.06252372 0.006941326 -0.09394237 0.00036589615 0.01712165 -0.016973255
44	-0.55235976 -0.27859715 -0.41364372 -0.6105896 -0.3864286 0.22075258 0.26105297 -0.16783282 -0.15629089 -0.115929365 -0.030191176 -0.021050662 0.48193005 0.51221186 -0.28904068 -0.011535546 0.47012424 -0.14950804 -0.032604583 0.023328336 -1.0668371 0.04364176 -2.5359983 -0.23496118 0.20392016 0.027470456 0.45885053 0.08448789 -0.0053787543 -0.84870714 -0.12871051 0.26649743 -0.12252876 -0.047206346 -0.15682442 -0.15698862 0.019248778 -0.081339896 -0.0017853733 -0.01407625 -0.2693368 -0.50545216 0.23457211 0.205344 -1.0723891 0.8317734 0.41227597 -0.20158552 -0.04137314 -0.5938986
