
273	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
274	0.34179693 0.33451268 0.40416187 0.4148224 0.45576978 0.41323826 0.41388214 0.42732936 0.32725966 0.40093455 0.3371819 0.3552197 0.38667658 0.38700637 0.35057142 0.3308175 0.33970737 0.33992752 0.37742636 0.40410218 0.33125317 0.37471128 0.44609475 0.36183435 0.34646824 0.3555467 0.3620663 0.4019112 0.38492253 0.3970575 0.3984968 0.363628 0.3605859 0.36404312 0.34556952 0.3887633 0.43060353 0.37520197 0.35959467 0.4020092 0.39173126 0.38031304 0.36343548 0.35144573 0.3657866 0.36336884 0.35078567 0.3875665 0.38230255 0.3963058
275	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
276	0.36822668 0.36926344 0.43798244 0.43598688 0.48164746 0.44033432 0.44756946 0.44688356 0.36335766 0.41739517 0.37460622 0.37959218 0.39523184 0.41785026 0.3764333 0.36841348 0.3646879 0.36984035 0.41708508 0.43576002 0.35105476 0.39387628 0.45758545 0.37575704 0.36278573 0.39309695 0.39299753 0.42909986 0.4121871 0.4175909 0.44459552 0.39248958 0.38849476 0.3859404 0.38650498 0.4351884 0.44804224 0.38729754 0.38085923 0.42956486 0.4152933 0.41858748 0.41130862 0.36273238 0.39811182 0.40014055 0.38182423 0.42266262 0.3990626 0.41742605
277	0.36538634 0.3599516 0.44021317 0.44383848 0.47521776 0.45529372 0.44859254 0.43777934 0.3453358 0.418462 0.37735477 0.37135905 0.39498082 0.4079701 0.37574974 0.37014824 0.35962018 0.37098914 0.40551165 0.43695742 0.35826135 0.38193342 0.45495328 0.39017987 0.37694082 0.38731948 0.3894211 0.43044847 0.418286 0.4132687 0.4298529 0.39964542 0.37243053 0.39542526 0.38128456 0.43153965 0.44972014 0.37693816 0.3882847 0.4415954 0.4103014 0.40665263 0.40667808 0.36584532 0.4013738 0.39622757 0.36550048 0.4201483 0.3997384 0.431541
278	0.005409077 0.0071847853 0.006457225 0.006095976 0.0019556056 0.00835609 0.0050847363 0.00300119 0.008299026 0.010307875 0.012706652 0.0061482675 0.0027545088 0.009985245 0.005565349 0.0060193455 0.0065031885 0.01489688 0.009686354 0.006182821 0.005333351 4.0787363e-06 2.4430121e-06 0.0060577975 0.008135664 0.00854053 0.007583762 0.0050159846 0.008576294 0.006574715 0.009805762 0.008280629 2.9190871e-06 0.0071340147 0.0031707971 0.012085166 0.0019183372 4.1867484e-06 0.001257749 0.009364973 0.0042451764 0.0063279774 0.015549853 0.0025567082 0.0085762665 0.015084441 0.006367186 0.0093022995 0.0023435312 0.008805049
279	0.007856384 0.0054899585 0.007490763 1.1392221e-05 0.0057885326 0.004810917 0.005539004 9.530295e-06 0.01275555 0.0052053593 0.011108298 0.0053081727 0.017936619 0.010007937 0.009912875 0.01512803 0.009084904 0.019202294 0.0072746286 0.010397028 0.006979859 0.01035477 0.009605131 0.013598323 0.009963325 0.005744847 6.228869e-06 0.003590944 0.010869093 0.015860068 0.016347751 0.008970742 7.972403e-06 0.007579892 0.007534471 0.004891951 0.01375946 1.1574363e-05 0.004869383 0.0053126053 0.0058561172 0.003879539 0.0056199688 0.009403737 0.01663178 0.005923732 0.012342786 1.1109755e-05 1.7960641e-05 0.013062499
280	4.976475e-06 6.0350717e-06 2.576612e-06 7.5002363e-06 1.4847291e-06 0.0043227 0.004335205 0.0045140716 0.003762272 7.1203517e-06 0.0043208958 0.0043535624 7.197985e-06 8.12655e-06 0.0043775085 0.0034656527 1.4332117e-05 0.004468599 0.003833065 3.994732e-06 3.0378324e-06 4.8061816e-06 0.0042092837 0.004458633 2.9272874e-06 3.365445e-06 0.0031272483 0.003304596 6.267349e-06 7.2353273e-06 3.6194022e-06 4.7667586e-06 7.70245e-06 4.8196725e-06 3.3634014e-06 0.0043484936 0.004034321 0.003993173 0.0038687105 0.0045922976 0.0034567409 1.2012914e-05 5.39704e-06 7.222283e-06 8.518176e-06 1.570032e-05 6.075244e-06 0.0045333738 0.0040334044 0.004837857
281	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
282	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
283	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
284	0.052787334 0.08748006 0.06505218 0.06911762 0.044844076 0.06590353 0.069675714 0.06354366 0.06361594 0.037767813 0.06826612 0.048315316 0.06668966 0.054550003 0.055464756 0.06600182 0.07176996 0.06003069 0.061057486 0.049038235 0.07117263 0.05491825 0.051846426 0.048431106 0.08955424 0.07421886 0.09517572 0.03524151 0.038078003 0.032913968 0.07047361 0.061492566 0.04998813 0.051910754 0.058155317 0.052311677 0.060165964 0.07367506 0.0822447 0.06723807 0.06123645 0.06559949 0.049125865 0.06532519 0.06117218 0.06632491 0.062346313 0.08481906 0.08535694 0.07633532
285	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
286	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
287	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
288	0.38494962 0.41103584 0.46670523 0.47429153 0.483231 0.47558847 0.4784178 0.46520853 0.38231927 0.42964497 0.39775586 0.39099416 0.43966672 0.43369952 0.40426072 0.4087276 0.40472353 0.39300036 0.4277854 0.43995145 0.39642727 0.40538064 0.47430003 0.40204376 0.41823757 0.4271157 0.43967977 0.43860424 0.42053092 0.41673702 0.44874215 0.43393952 0.41187724 0.41392025 0.40152705 0.43747476 0.48582658 0.4210334 0.44221288 0.4755181 0.43632558 0.43308842 0.4036028 0.4068324 0.41449067 0.41702417 0.4037381 0.4551252 0.45377257 0.47002095
289	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
291	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
292	0.34092298 0.34102014 0.41748744 0.41318217 0.4537591 0.41937593 0.41881526 0.42530796 0.32875484 0.39486948 0.34152246 0.35332143 0.3827185 0.38918495 0.359208 0.34041932 0.34169585 0.33526224 0.38185996 0.41315365 0.33472115 0.37141928 0.45345393 0.36492836 0.3466239 0.35866657 0.35917193 0.4113665 0.3886154 0.39523134 0.40624148 0.3710173 0.37120444 0.37046963 0.35282722 0.40046805 0.43683913 0.3707632 0.364606 0.40669185 0.39390084 0.3893406 0.37085775 0.35238153 0.37117004 0.36593562 0.35295796 0.39485145 0.38249514 0.3955448
293	0.04248117 0.071966864 0.03689648 0.058468577 0.02704838 0.038836215 0.052719288 0.041977406 0.044761904 0.029558627 0.038652197 0.03653736 0.046562918 0.03477195 0.0338639 0.049210493 0.053189818 0.04600075 0.04183371 0.03549385 0.054470163 0.03464958 0.018876174 0.031018915 0.057577252 0.06210911 0.07089125 0.023077484 0.030407324 0.026872806 0.036453053 0.04914013 0.032546196 0.04169318 0.04448499 0.032949865 0.042030934 0.052202176 0.057924476 0.062032096 0.032254484 0.04632248 0.03545073 0.045893144 0.038453527 0.05212039 0.042517617 0.044247415 0.06534761 0.04975376
294	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
295	0.38482043 0.38573426 0.46260715 0.46142912 0.5168349 0.45515507 0.46065566 0.46386606 0.3895352 0.43102854 0.38393417 0.42078358 0.42214096 0.4460009 0.3971355 0.38014436 0.38665652 0.36847642 0.40872017 0.46162644 0.37709373 0.4216995 0.48177272 0.39040604 0.38320726 0.39499578 0.3822164 0.433779 0.42624345 0.42763612 0.4617532 0.42627227 0.41786978 0.39427942 0.39205608 0.45186272 0.48652098 0.43836382 0.40392688 0.4623946 0.44034567 0.42047197 0.45826373 0.39635268 0.42493162 0.428842 0.41562098 0.41711017 0.41856667 0.43259522
296	4.0714295e-15 2.3605592e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.888271e-21 0.0 0.0 3.2594337e-30 3.3966617e-13 0.0 2.0524573e-36 0.0 8.862534e-23 0.0 1.2176747e-19 0.0 0.0 5.165199e-25 2.940134e-15 0.0 0.0 0.0 0.0 0.0 4.0928592e-35 0.0 2.1809046e-19 1.746774e-17 0.0 0.0 1.3197353e-20 1.4402338e-31 0.0 0.0 3.6198088e-29 0.0 2.112263e-30
297	0.33037192 0.33195093 0.40808433 0.40728846 0.4407495 0.40600163 0.40621516 0.4155317 0.31792784 0.38858777 0.33514798 0.34356543 0.37372583 0.37986392 0.3486788 0.331345 0.33280104 0.32640463 0.37120625 0.40124702 0.32409957 0.3612947 0.4394002 0.3600789 0.33442613 0.3471197 0.350837 0.3973496 0.3831186 0.3846738 0.3962459 0.36592475 0.35792863 0.3640457 0.34376705 0.38645855 0.42630813 0.36078957 0.34956023 0.39650473 0.3861148 0.37746423 0.36260977 0.34177178 0.36495218 0.35662788 0.349063 0.3806951 0.37091407 0.38332236
298	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
299	0.009090327 9.144021e-06 7.3340475e-06 7.743622e-06 0.0049870308 0.00859552 0.017953478 0.01875018 0.010511478 0.008504524 0.009654823 0.0048983684 7.216026e-06 8.941608e-06 0.003876315 0.016808908 0.009012097 0.009119514 0.0092011485 0.010030599 6.5593504e-06 0.009404253 0.018217798 0.015415479 0.004883232 0.013018332 0.0129948165 0.0042921365 0.0093968995 0.004626705 0.012381698 0.00902891 0.008205281 0.0048776423 0.0038062898 0.012940231 0.011217528 0.00467731 0.011672992 0.0051751006 0.011636221 0.008694631 0.008292883 1.0333755e-05 0.009223609 0.010948371 0.010976158 0.008126452 0.008564679 0.00949343
300	0.042199742 0.06794785 0.0524423 0.07905992 0.062241104 0.09019479 0.079916485 0.06437143 0.052119747 0.07345267 0.077099904 0.074213 0.08212831 0.051966418 0.047273967 0.098841846 0.079471454 0.06259353 0.08073848 0.07536983 0.082137056 0.04184352 0.05129805 0.06051904 0.068316795 0.048711542 0.08806801 0.07381035 0.07991165 0.04589658 0.072728686 0.09415864 0.053856045 0.062248487 0.062869534 0.08811287 0.057641156 0.056496143 0.066199385 0.088402554 0.07200809 0.045069143 0.051735025 0.04874663 0.10710696 0.056693595 0.0655347 0.055504814 0.07322677 0.08695921
301	2.2207811e-14 1.2525944e-06 1.2206679e-17 0.00088152074 0.0004933644 9.020194e-08 5.294241e-12 1.811546e-09 1.5409798e-12 4.7147596e-06 1.4794e-12 1.628641e-15 4.0598074e-11 3.326784e-14 5.4847173e-06 0.00049280724 2.6042458e-13 1.1580345e-07 1.8951335e-10 1.2966912e-09 3.1068418e-12 6.21918e-05 5.928117e-10 0.00049478404 0.0011641892 8.6559965e-05 6.068873e-15 0.0001661334 3.88053e-12 0.00012223002 3.1770229e-09 0.001383091 2.5790242e-12 0.0004138159 4.4142444e-06 0.00089409656 6.239914e-15 0.00052952947 1.4258102e-16 4.3096426e-14 0.00059141574 5.697264e-10 8.714212e-06 2.1245934e-07 0.00019249196 5.593824e-10 2.7223643e-09 2.789447e-13 2.5417674e-10 1.0914664e-12
302	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
303	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
304	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
305	0.39786282 0.41398865 0.46861348 0.47882503 0.4791656 0.47243655 0.4688138 0.45844927 0.3860095 0.43285418 0.4031982 0.39923254 0.4349656 0.44091135 0.4038528 0.40289488 0.40483376 0.39931136 0.43710223 0.4403165 0.39678454 0.39925545 0.46100488 0.39726144 0.4230442 0.4411031 0.4376012 0.43507877 0.4245266 0.4277703 0.4617564 0.43403122 0.3962913 0.42002302 0.40629497 0.44514173 0.47229725 0.41697806 0.42721614 0.4757866 0.43079048 0.4393975 0.4167351 0.40083495 0.41345465 0.43486676 0.40517253 0.4537107 0.4434372 0.46833357
306	0.011858001 0.009339353 0.005539705 0.009268515 0.011811008 0.013724108 0.014645007 1.0406148e-05 1.8162224e-05 0.006547892 0.010892901 0.0060771243 0.004858401 0.0028490233 1.5091627e-05 9.304616e-06 1.762707e-05 0.009159035 8.043388e-06 0.0056045754 0.006981808 1.4210745e-05 0.0048260177 0.004924115 0.0062306835 0.011943493 0.009032686 2.0574002e-05 0.010523329 9.64346e-06 1.3566143e-05 0.007027014 1.0939806e-05 0.004889175 0.009388047 0.005781929 0.009269424 9.094654e-06 0.012994966 0.011925293 0.005107852 0.0056500225 0.007231112 6.1987525e-06 0.0061411317 0.00614309 0.004836523 0.006827624 0.005814412 0.013861961
307	0.2541491 0.2985716 0.22450282 0.22534001 0.20186526 0.21543916 0.23785006 0.20878199 0.30734178 0.25986728 0.24460311 0.2813591 0.22026381 0.25070468 0.3075494 0.23993872 0.25446942 0.28175294 0.23363863 0.24828735 0.28890538 0.29780743 0.23001523 0.28080058 0.2981605 0.23458451 0.26942465 0.29612273 0.28446954 0.24905336 0.20612352 0.24926475 0.2772153 0.2978832 0.28211907 0.2219049 0.24057555 0.2205689 0.2568414 0.2406316 0.23831782 0.24886714 0.2541539 0.25684506 0.21352103 0.26858875 0.24074528 0.2678547 0.2134398 0.22967699
308	0.00021678326 6.4562767e-07 7.946243e-07 2.5381078e-07 6.353336e-08 0.0012799249 2.6907606e-05 4.0445274e-14 1.2236504e-16 1.5505777e-11 2.9154082e-08 1.982504e-08 9.3695384e-08 1.6230917e-13 3.8587834e-11 1.632596e-14 1.2050853e-10 0.0014202034 2.6819744e-11 0.00012634565 0.00084526394 5.3809477e-09 7.107799e-11 0.0009244808 7.608701e-06 2.350155e-09 5.6151777e-09 1.4697544e-16 0.00023721842 1.0752335e-09 1.8480794e-21 6.64242e-06 1.0223159e-12 8.1998824e-16 5.981864e-05 4.2999797e-13 4.1553306e-12 7.4606895e-08 1.44834e-06 4.030693e-06 1.837462e-06 6.10651e-06 5.334486e-05 2.494817e-18 7.0281267e-16 3.4179295e-06 3.8564277e-11 5.1399818e-09 0.0008729711 7.678054e-07
309	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
311	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
312	0.004337354 2.1606068e-06 0.00033073005 1.347371e-06 0.00091819296 0.002540473 0.00076586986 1.5411758e-06 0.000294669 0.0005082123 0.002320392 5.2672766e-07 0.0028044118 0.0005841919 0.0027760065 0.00059744524 0.00064665696 0.0069578052 0.000437555 0.0018183632 0.00094199757 0.0019272281 0.00047931555 0.004897399 0.0006652906 0.00077799155 0.00027013195 2.6633325e-07 0.0007495501 0.0025322738 0.0006700521 0.0006400285 4.7357207e-07 0.0005072032 0.0005607193 3.4834414e-08 0.0026434653 1.8457705e-06 0.00014312573 0.002885757 1.0017947e-06 1.0263536e-06 0.0017626535 4.1343895e-07 0.0014510639 0.002225733 0.0029513882 2.8716082e-07 0.002177856 0.0014546431
313	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
314	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
315	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
316	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
317	5.9318063e-06 0.00825042 0.004117511 0.008309945 0.008131002 4.911304e-06 4.6682503e-06 0.008904846 1.110014e-05 7.7089035e-06 0.0071143825 0.0019230199 0.003584552 0.007225318 4.259803e-06 0.0046237702 0.004421058 7.4568484e-06 0.003473367 0.004297248 0.0049444195 0.0035275943 0.0065371776 0.0035790808 0.0062724994 3.8326402e-06 0.0022189324 1.0821212e-05 0.0026410518 5.592191e-06 0.0029089323 0.007721517 0.002083276 0.002539951 0.007223377 0.0044610593 0.007465314 0.005837757 0.005649463 0.004891792 2.2517117e-06 0.004302497 0.007944713 2.9711935e-06 0.007963143 4.5532915e-06 0.008690606 0.0074368045 0.002717401 0.0073622973
318	0.39520463 0.41979572 0.47436526 0.48712432 0.49172145 0.4853216 0.47617242 0.46247733 0.3864269 0.44159004 0.41213077 0.39573234 0.4375356 0.4422975 0.4125565 0.4186352 0.409963 0.40194824 0.4371056 0.44849175 0.40138125 0.40780175 0.46702266 0.41190448 0.43414143 0.4414616 0.4470709 0.44557503 0.43145645 0.43274862 0.4640273 0.44755617 0.4026903 0.42391267 0.41579887 0.4516416 0.47897407 0.41367522 0.44020832 0.48398355 0.4397913 0.4428912 0.42131725 0.41213435 0.4296273 0.4384213 0.40850207 0.4638906 0.44699493 0.47280586
319	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
321	7.2870166e-06 0.007450731 0.0027637486 0.01150943 0.015120133 0.010152873 0.0032863466 7.8388675e-06 0.003055875 0.012712265 0.0032644777 0.0062431786 0.008409532 0.003994557 0.011807074 0.006674688 0.0075747687 7.427563e-06 7.135454e-06 0.0052095535 4.525272e-06 0.010374187 4.9915398e-06 0.008963373 0.004551748 4.5810416e-06 0.006177679 0.0064066807 0.0041697356 0.00939476 0.0028192007 0.00917923 4.1805615e-06 1.1688621e-05 0.0067404537 0.00483321 4.92248e-06 0.004817131 0.011086802 0.0063038324 0.0045676474 0.0038798035 0.003724105 0.0070897425 0.017015265 5.6030135e-06 0.006027192 0.003929365 0.0031745955 0.0089519955
322	0.0037970045 0.0058930917 0.0018791127 0.005235939 0.007533057 0.005351592 0.0075545027 0.013169467 0.004978711 0.005586016 0.0024850485 3.146327e-06 0.006828658 0.0023291756 0.009924047 0.011455792 0.0115067465 0.0029691993 0.0037239706 0.007678658 0.007276716 0.011549733 0.01009919 0.0072899424 0.0077068093 0.0073638717 0.01299833 0.0066349716 0.008856637 0.0064530093 0.010676512 0.011929204 0.0058126836 0.010651363 0.0045795594 0.008724458 0.0019983496 0.0054271678 0.0015105505 0.0027405454 0.015082373 0.008976515 0.008188445 0.006146848 0.0060507734 0.010973634 0.008935164 0.015281807 0.00927633 0.002803467
323	8.815238e-06 0.0032031361 4.018577e-06 0.0049657137 0.00898296 0.007215031 0.0031918616 1.6555992e-05 0.006221958 0.009297159 3.8210816e-05 0.009618359 0.0041676126 1.2244365e-05 1.6855274e-05 6.112897e-06 1.6831214e-05 1.9805346e-05 0.0035068756 0.003303154 0.003419767 0.008139953 9.40937e-06 4.7382678e-06 7.984164e-06 0.0035105895 0.004174746 0.0048180134 0.008682712 0.0037613024 5.8916894e-06 6.4999285e-06 6.7088777e-06 2.2026263e-05 0.0017107776 0.0035506336 0.0029773158 0.008337581 0.007881688 6.104623e-06 3.9162805e-06 0.005633008 8.660639e-06 0.0032569077 0.009984041 1.0004401e-05 0.009160674 6.916647e-06 0.006852328 0.007744161
324	0.0004489953 2.9266554e-08 1.8815989e-09 7.061282e-08 5.7640816e-11 1.4477875e-08 0.00035352723 0.00071304693 6.0917364e-06 8.699461e-09 1.5604455e-07 5.0221134e-09 9.211887e-07 1.9031953e-05 1.907499e-05 8.954195e-06 3.1434813e-09 2.438466e-10 2.7322828e-06 3.4758692e-08 0.0003821763 1.2279853e-07 9.3691444e-05 1.0897378e-10 0.00048386984 1.14109085e-07 0.0005451641 0.00087699137 0.000120426244 1.6485605e-05 0.00017155599 0.0011751172 7.984993e-08 0.00065546273 5.1810282e-11 1.3925367e-12 6.416445e-10 1.7850901e-06 1.9733987e-08 0.00065937254 0.0012277904 2.8471808e-08 7.89378e-06 6.544421e-10 2.2883368e-07 0.0007757541 0.0014123064 0.00026934425 9.600147e-07 0.0011540347
