size=50, lr=0.003, lr_decay=0.995, epochs=300, batch_size=128
228	0.32328227 -0.15435235 -0.10700084 0.16149232 -0.39586633 0.1914744 -0.03394372 -0.5141608 0.1947671 -0.27655342 -0.043770142 -0.31267843 -0.25899976 0.3442788 0.20432232 0.18961722 0.3627041 -0.25736073 -0.31472105 0.5424578 0.28535163 0.13972285 -0.32583797 0.44747308 -0.2199075 -0.5235013 0.14247842 -0.06930692 -0.4447322 -0.3069012 0.1708481 0.60966647 -0.22121762 -0.110841766 -0.3298332 -0.15427539 0.33457378 -0.19518508 0.23735766 0.039262656 0.22942661 0.116758525 -0.40896183 0.091639906 0.62993085 -0.2949254 -0.051478766 -0.3826418 0.19247611 -0.08519593
232	0.14616433 -0.16478537 -0.17819117 -0.3271796 0.15203115 0.16870984 0.19466281 -0.6497013 0.28969243 -0.49424675 -0.18704383 -0.3729933 -0.8139889 0.9159865 -0.59518874 0.49577725 0.46055537 -0.5244765 -0.8743839 0.6575115 0.43397906 0.29753336 -0.22165981 0.6578912 -0.26236713 -0.22547558 0.1713441 -0.32216966 -0.35669997 -0.5294108 0.15380515 -0.012449196 -0.57230777 -0.40063894 -0.79449564 -0.19667883 0.3886714 -0.16265334 0.2475791 0.22414868 0.14148068 0.13108978 -0.18685146 0.21808448 0.6323437 -0.09367082 0.21808912 0.027254796 0.8167255 -0.23151603
235	0.003177237 -0.19188519 -0.81875694 0.08623647 -0.36459437 0.089309774 -0.25373164 -0.37588266 0.035314318 -0.38745916 -0.19873182 -0.6744033 -0.41881424 0.42735568 -0.07801052 0.14546745 0.4600205 -0.22607824 -0.4477191 0.78316194 0.52548134 0.11149292 -0.85247934 0.9034251 -0.6278742 -0.52804947 0.5230869 -0.19536112 -0.7775374 -0.41074678 0.12676953 0.3108406 -0.319875 -0.3126963 -0.53197104 -0.32983026 0.6180171 0.038755912 0.23659997 0.14507127 -0.043561883 0.11487079 -0.28233185 0.23233876 0.93227905 -0.43857345 0.089467846 -0.3558386 0.5417379 -0.13050464
236	0.5186 -0.27655098 -0.7533436 -0.15936492 0.9383073 0.28605047 -0.4225126 -0.73874134 0.25374556 -0.15868008 -0.1778875 0.5092312 -0.4433764 0.52514285 -0.004071601 0.54893476 0.30002525 -0.8291465 -0.40425187 0.48432538 0.70301545 0.43737835 -0.6143581 0.58470875 -0.5688872 -0.27683127 0.41118237 -0.10431727 -0.43400785 -0.4217969 0.35326165 0.17085923 -0.2613818 -0.42565522 -0.3904829 0.06924074 0.40117314 -0.3424795 0.23824824 0.4705074 0.3718721 0.36051348 -0.5187496 0.24728703 0.5807412 -0.5322041 0.37124884 -0.42468438 0.34694427 -0.21086748
238	0.3769539 0.088826686 -0.38744247 -0.22885549 -0.14574237 0.09604902 -0.21752384 -0.35781953 0.25993437 -0.6042241 -0.043126445 -0.5439332 -0.47138378 0.45267758 0.37899515 0.38951805 0.2535084 -0.40504614 -0.26926276 0.3072399 0.5798719 0.45313358 -0.67594504 0.8444209 -1.0912421 -0.18235652 0.39487627 -0.44535413 -0.17261252 -0.2884837 0.2984275 0.38749197 -0.49792248 -0.5102574 -0.5297037 -0.06997441 0.26569682 -0.4371264 0.2582121 0.16242649 0.15682879 0.2532033 -0.24451026 0.5553295 0.5105033 -0.21324337 0.23382868 -0.2939729 0.3422135 -0.19610667
240	0.14916089 -0.17974953 -0.1423262 -0.114271976 -0.551459 0.14636517 0.11872789 -0.07259783 0.15554546 -0.58861303 -0.16210282 -0.14603642 -0.6382662 0.634131 0.11026255 0.30176312 0.5085253 -0.34815353 -0.5771168 0.18580654 0.087164454 0.21743046 0.06050991 0.040639553 0.13165358 0.0455679 -0.3813885 -1.1227487 -0.11999117 -0.322033 0.101359 0.42405793 -1.068547 -0.97262263 -0.59461 -0.5849112 0.27906767 -0.21513031 0.8550127 0.21086973 0.18877237 0.100416064 0.14514047 0.75805074 0.30855918 -0.48537797 0.26377082 0.31182966 0.78743964 -0.05930005
246	0.02976814 -0.09619948 -0.2914705 0.35951564 -0.36665782 0.14764218 0.117437184 -0.40540123 0.05488755 -0.48370185 -0.11479467 -0.45155358 -0.6138306 0.58209103 0.19851579 0.11657817 0.3302096 -0.21392491 -0.6310667 0.6375323 0.19273648 0.11400721 -0.44455388 0.7038038 -0.36961672 0.084160484 0.13253602 -0.31093806 -0.6436822 -0.6897669 0.059721623 0.468659 -0.3341888 -0.26239592 -0.4679299 -0.28991446 0.66646016 0.08703865 0.22138834 0.18952343 0.09278874 0.059296392 -0.31620076 0.116920196 0.6337313 -0.1470234 0.15019964 -0.051474947 0.59845406 0.0052709533
248	0.4692021 -0.29415244 -0.34905347 -0.6648632 0.24323465 -0.041677874 -0.03394545 -0.73757744 0.57229364 -0.15467235 -0.2977507 -0.07342345 -0.20716117 0.41671425 0.14162454 0.4249902 0.43827695 -0.38727808 -0.13379715 0.7322359 0.46244112 0.46235684 -0.623163 0.86214066 -0.31736758 -0.23762964 0.08957989 -0.1546969 -0.7161158 -0.49344358 0.3492202 0.26264158 -0.17351504 -0.28059396 -0.4646598 -0.021449482 0.8269236 -0.6480993 -0.033923283 0.26296124 0.14149348 0.38897327 -0.6073856 0.39374512 0.80268073 -0.039218243 0.4389697 -0.4130873 0.38143986 -0.33685502
253	0.3784384 -0.112771004 -0.73656434 -0.21420817 -0.19726291 0.057943135 -0.36032626 -0.5599961 0.32429948 -0.36759585 -0.050742496 0.32327518 -0.6526674 0.5827424 -0.29180086 0.2910507 0.4348809 -0.43580037 -0.49846545 0.8528686 0.6655291 0.2617836 -0.67192966 0.858353 -0.5147822 -0.409499 0.68171585 -0.17419522 -0.9026337 -0.45649472 0.15458055 0.6981011 -0.29458386 -0.4159924 -0.6009344 -0.29483387 0.5729991 -0.19537221 0.26709834 0.16690597 0.06938334 0.27487794 -0.11839065 0.113032505 1.0097091 -0.40521246 0.20115325 -0.3720845 0.4109061 -0.25390038
256	0.16996093 -0.20976923 -0.17116205 -0.28548726 -0.18033034 0.3186526 -0.0047653145 -0.14308183 0.24514611 -0.64055806 -0.13906868 -0.39265615 -0.9761431 0.6954558 -0.017282221 0.18828781 0.17678481 -0.2855504 -1.0463945 0.72968835 0.32720023 0.25368947 -0.29158813 0.50139004 -0.2262788 -0.12704778 0.32954246 -0.41429308 -0.6353076 -1.0032915 0.12419846 0.25395995 -0.83304816 -0.47474137 -0.7450678 -0.1213797 0.7684937 -0.14082398 0.30748326 0.2070038 0.1609103 0.2777842 -0.1525716 0.05159853 0.78142935 -0.042621363 0.2692024 -0.21743858 1.0709836 -0.2908576
260	0.29171854 -0.20617074 -0.115738064 -0.32411352 -0.4764641 0.15532404 -0.042611327 -0.4008547 0.17995021 -0.67130566 -0.09853242 0.38090205 -0.71822464 0.7665241 -0.15099306 0.041899055 0.23824358 -0.14638379 -0.78582937 1.1403717 0.33283493 0.14061779 -0.1375072 0.2494453 0.018110711 0.009949995 0.23269886 -0.8661607 -1.0327194 -0.9794066 0.060351036 0.63558275 -1.0890284 -0.32471007 -0.6958958 -0.23434792 0.82413226 -0.3122248 0.11860286 0.0871846 0.004918015 0.0863909 -0.34493315 0.1606809 0.6159197 -0.14775991 0.27202773 -0.33122247 0.9378374 -0.2891295
262	-0.03508067 -0.080274515 -0.54976803 0.57631314 -0.32882792 0.06468687 -0.133108 -0.2740083 -0.09190702 -0.36879614 -0.023991963 -0.27125072 -0.5909195 0.5478795 0.18711673 -0.11980338 0.45135057 -0.18665835 -0.4780352 0.97181535 0.2823945 -0.11596328 -0.7960042 0.97753227 -0.5447661 -0.36442068 0.33479568 -0.44760132 -0.9203049 -0.5203001 -0.0012265333 0.4196558 -0.64799786 -0.39979905 -0.64277387 -0.2249214 0.8463387 0.12994166 0.1447871 0.07091893 0.087790556 -0.031754635 -0.15315333 0.3926881 0.97679573 -0.22951397 -0.040108975 -0.21852595 0.75175697 0.051047944
271	0.03662655 -0.1865808 -0.5049219 0.14658043 -0.33679596 0.045470078 -0.11689062 -0.5233855 0.08797064 -0.42739886 -0.112655476 -0.10279468 -0.7363723 0.43858173 0.19995306 0.13211684 0.92096794 -0.4945761 -0.61173123 0.12830064 0.1336299 0.09420704 0.08540419 0.23529163 0.12798698 -0.23923886 -0.38585725 -0.35808754 -0.08339307 -0.27098423 0.106008664 0.6451523 -0.50164723 -0.37175718 -0.53168523 -0.33526272 0.3823801 -0.05646799 0.38464215 0.04143647 0.07259643 0.017932793 0.04666986 0.4284636 0.6377638 -0.73973596 0.21356642 0.35962424 0.5445706 -0.10046857
274	0.009404325 0.003397564 -0.13552605 0.6049686 -0.43119752 0.1232271 0.1426837 -0.29577783 -0.08084785 -0.5653341 -0.10815465 -0.5158377 -0.8177133 0.8535782 0.46805465 0.1234633 0.7000505 -0.41128063 -0.9726172 0.28053024 0.18161853 0.026363907 0.16665624 0.019407641 0.11677499 -0.061191916 -0.4705695 -0.9817315 -0.10939769 -0.5955946 0.13772199 0.5747268 -1.3250462 -0.83945465 -0.58028495 -0.26670468 0.35904828 -0.07303122 0.62732494 0.14688963 0.20543605 -0.06316999 0.09581882 0.75098866 0.48911604 -0.37902203 0.051356018 0.49464285 0.79822606 0.06211525
275	0.13471006 -0.03294929 -0.03740381 0.13043886 -0.39128354 0.23154235 0.075766824 -0.06898369 0.04421319 -0.74809045 -0.014643315 -0.6531393 -0.95936567 0.86641216 0.82051164 0.26727113 0.16151692 -0.20771866 -1.2001735 1.0451517 0.3668819 0.07317483 -0.14742945 0.2052596 0.27509207 -0.05794046 0.21895295 -0.6252061 -1.0364567 -1.1296026 0.123556435 0.3485718 -1.4299481 -0.32683107 -0.7681831 0.025003808 0.69076985 -0.336327 0.9123014 0.123198085 0.43269357 0.05824009 -0.17305987 0.00201832 0.41753727 0.20727476 0.17199129 -0.32930288 1.0926524 -0.16260268
281	0.020062204 -0.10331479 -0.14566198 0.23785532 -0.5359694 0.07356299 0.00760472 0.0015379952 0.077010594 -0.5772503 -0.07491619 -0.4889884 -0.34597668 0.18606833 0.54020536 0.22372821 0.7687468 -0.21150482 -0.18776643 0.96176064 0.49075675 0.10132956 -1.1673616 2.0787392 -0.87878525 -0.009742514 0.2762205 -0.19138531 -0.8332707 -0.11318161 0.1747296 0.49792627 0.024553595 -0.2670206 -0.63327205 -0.41519582 0.99315625 -0.17455967 0.40368912 0.025366932 0.23645581 0.075341776 -0.41534314 0.19878203 1.6179093 -0.19005986 0.046145834 -0.1673659 0.4984978 -0.1698226
286	0.38632044 -0.26522404 0.26939422 -0.5177545 -0.4635864 0.11045375 0.5707183 0.0138417 0.27773637 -0.10505036 -0.38501993 -0.35007372 -0.23349023 0.09635665 0.24577816 0.29589695 0.47589052 -0.5836907 -0.20640256 0.2686761 0.5335842 0.30340028 -0.63974714 0.5859551 -0.6025497 -0.5785991 0.53103906 -0.12102314 -0.3378758 -0.2840927 0.1396527 0.3028994 -0.074425764 -0.03198187 -0.25794703 -0.117505796 0.22116122 -0.27173215 0.1947004 0.14759001 0.062001858 0.26521388 -0.3967316 0.10832962 0.4629936 -0.46498907 0.18746684 -0.6444857 0.22674668 -0.16876234
287	0.059231877 -0.037222154 -0.15257236 0.45502418 -0.4663884 0.078900345 -0.035328846 -0.104387425 -0.05233832 -0.75098795 -0.10826254 -0.31792992 -1.0134095 1.0013175 0.5276435 0.20921203 0.56741244 -0.36866087 -0.9914665 1.1160508 0.29639688 0.042818792 -0.43309635 0.88449734 -0.35475287 -0.075938776 0.31869838 -0.76188344 -0.71198606 -0.9134107 0.11060666 0.3735995 -1.0628495 -0.5496275 -1.1999445 -0.20197348 1.0908049 -0.1319488 0.33717975 0.08808864 0.24713619 -0.026292497 -0.13696238 0.028114013 1.3319052 -0.043358307 0.037477084 -0.31867936 0.9250788 0.091564514
289	0.2585627 -0.28886423 -0.30988032 -0.23810898 -0.60746616 0.15551311 0.0050656 0.3806236 0.17303775 -0.31019378 -0.12982985 -0.45145965 -0.93376184 0.86667603 0.40612945 0.28536588 0.66068494 -0.47031397 -0.6951182 1.0102338 0.63420814 0.28207803 -0.31922707 0.7407988 -0.28678715 -0.17539823 0.41283238 -0.13861525 -0.5634322 -0.7928332 0.29573458 0.24538986 -0.84499156 -0.45977977 -0.7824215 -0.33314866 0.677034 -0.201919 0.33579957 0.16757147 0.14670609 0.27814367 -0.50391096 0.6802137 0.99123055 -0.12877801 0.067002445 -0.18838571 0.7153443 -0.12884346
290	-0.023042448 -0.13836414 0.41692176 0.29274133 -0.29645962 0.045522373 0.45561224 -0.29433644 0.056150023 -0.895382 -0.1016975 -0.14792138 -0.42143086 0.12104388 0.33785853 0.09805923 1.3950853 -0.19806565 -0.7820357 0.4439493 0.13533452 0.08907506 -1.2908523 1.299169 -0.4934516 -0.07984509 0.8031302 -0.79017234 -1.1002253 -0.69138074 0.135659 0.5802167 -0.83675426 -0.44246447 -1.0953813 -0.2859234 1.2012241 -0.042165056 0.505012 0.051660717 0.028796567 -0.012518489 -0.10149023 0.37298125 0.8963088 -0.23221739 0.112345256 -0.47693476 0.73659045 -0.076617904
293	0.4887221 -0.2618112 -0.276754 -0.13946769 -0.46641815 0.18792082 -0.0129764415 0.10327116 0.15511441 -0.7095494 -0.14878571 -0.19339979 -0.8207591 0.37765083 0.5140662 0.24489293 0.72681165 -0.37482047 -0.5824796 0.38855734 0.705583 0.25312904 -0.24785814 0.8390385 -0.35412106 -0.118174665 0.11859227 -0.1738683 0.2765039 -0.7065127 0.0865134 0.3574739 -0.6712247 -0.25400272 -0.5321299 -0.34389555 0.22850561 -0.28524402 0.29856148 0.07193288 0.11690917 0.13188641 -0.4266135 0.44818285 0.57611376 -0.22759454 0.051983718 -0.24311495 0.566398 -0.12520295
296	0.25761208 -0.022221256 0.6997639 -0.12910597 -0.37757283 0.17003651 0.666021 -0.117862776 0.14064601 -0.16392009 -0.11584985 -0.6937268 -0.29788852 0.11985275 0.47471246 0.33093598 0.44128916 -0.49588868 -0.48137447 0.48825565 0.6332477 0.2540389 -0.82967186 0.8214915 -0.5317597 -0.18153544 0.8910147 -0.24928162 -0.70398194 -0.16244274 0.18655607 0.3818862 -0.15184529 -0.38598505 -0.47217438 0.017196735 0.64571995 -0.3005385 0.17776138 0.14954479 0.22258775 0.09855271 -0.43987703 0.23438792 0.6783608 -0.56255156 0.16037385 -0.4170747 0.41377646 -0.08988846
297	-0.0057346052 -0.003821386 -0.37752482 0.48830533 -0.42394537 0.043801468 0.07728703 -0.41625673 -0.10595525 -0.70164514 -0.119872466 -0.44973755 -0.6737965 0.6203829 0.19108425 0.05709355 0.75556767 -0.3069896 -0.7810452 0.33467585 0.16443996 0.015122863 -0.04082944 0.09133344 0.12923825 -0.1146282 -0.36399713 -0.7276178 -0.09843433 -0.5451432 -0.048315782 0.46098298 -0.93363345 -0.63272005 -0.53728116 -0.34409317 0.42037275 0.110243216 0.58877444 0.03968825 0.14095476 -0.01613281 0.068022355 0.40085837 0.6814733 -0.52201974 -0.061825268 0.39903653 0.84042394 0.13827914
305	0.15487972 -0.06706174 -0.17832181 0.3696284 -0.5365264 0.1065898 0.077293426 -0.10142685 0.09523244 -0.6665095 -0.07844167 -0.33384526 -0.57220113 0.3820484 0.44082668 0.1265754 0.9984397 -0.21507056 -0.6969453 0.20116219 0.29359946 -0.013089076 0.0503929 0.32926372 0.08788348 -0.055194233 -0.43218386 -1.1927797 -0.0060719894 -0.4963677 0.05130842 0.61178654 -0.6684043 -0.5161873 -0.5455887 -0.39200944 0.22897854 -0.23935303 0.672434 0.048974503 0.24558912 0.04773662 0.06580464 0.09741854 0.5224805 -0.5447966 -0.1398263 0.5475828 0.64668787 -0.08319251
307	0.1233251 -0.2544552 -0.40766135 -0.4986289 0.36543456 0.27666518 0.008887382 -0.5420563 0.35053012 -0.30819142 -0.2545434 0.28585085 -1.0835621 1.8868254 0.21818535 0.51820374 -0.17042942 -0.26982605 -1.1294317 0.5220088 0.15311772 0.32950318 0.0474832 0.070650876 -0.2522105 -0.21838136 0.516643 -0.82162845 0.072924465 -0.4688525 0.18556198 0.41527826 -1.2523882 -1.3471123 -0.13212778 0.036852207 -0.057586245 -0.27175668 0.718434 0.26239312 0.30907583 0.36797515 -0.18344223 0.85730153 0.26729447 0.30466256 0.2441159 -0.386707 0.71952325 -0.23356985
312	0.024326544 -0.24331285 -0.55629617 -0.117855266 -0.688941 0.047459528 0.38923135 0.38405287 0.21941131 -0.35523206 -0.2476256 -0.6552958 -0.41925567 0.45614058 0.48544875 0.399273 0.30581555 -0.35132322 -0.3566429 0.6476694 0.4131172 0.33366892 -0.7980152 0.69666356 -0.5290757 -0.49078372 0.17978413 -0.24380714 -0.6664215 -0.36344326 0.23669359 0.27249905 -0.31793988 -0.30518225 -0.43274578 -0.1694966 0.65671855 -0.20267245 0.23731236 0.21220553 0.20136681 0.21521017 -0.21500112 0.19103087 0.5736148 -0.26116186 0.17182446 0.13717423 0.29679564 -0.15654233
327	-0.0023848435 -0.012236027 -0.47549966 0.42029884 -0.36772615 0.09574246 0.46363193 -0.4736074 0.047926527 -0.5146698 -0.09633688 -0.67788476 -0.50671536 0.5330047 0.1390145 0.08981195 0.3672459 -0.24639264 -0.37213355 0.73467654 0.39394394 0.07146538 -0.7977782 0.88599217 -0.7512959 -0.607556 0.3074948 -0.2324694 -0.88353556 -0.5479186 0.06714928 0.45557335 -0.2788947 -0.3800696 -0.5101471 -0.21871743 0.676302 0.03628212 0.17798029 0.10666145 0.23832168 -0.015198074 -0.22140962 0.16061787 0.798419 -0.35008547 0.07433953 -0.025406046 0.5081337 0.011970541
330	0.45154592 -0.4287045 -0.6090556 -0.20164521 -0.019423502 0.38740784 0.32159427 -0.35760918 0.27365983 -0.22409597 -0.513761 -0.06096886 -0.31592217 0.3520549 -0.1334415 0.7015208 0.13455015 -0.7463542 -0.3739849 0.60967946 0.9257825 0.37093386 -0.7309273 0.6950121 -0.6046849 -0.45757073 0.16997562 -0.3369569 -0.50315917 -0.3002841 0.24578437 0.24469899 -0.42574874 -0.2810093 -0.48577735 -0.22107777 0.4983074 -0.46189398 0.2753754 0.3523451 0.12752715 0.36331648 -0.25921363 0.41319084 0.6025176 -0.34065625 0.110544495 0.12198861 0.40412554 -0.3843981
337	-0.014192441 -0.27953658 0.036566816 0.3460919 -0.16990753 -0.025427552 0.11617612 -0.5467496 0.08357719 -0.844484 -0.07182923 -0.28066865 -0.9193147 0.86910003 0.06029194 -0.05430684 0.22765842 -0.11457627 -1.306503 0.49877122 0.32301858 -0.096426055 -0.13008301 0.20754655 0.0072621624 -0.14187472 0.18024465 -1.0609688 -0.35091606 -0.9944567 0.0035395331 0.49378255 -1.6019676 -0.5369332 -0.85951966 -0.29968962 0.3675938 0.14316857 0.08286749 0.17985235 -0.07337313 0.035701975 -0.1133544 0.39176482 0.0962395 0.042243283 0.03400068 -0.03188316 0.9359069 -0.13304016
342	0.18651888 -0.13964826 -0.51901656 -0.19740666 0.048872877 0.060014427 0.32490864 -0.6135382 0.28798765 -0.4294282 -0.12374793 -0.4280582 -0.41183963 0.50991654 0.33063525 0.2082547 0.35049042 -0.49693343 -0.3245258 0.67311937 0.62478685 0.24112535 -0.7610057 0.6894549 -0.59940207 -0.49064115 0.14118548 -0.2740404 -0.5449145 -0.39373323 0.3883882 0.44483235 -0.35176182 -0.3127739 -0.38201043 -0.2857666 0.5749004 -0.39626175 0.25785434 0.10750149 0.13875659 0.14599468 -0.31652606 0.15906502 0.6299091 -0.27727905 0.30579498 0.078164645 0.39540756 -0.40793487
346	-0.014568336 -0.14186677 -0.57883704 0.47562087 -0.39831376 0.04267953 0.38622475 -0.21120694 0.033855364 -0.42472285 -0.07749084 -0.25304425 -0.5322035 0.61243856 0.29872346 -0.113440916 0.32849792 -0.13472866 -0.48607272 0.80833095 0.26516598 -0.066495106 -0.92271286 0.89514714 -0.69004494 -0.5511655 0.26008913 -0.2219734 -0.76639533 -0.5841832 0.026677523 0.6139271 -0.44170827 -0.2001158 -0.54379034 -0.37641084 0.6549929 -0.106573366 0.12720548 0.01869227 0.14453079 0.00031197807 -0.11387232 0.19346258 0.89526093 -0.3997737 -0.036390286 0.14995597 0.53187436 -0.061696056
348	0.16641882 -0.18381158 -0.26793995 -0.06621916 0.039307006 -0.067344815 -0.10148574 -0.63732374 0.15921006 -0.65908647 -0.15859936 -0.17443365 -0.6225422 0.75544053 0.5050585 0.20138513 0.2638561 -0.6030351 -0.64810884 1.052844 0.5867915 0.098590516 -0.1347532 0.61406285 -0.048419215 0.03640566 0.042636573 -1.0804373 -0.5112153 -0.44583413 0.22894412 0.51181626 -1.1821505 -0.27066743 -0.8431428 -0.32404268 0.758653 -0.37847516 0.01584607 0.028790986 0.12099086 0.11715646 -0.08433759 0.1729885 0.91572994 -0.006128312 0.18046996 -0.19086646 0.9834989 -0.22588776
349	0.21644221 -0.19909772 0.10991554 -0.15406005 0.024710394 0.21369503 0.16152899 -0.5380205 0.15255782 -0.2354787 -0.17488103 -0.2944893 -0.7168519 0.737759 0.565749 0.13695033 0.23941875 -0.45216376 -0.65718013 0.92244786 0.5340757 0.17693426 -0.895987 1.4216328 -0.7219264 -0.34318578 0.15242933 -0.12882666 -1.0782881 -0.9280431 0.28497937 0.4229536 -0.4342559 -0.09635086 -0.5133768 -0.13087684 0.8581418 -0.24301769 0.048759367 0.09178111 0.1270885 0.13107198 -0.17344788 0.06462131 1.1191031 -0.3447372 0.10347846 -0.2911329 0.43659958 -0.32511744
352	0.033062812 -0.057342812 -0.09701261 0.51829374 -0.32996416 0.13459465 0.09724148 -0.21617667 0.012780169 -0.8631142 -0.10136693 -0.28372434 -0.8789064 0.600743 0.3529794 0.011858839 0.68728137 -0.059869368 -0.75056106 0.9549431 0.19762532 -0.020088749 -1.085305 1.5754855 -0.851636 -0.21176639 0.13399415 -0.47152343 -1.0772802 -0.8608923 -0.010644799 0.32379404 -0.504161 -0.23503028 -1.2161561 -0.4353033 1.3973233 -0.051538773 0.24445935 0.10173566 0.12560181 0.052426767 -0.15426794 -0.1143533 1.4096521 -0.2202043 -0.09203424 -0.2571878 0.6564478 -0.014368011
362	0.48576167 -0.20787324 0.40006605 -0.38545573 0.16200525 0.19334427 0.32910714 -0.7081299 0.30298612 -0.49584672 -0.27221924 0.00090660766 -0.22825646 0.17388201 -0.45720202 0.57219464 1.0246676 -0.5942661 -0.121119276 0.28134936 0.3706421 0.2909463 -0.91246307 0.6713969 -0.49669772 -0.085168734 0.7313363 -0.55332035 -0.5883533 -0.8004521 0.32135326 0.31998125 -0.2607544 -0.36693922 -0.47931215 0.014678626 0.69967294 -0.65371674 0.87866426 0.25269902 0.4786492 0.36454198 -0.052663207 0.4823827 0.46542218 -0.47115397 0.18582214 -0.54850966 0.3659046 -0.079691574
365	0.07496711 0.0015266025 0.47928497 0.44232574 -0.49019197 0.09030357 0.37344748 -0.1517681 -0.056311928 -0.88601005 -0.070990756 -0.60918164 -0.3212857 0.34387845 0.5897461 0.26928133 0.29201907 0.027476152 -0.37025288 0.33537313 0.07107947 0.15229888 -0.22500436 0.26630124 -0.03435869 0.07724296 0.29303774 -0.62402093 -0.3580672 -0.62870955 0.06569094 0.5293055 -0.9562615 -0.43033105 -0.9948044 -0.0048855618 0.5870458 -0.23988552 0.51028377 0.1700099 0.3905186 0.08378187 -0.80050135 0.54308456 0.077286005 -0.3768413 0.05106017 -0.660164 0.8146755 0.030618262
371	-0.0022485228 0.019715117 -0.5489008 0.46851063 -0.43606064 0.08806258 0.43465108 -0.20784433 0.022021655 -0.5027211 -0.034736905 -0.4953975 -0.4816119 0.55704916 0.4192987 0.09073165 0.34876564 -0.100094035 -0.5300343 0.86847913 0.12077636 -0.0027206314 -0.8414249 0.92615986 -0.67441314 -0.5110392 0.2632406 -0.26924264 -0.7160141 -0.45040643 0.10406406 0.55593836 -0.38277596 -0.32348505 -0.53498775 -0.22376606 0.7098569 -0.16650644 0.2257477 0.09068047 0.14979245 0.0031596145 -0.5368054 0.16540901 0.77167135 -0.35464954 0.12841088 0.10930928 0.60305387 0.0021943871
378	0.067338295 -0.17632483 0.33165315 0.329771 -0.39406052 0.03148636 0.47176534 -0.4689351 0.08094087 -0.6262986 -0.21922672 -0.21150516 -0.47901478 0.21451676 0.35061243 0.099309795 1.0400242 -0.36736012 -0.7252651 0.13320453 0.22405788 -0.007097827 0.07911702 0.18508813 0.099760525 -0.09569265 -0.21122485 -0.6242103 -0.2198794 -0.31932944 0.2125084 0.671251 -0.70247287 -0.25198504 -0.5720726 -0.3270057 0.34737432 -0.025017092 0.5499646 0.06683734 0.17663784 0.014399178 0.03419815 0.57312506 0.4957819 -0.7425295 0.13610381 0.28798917 0.6904651 -0.10876956
380	-0.008423756 -0.15739706 -0.20403373 0.48028204 -0.5130785 0.060624108 0.0077931313 -0.10534374 0.10078737 -0.49973452 -0.15079167 -0.28891686 -0.6823651 0.6516216 0.2731529 0.16893573 0.98944515 -0.40809074 -0.7739143 0.21834935 0.17744629 -0.0323375 0.06356113 0.15944289 0.10772603 -0.15427192 -0.40615493 -0.4260452 -0.1358267 -0.4355759 0.08018337 0.48780942 -0.8618254 -0.6561912 -0.45530868 -0.53335094 0.35945386 -0.07537648 0.29760897 0.045213927 0.18786508 0.06936855 0.03714789 0.5292554 0.56942165 -0.6072135 -0.042302497 0.46570605 0.71715146 -0.12787472
383	-0.0018857255 -0.0823759 0.25334927 0.305806 -0.5046687 0.14793287 0.43707776 0.06607599 0.041301414 -0.8135769 -0.035129733 -0.3150537 -0.37880436 0.31300965 0.3743477 0.12897514 1.0901635 -0.3093486 -0.6472537 0.15526143 0.22965495 0.022021797 0.022720018 0.11808913 0.12159473 -0.040355977 -0.22243463 -0.70843285 -0.18917005 -0.39867112 0.07911489 0.43732724 -0.798484 -0.56578344 -0.7076333 -0.40680754 0.418745 -0.19998415 0.5463581 0.065958254 0.1327487 0.05462884 0.028850282 0.45243388 0.5668057 -0.61759984 0.0034598398 0.21523356 0.708061 0.03982699
385	0.4651565 -0.5481432 0.041430302 0.88983697 0.22410674 0.6243115 0.029601937 0.18214199 0.41631415 -0.15667517 -0.4028907 1.4090626 -0.43535057 1.218939 -0.7096259 1.1494355 0.19337171 -0.8870773 -0.31751105 0.64409506 0.67580825 0.6334488 -0.3548078 0.15342808 -0.29959533 -0.007427459 0.012114099 0.119369276 -0.2992792 -0.24912778 0.6522297 -0.27830416 -0.6824982 -1.169799 -0.7656574 0.7795648 0.518245 -0.7060842 -0.044854514 0.7368046 0.8081894 0.67433006 -0.310553 1.430864 0.2590833 -0.07814001 0.42133582 -0.15594196 0.8973322 -0.4192986
387	0.16402535 -0.120204486 0.54938495 0.3329213 -0.634839 0.15465339 0.73963106 0.055137813 0.060400084 -0.5254769 -0.16137972 -0.3688281 -0.48820913 0.39580202 0.26147634 0.099327184 0.62853515 -0.3045597 -0.5321158 0.13853143 0.11619677 0.019822773 0.048808496 0.16402449 0.11829536 -0.24169263 -0.099858426 -0.5873973 -0.20451878 -0.48540562 0.12603427 0.35486695 -0.6551253 -0.46935654 -0.6682477 -0.5615281 0.36655903 -0.21911037 0.40607512 0.03163612 0.30675477 0.047451455 0.082071505 0.54100055 0.32915995 -0.74533254 -0.1430084 0.31039575 0.6070283 -0.08312484
