size=50, alpha=0.025, windows=3, negative=5, walk_num=20, walk_len=80
171	-0.131549 0.191118 0.077292 -0.048857 0.102117 -0.208426 0.306955 -0.296511 -0.141485 -0.186528 0.033683 -0.109309 0.101058 0.381984 0.217043 -0.668279 0.211250 0.122008 0.172799 0.016450 0.120627 -0.045858 -0.065893 0.059131 -0.121519 0.012965 0.161178 0.055410 -0.083789 0.197326 0.055353 -0.076654 0.025331 0.132504 0.083874 -0.082959 -0.103356 0.391721 0.029731 -0.045194 0.266043 -0.108105 -0.123230 0.026668 0.074599 0.010577 0.058895 -0.044625 0.063544 0.115139
308	0.045854 0.017600 -0.182872 -0.052654 0.173074 0.103736 0.502106 0.061413 0.145178 0.182329 0.034133 -0.211826 -0.177024 0.036281 0.162181 0.292896 0.129498 0.048790 -0.004532 -0.140155 -0.022356 0.135822 0.199853 -0.051118 0.056514 -0.152026 0.226825 -0.173620 -0.077455 0.131461 0.082948 0.010360 -0.045213 0.144951 -0.056492 0.219811 -0.090183 0.603925 -0.083708 0.074217 -0.098673 -0.055931 -0.025879 -0.254841 -0.418941 -0.147664 0.094053 0.037567 -0.261215 -0.052799
174	0.176918 0.201613 -0.091594 0.006129 0.099009 0.059643 0.444340 0.106005 -0.087500 -0.120617 -0.046887 -0.191751 -0.175041 -0.086660 -0.100407 0.429935 0.186806 -0.059183 -0.109393 0.131635 0.182965 0.004193 0.024492 -0.036192 -0.080028 -0.065220 0.177072 0.032677 -0.168182 0.020237 0.001748 -0.242479 -0.049217 0.061135 -0.001661 0.063622 -0.073365 0.644168 0.260270 0.131231 0.013524 -0.026122 -0.024816 0.129699 -0.504580 0.053862 -0.053827 0.057654 0.084721 0.096330
158	-0.043007 0.135486 -0.112471 -0.313581 -0.010103 0.248099 -0.052178 0.026370 0.078099 0.036607 -0.157565 0.091902 -0.069182 -0.007838 -0.397697 -0.362571 0.031085 -0.032821 -0.620516 0.086239 0.094583 0.039537 0.026750 0.028899 0.075865 -0.126307 -0.612483 -0.143986 0.022211 0.116391 -0.070789 -0.125733 -0.171837 0.103412 -0.020233 0.021904 -0.020705 0.170486 0.020663 -0.060293 0.088093 -0.252494 0.278703 0.015224 0.189469 -0.081820 -0.235753 -0.037778 0.041111 -0.099392
544	-0.040827 -0.010465 -0.371739 -0.048842 -0.056427 -0.038656 0.265417 -0.092276 -0.010409 0.047028 0.091573 -0.034857 0.095185 -0.056310 -0.141766 1.136400 -0.030243 -0.002079 -0.210624 0.205926 0.035330 -0.005248 0.063008 0.017470 0.003965 0.045140 -0.011467 -0.173593 0.211702 0.025401 -0.065575 -0.308715 0.012644 0.179426 -0.119804 -0.020901 0.033499 0.558386 0.076431 0.207714 -0.139811 0.025497 -0.071350 -0.142916 -0.781069 0.064278 -0.040141 0.143248 -0.147508 0.013744
229	-0.018399 -0.003143 -0.279792 -0.102545 0.004965 0.064328 0.495261 -0.059084 0.027673 -0.062398 0.187831 0.065061 -0.303140 0.021597 -0.167230 1.014843 0.007574 0.024757 -0.199614 -0.063525 0.131132 0.018229 0.163026 -0.052744 -0.031919 0.061953 -0.060865 0.102373 -0.018953 0.221842 0.027404 -0.442258 0.111299 0.129129 0.018067 0.102369 0.060706 0.749133 0.114860 -0.035557 -0.088544 -0.008206 -0.034034 -0.129763 -0.964552 -0.210829 0.053927 0.090724 -0.014030 -0.151188
475	-0.008730 0.037701 -0.197339 0.016665 0.091889 -0.066553 0.458663 -0.030426 0.087501 -0.068718 0.051235 0.066319 0.158716 -0.044245 0.240231 -0.217656 0.247184 0.147505 0.056591 0.136117 -0.129966 -0.110813 0.088923 -0.040110 -0.213957 0.081208 0.276335 -0.094231 0.171657 -0.026358 0.253021 0.015676 -0.182180 -0.035232 0.246409 -0.005539 -0.184611 0.433668 0.237793 0.090431 0.208544 -0.180253 0.165288 0.092846 -0.218065 0.142176 0.145059 -0.100605 0.000421 0.094344
217	-0.009817 0.110827 -0.305422 -0.106385 -0.076250 -0.011650 0.426374 -0.043784 0.038514 -0.206152 0.100660 -0.106894 -0.263877 0.042730 -0.041434 0.908700 0.084452 0.065340 -0.197015 0.153857 0.089938 -0.030208 0.174234 -0.062904 0.031660 -0.026947 -0.007230 0.026056 -0.068844 0.168327 0.095374 -0.313037 -0.062430 0.222348 0.037845 -0.004501 -0.002489 0.706028 0.069335 0.091283 0.135302 -0.005391 -0.111075 0.067533 -0.925272 -0.192195 0.058605 0.111708 0.009310 -0.067512
568	0.050575 -0.040301 -0.031159 0.006745 -0.094428 -0.105207 0.152775 -0.141112 0.119318 0.149724 -0.028979 0.020748 -0.208446 0.127997 -0.191578 1.259078 0.042202 0.041969 -0.213038 0.151654 0.040722 -0.058368 0.251330 -0.038076 -0.123810 0.069106 -0.000107 -0.193277 -0.224517 0.001384 0.030550 -0.314834 0.060546 0.197376 0.086130 0.012257 -0.021634 0.264710 0.159528 -0.083098 0.028537 -0.212152 -0.144582 -0.310454 -0.537286 -0.107971 0.033002 0.181454 -0.121020 -0.153164
403	0.074450 0.028626 0.166680 0.108066 -0.144963 0.083715 -0.249322 -0.113628 -0.034314 -0.042951 0.126910 0.013131 -0.309857 0.015015 -0.118392 1.261309 -0.029860 0.069158 -0.083810 0.075659 0.024402 -0.186289 0.067341 0.003587 0.029342 0.090750 -0.081527 -0.059106 0.090220 -0.000172 0.033463 -0.053840 0.006349 0.103535 -0.047090 -0.054387 0.040829 -0.623642 0.201456 0.089972 -0.119557 0.096032 0.052597 -0.159204 0.244136 -0.161558 -0.150887 -0.127983 0.085626 0.115808
395	0.119410 -0.084946 -0.105336 0.037624 -0.043220 0.152647 0.378173 -0.146393 0.029339 0.251569 0.078035 -0.012796 -0.114083 0.167668 -0.254026 0.806832 -0.012931 0.058265 -0.124408 -0.080555 0.156913 -0.142669 -0.074561 0.042698 -0.017698 0.056782 -0.062487 0.058395 -0.178365 0.171497 -0.009044 -0.371073 0.066161 0.060236 -0.047286 0.025145 0.008306 0.702325 0.102494 -0.040114 -0.062518 -0.095831 -0.032576 -0.165200 -0.678221 0.014853 0.029590 0.042527 -0.061731 0.018420
49	-0.029770 0.101772 0.099132 0.170838 0.157090 0.254011 -0.214506 0.134093 -0.038674 -0.078486 0.016242 0.011619 0.002205 -0.055389 0.091139 -0.273103 -0.352818 0.087045 -0.018515 0.074972 0.052912 -0.096522 0.197554 0.064758 0.013873 -0.284536 -0.189852 0.090449 -0.110409 -0.013586 -0.213334 0.469709 -0.087596 0.031130 0.138962 0.020290 0.159069 0.055291 -0.096981 -0.239207 0.107892 0.415807 -0.063898 0.075440 0.276919 0.056078 -0.000585 0.038320 -0.109779 -0.035239
218	0.071147 -0.003645 -0.225783 -0.021157 -0.100235 -0.159694 0.525913 -0.063847 0.100412 0.042600 0.106556 0.058647 -0.225354 0.014667 -0.176113 1.181505 0.002441 -0.035995 -0.222279 0.220787 0.106792 0.019610 0.151689 -0.024407 0.111039 0.002654 -0.035569 -0.082668 0.119520 0.063617 0.069224 -0.475183 -0.135749 0.148125 0.037442 -0.053717 0.044225 0.733664 0.089814 -0.044213 -0.089156 -0.060828 -0.106273 -0.002194 -1.162507 0.000627 -0.051862 0.133554 -0.084082 0.010546
348	-0.005121 0.187732 -0.240757 -0.036605 -0.144541 -0.083546 0.414174 -0.001985 -0.071043 -0.051328 0.113781 0.015506 0.012651 0.003872 -0.077634 1.025109 -0.012777 0.089311 -0.117278 0.262370 0.120086 0.185082 0.145626 0.117750 0.265858 0.031562 0.034009 -0.094516 0.191987 -0.061188 -0.089831 -0.452478 0.008234 -0.037231 -0.051646 -0.042776 0.045044 0.677176 -0.007589 0.070919 -0.044255 0.029065 -0.089789 0.070977 -1.125108 0.070238 -0.059714 -0.050357 -0.121117 -0.042419
412	0.043853 -0.009055 -0.240362 -0.005095 -0.014812 0.035624 0.474357 -0.042516 -0.125804 -0.018612 0.098358 0.144895 0.056965 -0.054219 -0.202349 0.948167 0.024228 -0.065252 -0.232321 0.233545 0.081555 -0.068074 0.144432 -0.069947 -0.067806 0.033804 0.014326 0.012737 0.131395 0.004294 0.065798 -0.367051 0.023438 -0.063931 0.104648 -0.017998 0.021073 0.771203 0.310489 -0.096634 -0.038516 0.024243 -0.041607 0.172321 -0.994550 0.176106 0.056732 0.044622 0.082618 -0.009909
576	-0.043115 -0.145689 -0.283380 -0.016615 -0.051785 0.166684 0.423732 -0.135902 0.030290 0.155109 0.008564 -0.012939 -0.184976 -0.000665 0.049074 0.497817 0.032854 -0.034193 -0.096778 0.112311 0.109676 0.104510 0.071579 0.055246 0.104220 -0.039160 0.155563 -0.146938 0.035793 0.213038 0.122160 -0.181378 -0.002319 -0.006015 -0.028945 0.101446 -0.053561 0.495189 -0.114087 0.033206 0.017514 -0.088000 0.094999 -0.195875 -0.652888 -0.146849 0.148133 -0.025437 -0.218984 -0.138228
456	-0.143000 0.070143 -0.125843 0.036905 0.181309 0.214058 0.468694 -0.116820 -0.091734 -0.029627 0.192802 0.166848 0.155948 0.041406 0.160068 -0.013712 0.195821 0.073002 -0.026304 0.060490 -0.248161 0.119535 0.059593 0.127206 0.022274 -0.070496 0.339041 0.103016 0.012043 0.014334 0.127135 0.025763 -0.183840 -0.128899 0.114060 0.078447 -0.047954 0.568896 0.168192 -0.080083 0.182831 -0.019183 0.209621 0.063280 -0.219693 0.113008 0.126061 -0.141268 0.058496 -0.121720
478	0.133210 -0.029242 -0.269884 -0.285980 0.038802 -0.127185 0.190803 -0.248033 -0.005979 0.103811 -0.034908 0.029030 -0.083717 -0.000903 -0.080079 0.433108 0.191662 -0.025394 -0.092051 0.016432 -0.001872 0.134762 -0.097534 -0.140358 0.001214 0.172679 0.296072 -0.063990 -0.196353 0.090823 -0.194119 -0.323813 0.121481 -0.006721 0.071310 0.053149 -0.078936 0.644643 0.069518 -0.055628 -0.059848 0.027372 -0.315370 -0.178616 -0.466732 -0.082344 0.085750 0.064812 -0.043418 -0.313439
165	-0.128017 -0.034349 -0.058533 -0.309157 0.046536 0.178405 -0.017750 -0.040662 0.108522 0.175251 -0.093872 0.041141 -0.072716 0.069176 -0.357677 -0.319156 0.033584 0.080546 -0.629100 0.121871 -0.102738 0.362746 -0.061737 0.017613 0.128713 -0.138624 -0.563109 -0.008631 -0.076731 0.074774 -0.084595 -0.083497 -0.266324 0.048297 -0.222989 -0.123996 -0.029419 0.322210 -0.005127 0.105249 0.084690 -0.304752 0.367258 0.001868 0.154373 -0.150460 -0.220186 -0.020879 -0.034539 -0.000367
543	0.059812 0.021701 0.040805 0.086795 -0.025135 0.071636 -0.167321 -0.142933 0.081362 0.073183 0.056584 -0.001294 -0.159083 -0.111842 -0.201271 1.503564 -0.005598 -0.142466 -0.286126 0.218579 0.148191 0.050294 0.131584 0.133839 0.094491 -0.084531 -0.078623 -0.003029 0.012873 0.052949 0.065089 0.058263 0.067212 -0.003877 -0.063630 0.029211 -0.033212 -0.653692 -0.038516 0.001487 -0.085811 -0.012075 0.013469 0.083558 0.247863 0.003471 -0.072476 0.117310 -0.117200 -0.088255
382	0.034746 -0.143410 -0.002240 0.047440 0.157409 -0.009835 0.477589 0.015067 0.066436 -0.004779 0.005549 -0.008534 0.034348 -0.211957 0.127530 0.568371 0.150563 0.015117 -0.108686 0.245410 -0.166990 -0.287561 0.249861 -0.135436 0.007107 0.018411 0.240902 -0.006443 0.073759 -0.287692 0.096942 -0.096098 -0.005882 -0.256850 0.114249 -0.043396 -0.079643 0.578523 0.031655 -0.060553 -0.095246 -0.102274 0.042765 0.153637 -0.581325 0.193731 0.013848 -0.009183 0.233828 0.098097
469	-0.121619 0.143758 -0.224886 -0.195930 -0.076865 -0.001058 0.088871 -0.066288 0.152502 0.300634 -0.161323 0.012976 -0.224952 -0.007742 -0.056519 0.209931 0.060257 -0.118785 0.037250 -0.024000 0.035709 0.319779 0.057730 -0.240560 -0.119948 0.301243 0.122019 -0.146172 0.043570 0.211606 -0.162192 -0.326341 0.132115 0.029692 -0.133564 0.076626 -0.041288 0.676073 -0.050447 -0.034870 -0.053529 0.104826 -0.368629 -0.082452 -0.298903 -0.361363 0.041121 0.046774 -0.017564 -0.208865
64	0.232981 0.039018 -0.022481 -0.244773 -0.024807 0.117235 -0.094950 0.009378 0.154917 0.093182 -0.122059 -0.061350 -0.016579 -0.101080 -0.305576 -0.246621 -0.024281 0.092646 -0.605022 0.123604 -0.028687 0.243421 -0.012932 0.063799 -0.042797 -0.166814 -0.501672 -0.026735 0.049830 0.066091 -0.232922 -0.101532 -0.204123 0.095603 -0.097284 -0.031809 -0.036600 0.154738 0.051407 -0.129586 0.030323 -0.119388 0.375844 -0.106181 0.232962 -0.136329 -0.108118 0.065723 0.115157 0.162033
66	-0.037847 0.098150 0.261558 0.032015 -0.124735 0.187560 -0.336945 0.205355 0.068329 0.190205 -0.039348 -0.024032 0.075040 -0.084785 -0.053721 -0.556179 -0.326459 0.182701 -0.445279 -0.216367 -0.006305 0.032891 0.173757 0.032804 -0.148171 -0.312332 -0.595332 -0.094873 -0.119300 -0.037632 -0.411074 0.362451 -0.343857 -0.011168 0.073163 0.141648 0.108137 -0.051406 -0.035311 -0.131314 0.124118 0.172845 0.089646 -0.005454 0.427337 -0.235093 0.032874 -0.062100 -0.065049 -0.116929
77	0.102671 -0.009152 -0.110597 0.261633 0.045803 0.121668 -0.207169 0.127590 -0.145084 -0.016010 -0.117262 0.197203 -0.024412 -0.129017 -0.005061 -0.142881 -0.430823 -0.095068 0.037281 -0.094102 0.171087 0.050489 0.350810 0.106913 -0.078825 -0.282942 -0.330564 0.078955 0.023747 0.034099 -0.183589 0.466255 -0.094605 -0.177991 0.136618 0.110141 0.337971 0.087903 -0.271044 -0.132097 0.082321 0.508942 -0.175065 0.142259 0.242376 0.033398 0.074333 0.148803 -0.139715 -0.103683
181	-0.082539 0.057787 -0.118396 0.046616 0.044100 0.004022 0.438813 -0.063069 -0.072587 -0.261505 -0.007679 0.077486 0.352536 -0.043522 0.031127 0.319961 0.032018 -0.011803 -0.114798 0.141803 -0.058099 -0.064333 0.022246 -0.140418 -0.166676 0.027570 0.173580 -0.006506 0.201342 -0.106769 0.028857 -0.217242 -0.030386 -0.062269 0.050006 -0.016032 0.016483 0.628221 0.208919 0.175892 -0.140999 -0.027973 -0.108258 0.190426 -0.456597 0.123222 0.142811 -0.035500 0.163311 0.286785
370	0.138459 0.105173 -0.242462 0.086563 0.007499 0.105358 0.502281 -0.070406 0.184072 0.295269 0.094791 -0.045240 -0.188204 -0.000102 0.143233 0.526754 0.172050 -0.070007 -0.040806 -0.079297 -0.107667 -0.122817 0.007632 0.000128 0.035200 0.084692 0.179843 -0.137797 -0.003245 0.144684 0.106311 -0.111143 -0.046236 0.229975 0.062374 0.106035 -0.096329 0.741714 -0.023377 0.086339 -0.118226 -0.039614 -0.076562 -0.075065 -0.608416 -0.134414 -0.013078 0.038815 -0.204311 -0.154775
312	0.074914 0.035500 -0.087453 0.030148 -0.127360 0.140699 0.264490 0.009727 0.176241 0.165827 0.023569 -0.053804 -0.274087 0.043235 -0.091202 0.667289 0.001073 -0.068249 -0.000363 -0.004248 0.123754 -0.048082 0.008884 -0.017366 0.113999 0.043660 -0.174412 -0.114010 -0.024764 0.203442 0.025010 -0.224454 -0.013627 0.250425 -0.087118 0.026288 -0.054108 0.647250 0.085660 0.002229 -0.092316 -0.008974 -0.059762 -0.204473 -0.290043 -0.169046 -0.000291 0.071816 -0.094375 -0.053578
260	-0.000269 0.202084 -0.133214 -0.070857 0.060409 0.026789 0.462676 0.017044 -0.039734 -0.199255 0.217557 -0.018417 0.000325 0.157144 -0.132999 1.010712 -0.007531 0.147514 -0.213524 0.127618 0.219710 0.034159 -0.050251 -0.107562 -0.013861 -0.003245 -0.008076 -0.058268 0.085916 -0.033664 -0.009179 -0.380824 -0.075110 -0.108921 0.078962 -0.088142 0.065067 0.716002 0.147620 -0.027137 0.023744 -0.030801 -0.115275 0.046490 -1.012314 0.175642 -0.000592 -0.120824 0.047368 0.032122
592	0.166703 -0.068631 -0.110471 -0.020779 0.040200 -0.098319 0.084180 0.094596 0.098470 0.089424 -0.035472 -0.036002 -0.276534 -0.050911 -0.040434 0.736571 0.054331 -0.037974 -0.075194 -0.163543 0.032236 -0.038932 0.014862 0.020829 0.173720 -0.006814 0.211724 -0.107502 0.064704 0.117704 -0.044801 -0.205854 -0.025324 0.072433 -0.004871 0.047567 -0.026411 0.191537 -0.013788 -0.187012 -0.189375 -0.034559 -0.077108 -0.008750 -0.209086 -0.178183 0.071827 0.022923 -0.051146 -0.071866
163	-0.077365 0.027649 -0.077639 -0.221259 0.030585 0.215640 -0.000466 0.087947 0.143390 -0.065724 -0.010399 0.141673 0.122552 -0.138700 -0.229797 -0.398180 -0.137054 -0.027446 -0.525402 0.056210 -0.158883 0.314761 -0.156609 -0.057631 0.010862 -0.200238 -0.483853 -0.121499 0.012159 -0.081350 -0.141473 -0.093879 -0.214880 0.061208 -0.207836 -0.054837 -0.137490 0.355252 0.092570 0.243808 0.158792 -0.146518 0.343367 0.043123 0.261878 -0.053661 -0.130137 -0.218266 0.149271 0.091955
240	0.172227 0.170383 0.154069 0.003826 -0.159684 -0.073422 -0.270210 0.066725 -0.053958 -0.085880 -0.108928 -0.069363 -0.133082 0.117004 -0.091078 1.387277 -0.079568 -0.037246 -0.092628 0.085973 0.068229 0.039132 -0.010084 0.109947 -0.138691 -0.044212 -0.010831 -0.004982 -0.038847 -0.016566 -0.026912 0.068364 0.077377 0.198844 -0.109190 -0.027062 -0.049154 -0.608661 -0.076279 0.006655 -0.037413 0.082502 0.065589 -0.066809 0.302387 0.138477 -0.068205 -0.055600 0.052377 0.164429
398	0.068788 -0.047799 -0.073012 -0.049200 0.129866 0.193516 0.539904 -0.024750 0.017112 -0.090932 0.221313 0.016297 -0.011297 -0.037315 0.140962 0.389805 0.127718 0.068892 -0.004123 -0.005075 -0.090645 -0.222697 0.140817 0.002504 0.028765 -0.000527 0.237724 0.141774 0.047732 0.028037 0.011589 -0.156154 -0.042820 -0.080559 0.139118 0.072934 -0.120897 0.589515 0.148293 -0.078718 0.081273 -0.141632 0.004885 0.021734 -0.569792 0.024718 0.100518 -0.152785 -0.037485 0.002537
607	-0.120705 0.296923 0.107887 -0.275940 0.112131 -0.210853 -0.298072 -0.090504 -0.040181 0.084939 -0.201600 0.062120 -0.193383 -0.061574 0.152518 -0.353694 0.023210 -0.055946 0.079548 0.040596 -0.096681 0.600653 -0.215734 -0.281985 -0.028194 0.371901 0.587247 0.046733 -0.080053 -0.110074 -0.185428 -0.067610 0.276290 -0.025338 -0.082284 0.114146 0.074001 0.363885 -0.128243 -0.184718 0.052952 -0.016043 -0.468878 0.033578 0.369282 -0.102592 0.062503 -0.061825 0.102536 -0.414223
251	0.095028 0.051031 -0.126915 -0.023210 0.088766 0.033979 0.422533 -0.003702 0.117163 0.164492 0.215923 -0.025628 -0.328462 -0.107166 -0.094503 1.112520 0.073607 -0.050181 -0.157937 -0.019786 0.197700 0.044220 0.102603 0.084965 0.188352 -0.021643 -0.112549 -0.071672 -0.071256 0.125528 0.009135 -0.428675 0.084327 0.037967 0.010530 -0.008359 0.047575 0.715147 0.150867 0.139857 -0.023516 0.069218 0.021858 0.030636 -0.967490 0.012954 -0.086009 0.121913 -0.174050 0.053803
101	0.068702 -0.068236 -0.066755 0.169703 -0.044460 -0.021664 0.309007 0.020379 0.077230 -0.244738 0.043857 -0.011648 0.068581 -0.090657 -0.211187 1.164310 0.025663 -0.004780 -0.233964 0.322912 0.014334 -0.009409 0.098450 0.070864 -0.026836 -0.065285 -0.183678 0.049742 0.103255 -0.164818 0.056633 -0.375218 0.012837 0.074626 0.127534 0.035748 0.038129 0.444926 0.210803 0.064104 0.017985 -0.066494 0.074717 0.307770 -0.803676 0.228566 -0.183196 0.016110 0.092148 0.128272
390	0.054361 -0.155540 -0.046206 -0.047819 -0.059209 -0.061139 -0.038687 -0.130286 -0.034345 0.030141 -0.050389 -0.114235 -0.284271 0.063269 -0.074130 1.356090 -0.016375 0.208735 -0.170308 0.047571 0.077666 -0.008611 0.062702 -0.101566 0.011478 -0.016956 0.038956 -0.065387 -0.128063 0.121782 0.030380 -0.024645 0.053489 0.182628 -0.043321 0.075875 -0.149959 -0.189675 -0.021680 0.121898 -0.063949 -0.025547 -0.007180 -0.101373 -0.062990 -0.208554 0.103679 0.120551 0.032160 -0.113097
332	0.107439 0.022207 0.152659 0.045638 -0.125826 -0.017984 -0.207261 -0.085480 0.084721 0.005947 0.079151 0.038306 -0.248679 0.031203 -0.085246 1.361643 0.046700 -0.125566 -0.167736 -0.000188 0.210160 0.081823 -0.055834 0.021519 -0.068562 0.017343 -0.183281 -0.091975 -0.150223 0.058691 0.022076 0.232632 -0.021679 0.234958 -0.075222 0.027843 0.033140 -0.601687 0.000390 -0.051535 -0.073417 -0.051023 0.087071 -0.146687 0.236257 0.048740 -0.092451 0.000442 0.000474 0.096899
573	-0.076188 -0.015667 -0.078109 0.091314 -0.098269 0.197009 0.175632 -0.042491 0.064947 0.144636 0.004688 -0.033804 -0.253147 -0.040132 -0.012976 0.641122 0.081212 -0.057469 -0.085493 0.042648 -0.090942 -0.027217 0.132717 -0.107739 -0.046493 -0.081982 0.196559 -0.077903 0.014786 0.133295 0.099704 0.038636 -0.214206 0.073521 0.046869 -0.051239 -0.135804 0.189128 0.103115 0.005806 -0.008164 -0.126450 0.076559 -0.104537 -0.212141 -0.263846 0.026847 -0.038460 -0.143573 0.020444
402	0.084590 -0.133161 0.040823 0.064742 0.057762 -0.052736 -0.276473 -0.031698 0.130226 0.106534 0.074002 0.004689 -0.180478 0.040447 -0.039358 1.123715 -0.133771 -0.051807 -0.087458 0.107885 -0.032127 -0.125946 -0.036142 0.008496 0.165730 0.021994 -0.061900 0.060174 -0.042927 0.026828 -0.001851 0.094759 0.105654 0.181956 -0.083287 0.027852 -0.005143 -0.486247 -0.098581 0.082861 -0.072177 0.055185 0.010074 -0.170210 0.267118 -0.058681 -0.087668 -0.014520 0.042231 -0.035202
71	0.063718 0.172704 0.203207 -0.307175 -0.064747 0.113124 -0.088499 0.192274 0.044321 0.056687 -0.032234 0.072708 0.057617 0.035963 -0.280367 -0.369636 0.007181 0.147749 -0.621220 -0.097540 0.077003 0.147584 -0.092811 0.024379 0.059650 -0.063942 -0.517834 -0.006186 0.049389 0.197405 -0.122133 -0.021146 -0.191808 0.106667 -0.056002 -0.073281 -0.055336 0.097304 0.124415 -0.022564 0.156782 -0.278923 0.409196 -0.007865 0.390818 -0.271759 -0.086355 0.013063 0.126864 0.048838
293	0.203148 -0.043155 -0.070376 0.025054 -0.019870 0.081767 0.131775 -0.075165 0.216652 -0.059940 -0.037854 0.019780 -0.118292 0.112282 -0.079284 1.032350 0.054334 -0.118144 -0.221762 0.041732 0.194316 0.002712 0.028282 -0.010641 -0.043452 0.017155 -0.020827 0.027383 0.127139 0.263716 -0.036416 -0.220317 -0.031501 0.183952 0.019907 -0.038136 0.038861 0.176163 0.079308 0.070564 -0.076484 0.012746 -0.084364 -0.186720 -0.333296 -0.128724 0.032245 0.188577 -0.053007 -0.008721
419	0.059934 -0.087268 0.078332 0.097686 -0.096162 -0.007077 -0.246872 -0.074139 0.100474 0.165473 -0.111212 -0.076926 -0.176471 0.038725 -0.086849 1.323804 -0.007344 -0.008989 -0.140222 0.114883 0.021348 0.021001 0.013184 0.067283 -0.032916 -0.026319 -0.090076 -0.049374 -0.163087 0.188924 -0.061554 0.132719 0.032641 0.125388 0.021431 0.089901 -0.058455 -0.552674 -0.056732 -0.013626 -0.244861 0.098777 0.026630 -0.094685 0.259513 -0.196882 -0.075273 0.038508 0.045079 0.152871
344	0.034125 0.030256 -0.122015 0.038992 0.063224 0.077653 0.528306 -0.159334 0.068512 0.005115 -0.055490 -0.015407 -0.139657 0.048066 0.048167 0.451693 0.162545 -0.126036 -0.099138 0.052066 -0.021966 -0.151949 0.093625 -0.076303 0.008274 0.038054 0.218492 -0.070217 0.072520 0.001430 0.160844 -0.071323 -0.058738 -0.004357 0.097459 -0.119685 -0.090379 0.706630 0.147471 0.026520 0.008016 -0.083899 -0.047051 -0.205322 -0.609072 0.084508 0.089498 0.005496 -0.138731 -0.033530
142	0.150809 -0.050369 -0.044963 0.067942 -0.047509 -0.012625 0.244725 -0.052855 0.025400 -0.092339 -0.022151 0.011026 0.050315 0.065827 -0.222206 0.856353 -0.088094 -0.018475 -0.227863 0.120445 0.056010 0.070743 -0.149518 0.098723 -0.095485 -0.008999 -0.188352 -0.015959 0.119432 -0.016741 0.078053 -0.243840 -0.033151 -0.144881 0.024710 0.025791 0.045218 0.384010 0.154875 -0.132600 0.166175 0.087050 0.017873 0.177376 -0.599265 0.017013 0.020550 -0.163674 0.156230 0.199987
12	0.029325 0.097355 -0.047898 0.229922 -0.064344 0.137882 0.100057 0.166450 -0.112412 -0.430426 0.108101 0.121094 0.109582 -0.188431 -0.655783 -0.152304 0.069194 -0.134890 0.298384 0.166098 -0.027027 -0.083610 -0.152317 0.228280 -0.119354 0.066184 -0.120516 0.050846 0.006407 -0.304869 0.011325 -0.087085 0.255081 -0.068671 -0.024364 0.015200 0.238593 0.306788 0.095567 0.268791 -0.057369 0.222187 0.373391 0.369818 0.016181 0.168501 -0.367846 -0.230245 0.166277 0.447945
426	0.040886 -0.118224 0.116193 0.047821 0.011258 0.117275 -0.044549 0.009285 0.005939 -0.132354 0.099264 -0.076238 -0.156197 -0.043493 0.134718 0.754595 0.085531 0.024736 0.011768 0.201783 -0.115433 0.053710 -0.038011 0.038482 0.054827 -0.139300 0.161953 -0.031873 0.087545 0.006063 0.151281 0.184320 -0.046047 0.149214 -0.045486 0.130203 -0.072184 -0.469505 -0.108523 0.005929 0.035212 -0.065187 0.226887 -0.096600 0.333131 -0.027279 -0.045463 0.101071 -0.042772 -0.029029
72	-0.006289 -0.017259 0.158163 -0.298665 -0.155784 0.141796 -0.168269 0.053305 0.078168 0.187999 -0.021561 0.052972 -0.048873 0.068146 -0.323606 -0.332424 0.010034 -0.051697 -0.620491 0.042161 -0.039946 0.171490 -0.159434 0.049985 0.126962 -0.139876 -0.557751 -0.074024 -0.226682 0.033957 -0.234691 -0.089652 -0.090865 0.229961 0.009893 -0.001136 -0.023328 0.188703 0.108192 -0.010672 -0.034555 -0.119689 0.338981 -0.140916 0.291401 -0.231918 -0.131312 -0.010290 -0.087217 0.016828
502	0.120097 -0.171808 -0.179895 -0.058562 0.156825 0.106134 0.461257 -0.143832 0.014431 -0.028234 0.065156 -0.029665 -0.062080 -0.002433 0.001600 0.448570 0.074954 0.014675 -0.098499 0.128138 -0.096490 0.074007 0.036905 0.061310 0.125696 -0.023172 0.226882 -0.078869 0.224225 -0.048709 0.066349 -0.159361 0.024849 -0.114038 -0.070886 0.004466 -0.118893 0.638555 -0.005737 0.162320 0.046719 -0.132720 0.096589 -0.142400 -0.681592 0.003528 0.193513 0.136945 -0.052446 -0.128992
628	0.004880 0.119674 0.221700 -0.320027 0.053690 -0.126147 -0.206748 -0.263261 0.029314 -0.099071 -0.084659 -0.018903 0.032528 -0.016800 0.200787 0.185950 0.137657 0.104286 0.028453 0.049517 -0.170167 0.296155 -0.165548 -0.310772 0.243687 0.191462 0.710388 -0.115696 0.124217 -0.088780 -0.075168 0.020032 0.167372 -0.222705 -0.169568 0.207914 0.004601 -0.193496 -0.321262 -0.046431 -0.044482 -0.118445 -0.236111 -0.023765 0.494009 -0.069339 0.026181 0.128122 -0.066213 -0.526422
