size=50, negative=5, samples=200.0M, alpha=0.025
3418	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.520305 -0.484616 -0.309212 -0.529761 -0.198381 -0.656644 0.402593 -1.189577 -0.91685 0.776575 1.802405 -0.520125 -0.198761 -0.545941 -0.121766 1.009465 0.256743 1.837887 -0.09776 -0.970269 -0.583646 -0.430894 -0.37146 -0.745674 -0.425372
3107	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.154231 -2.538543 -0.892333 2.138025 1.047492 -1.763932 0.813668 -0.990553 1.074006 0.037795 0.40977 -1.083942 -1.975862 1.427396 -0.763822 -1.954204 0.743665 2.217842 -1.235885 -0.868818 -2.05295 -1.341981 0.974427 -0.698852 -2.734211
7496	0.104826 -0.941112 0.560433 0.050544 0.345241 -0.337952 0.739419 1.335538 -0.42853 0.160605 -1.01589 0.07239 -0.260772 -0.147251 -0.011094 0.248725 0.496897 0.070864 0.050052 -0.329824 0.184252 0.182426 -0.723669 -0.450352 -0.536091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3760	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.668988 -1.338984 0.047261 0.400128 0.242987 -1.25456 -0.037947 -0.512429 -0.556839 0.927419 0.920011 -1.333792 0.329556 -0.586971 -0.807078 0.171915 -0.171296 0.964784 -0.957749 0.03666 -0.273672 -0.613821 0.72312 -0.440591 -0.725945
5485	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.367963 -1.162659 -1.33225 -0.093387 1.025399 -0.497558 2.220731 -2.98441 -1.230377 -0.222568 0.467092 0.878262 0.422323 0.114632 -1.242195 2.029044 -1.695114 2.282919 -0.773739 -0.611407 -2.213076 -0.379085 0.707249 1.302514 1.850885
3087	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.250324 0.022847 -0.165202 1.031641 0.270173 -0.299053 1.345637 -1.227923 -0.173356 0.38908 1.148467 0.068752 -0.085421 -0.37497 -0.483946 -0.150045 -0.063814 0.555515 -0.881714 -0.037659 -0.064773 -1.032971 -0.664403 0.920935 -1.091193
6102	-0.576927 -0.684953 -2.51763 -1.141688 -0.299492 0.157586 0.235962 0.523726 -0.896388 -2.259729 1.915761 -0.133853 -0.793629 -0.049427 0.167627 -0.628033 0.463837 0.666409 1.089944 -0.919351 -0.851093 0.616983 -0.658243 -0.412347 0.143472 0.003983 -0.01186 -0.01544 -0.010222 0.011197 0.002647 0.000572 0.00563 0.016963 -0.016717 -0.004974 0.014886 0.01024 0.018203 -0.015401 -0.012718 -0.002664 0.012498 -0.007893 0.002499 -0.018049 -0.011176 0.007082 -0.014406 -0.01617
1388	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.191942 -0.359852 -1.774208 -0.165644 0.468786 -1.243601 1.69703 0.520356 0.688836 0.313567 2.498802 1.483984 1.937436 -0.304945 0.504557 0.984582 -0.723824 -0.145546 -1.597092 -0.805689 -1.341129 -0.130539 0.346173 0.738615 -0.013092
1217	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49865 0.403361 -1.228252 0.575343 -0.524874 -0.810356 0.202923 -0.477934 1.15076 -0.870284 1.89106 -0.170309 0.697512 -0.917981 0.374466 0.816853 -0.351929 1.675266 -0.662877 -0.322496 -0.067009 -0.625233 0.821059 0.988943 -0.747348
1419	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.931393 -2.555383 -0.506022 -0.016229 1.409349 2.611261 1.73425 -0.968554 -0.386975 -0.056533 0.7812 -0.878047 1.649473 0.123542 1.801966 1.186367 0.76094 -0.00456 0.730749 -0.706223 0.722937 -1.089789 1.784717 0.466229 -0.688459
6854	0.100184 0.195199 -0.186734 0.105249 -0.041815 0.140262 -0.434642 -0.419963 0.116677 -0.11184 0.0729 0.060158 0.103992 0.136899 -0.278926 -0.002905 -0.30123 0.020145 0.000401 0.034359 -0.072271 -0.286987 0.443631 0.152539 0.162083 1.418982 0.319696 -0.109717 -1.325164 0.2123 -0.935869 -1.770558 1.106521 1.206234 -0.527559 -1.924079 -0.572698 1.367577 -0.601243 1.122843 -1.104599 1.788286 -1.766948 1.513718 1.626198 1.497595 2.168883 0.05602 0.151403 1.995811
4385	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.531431 -2.771872 0.131324 0.060528 -0.421008 -0.95955 -0.542808 -0.709151 -0.186886 1.022458 1.953008 0.249412 0.405603 0.118375 -0.041256 0.097137 0.023962 0.993529 0.944709 -0.913214 -0.342496 -2.170748 0.718957 0.093028 1.464914
749	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.927821 -1.251335 -0.825279 0.461437 1.103384 0.628682 1.368762 -1.273877 -0.611821 -1.21856 2.107474 0.135711 0.194258 -1.227746 1.657432 -0.002539 0.379559 2.239677 -0.717114 -0.075905 0.047947 0.023111 -0.955937 -0.415597 -0.080298
3484	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.195494 -0.028361 -0.210255 1.07909 0.262927 -0.347835 1.363243 -1.271358 -0.165596 0.380175 1.10042 0.129293 -0.056547 -0.403396 -0.478439 -0.142048 -0.081921 0.50257 -0.913007 -0.0155 -0.056308 -1.080824 -0.676407 0.915348 -1.083481
123	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.620411 0.222044 -0.594814 0.494345 0.819803 0.455905 0.385818 -1.078717 -0.550718 0.635408 1.555913 -0.301103 0.345591 -0.029803 0.16715 0.563443 -0.324398 -0.393802 -0.17436 -0.261305 -0.603987 -2.297035 -0.049646 0.359941 -0.44907
6171	-0.080273 0.197095 -0.258463 0.075457 -0.188679 0.159736 -0.310844 -0.237326 0.203577 0.101334 0.12164 -0.150511 0.041329 0.309961 -0.100513 0.050225 -0.36353 -0.102747 -0.105867 0.063774 -0.167184 -0.429905 0.350045 0.117184 0.187717 0.012932 -0.006255 -0.005871 0.017453 -0.007752 -0.0107 0.017187 0.013172 0.013034 0.014415 0.014262 0.01258 -0.004026 -0.006827 -0.004773 0.004018 -0.019649 -0.015341 -0.004334 -0.000264 0.008108 0.010744 0.003262 0.007118 -0.016636
5841	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.865488 -1.874943 -1.077554 2.767299 -0.028502 -1.542374 -0.45195 -3.619326 0.469161 0.837613 0.859974 -0.089849 0.659692 0.451832 2.005701 2.42347 0.59346 0.221661 -0.561531 -0.395229 0.914377 0.794148 0.611662 1.550504 -1.776152
1921	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.024075 -2.493904 -0.933445 1.363975 0.568088 1.56495 -1.28908 -0.288457 0.992049 0.285374 1.6864 -1.931183 1.025712 -2.120901 0.654494 -0.295421 1.200741 -0.460925 0.301633 -1.007843 -0.298301 -1.722838 2.054676 0.733031 -0.313787
2377	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.084034 -0.228251 -0.758166 -0.447691 0.546011 -0.654433 1.475741 -0.97263 0.849327 0.694939 1.184026 -0.492841 0.828829 -0.295262 0.216392 0.965397 -0.263327 0.544475 -0.216784 -0.533467 0.196444 0.225699 0.705218 0.782908 -0.154701
1343	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.538062 -0.100974 -0.9977 -0.072751 0.925447 -0.993658 0.293955 0.399818 -0.346976 0.238385 1.49442 -0.288423 0.992931 0.011332 -0.705431 0.121138 -0.821293 1.795834 -0.02988 -1.198451 -0.543494 -1.160337 0.143464 0.388008 -0.622001
4056	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.002507 -1.124194 0.986919 1.265997 -0.732109 -2.033096 -0.10022 -2.397574 -0.763363 0.385318 1.446222 0.779732 0.920106 -0.139919 0.03136 0.052008 -0.494191 0.806665 -0.021123 -2.285355 -0.230413 -1.794783 -0.826074 -0.303259 0.49682
7741	1.436199 -1.432576 0.016311 -0.152656 0.387592 -1.749616 0.129348 1.778315 -0.089684 1.038532 -1.871157 -1.196325 0.743147 -0.099547 -1.166708 -0.868993 0.783268 0.007171 0.167393 -1.164127 0.505739 -0.111961 0.444872 1.144911 -0.09394 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2062	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.008052 -0.01016 0.019683 0.004073 0.018444 0.016719 -0.00364 0.016752 0.011944 -0.013347 -0.007478 0.018176 -0.008234 0.012664 0.015661 -0.00549 0.015072 0.009321 0.001864 -0.004211 0.008017 -0.019053 -0.002293 -0.002704 -0.012785
2932	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.43084 -0.476685 -0.879059 0.064666 1.129274 -1.055931 0.41763 -0.431327 0.122979 0.247137 0.829761 0.074622 0.597895 -1.148698 -0.415189 -0.061625 -0.560455 1.168501 -0.151266 0.62697 -1.048821 -1.140761 1.273833 0.017355 -0.515024
4455	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.770617 -0.827451 -1.372033 -0.36123 0.029957 0.584497 2.558892 -1.294248 0.50477 -0.695717 2.316234 1.952509 0.745588 -0.821083 2.034 1.199248 0.673424 1.33411 0.497618 -0.791922 0.872376 -0.328155 0.252648 1.44611 1.494642
6715	-0.109155 1.192988 -1.250339 -0.396417 0.322014 0.902296 0.794926 0.839078 -0.730081 0.519904 0.735646 -0.195112 -1.048043 -0.40829 -0.374688 -0.246476 0.109173 -0.142997 -0.870349 0.35412 0.019237 -0.516957 0.476602 -0.239527 0.323624 0.036044 0.196406 0.079047 -0.545562 -0.562697 0.20384 -0.933719 1.478549 0.381488 -0.506486 -1.357386 1.316519 -0.675033 0.312672 0.044733 -1.247894 0.222174 -0.520966 1.240097 -0.373125 -0.206056 1.511022 -0.507878 0.156722 0.327203
2950	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.047011 0.230923 -0.421623 -1.502369 1.966688 0.7791 3.355219 -3.101609 -1.903223 1.257966 4.921865 0.438256 1.399586 0.613817 -0.185667 -1.029478 0.972425 3.073444 2.244371 -1.42713 -0.514711 1.813259 1.41021 0.548105 -1.19386
6048	-0.190264 0.123803 0.236546 -0.187333 -0.319503 0.16043 -0.124907 -0.473378 -0.069295 -0.226785 0.449853 -0.370574 0.176675 0.653947 -0.076192 -0.193804 0.071 0.006267 0.075932 0.284417 -0.004068 0.525843 -0.1147 0.159126 -0.104869 -0.006655 -0.018092 0.008758 -0.003361 0.000365 -0.006456 -0.019317 -0.008842 0.016667 -0.009981 0.007656 -0.017586 -0.000334 0.008926 -0.018979 0.014355 0.002648 -0.01921 0.013741 0.014477 -0.016103 0.014795 -0.000153 0.016713 0.00516
6011	-0.092166 0.062947 -0.538062 -0.338084 -0.076173 -0.015649 0.36044 -0.562961 0.259319 0.00872 0.341444 0.068032 0.349719 -0.082826 -0.042165 -0.012311 0.188216 0.176126 -0.131048 0.14617 0.013395 -0.257212 0.105402 -0.213729 -0.015468 -0.018782 0.001894 0.012834 0.015463 0.006509 -0.01759 0.018828 -0.005967 0.018074 0.010344 -0.017441 0.010811 0.009004 0.0076 0.01392 0.010965 -0.015561 0.009925 -0.01181 0.01846 -0.002939 0.007247 0.015605 0.001853 0.005028
5895	-0.724778 -0.180974 0.312401 -0.188771 0.273221 -0.977316 -1.223485 -0.113069 0.910792 -0.950537 1.868371 0.005216 -3.197298 0.118319 0.673602 0.525509 0.698211 -0.233986 0.821539 1.240015 1.363243 0.329405 -0.567064 -1.666748 1.077384 -0.017022 0.008231 0.015187 -0.005393 -0.019574 0.017554 -0.00201 0.0044 0.007567 -0.009177 -0.004869 0.000228 0.005888 -0.01826 -0.019394 -0.001693 -0.002713 0.011391 -0.017118 0.009799 -0.011286 -0.006532 0.017265 0.013415 -0.016301
6486	0.277739 0.165236 -0.028416 -0.198689 -0.097321 -0.019926 0.030658 -0.587521 0.208451 0.405366 0.614454 -0.137829 0.141681 0.121248 -0.136931 -0.238845 -0.216631 -0.253157 0.044481 -0.080133 0.340313 0.118218 -0.129737 -0.145388 0.113836 -0.59664 3.251031 1.309716 1.613482 -0.23724 -0.615645 -0.445099 2.428015 0.97249 -0.063012 -1.675416 0.63368 -0.158225 3.723407 -1.168759 -2.01733 1.085581 0.216859 1.312488 1.013085 1.778602 2.525811 -0.564764 -2.878038 -0.348949
4704	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.233459 -0.942338 0.214744 -0.757477 2.262443 1.065458 0.791157 -0.318932 -0.323228 0.024931 2.374435 -1.27117 -0.160584 -1.131021 -1.141692 -1.158923 -1.09949 0.043729 0.333549 -0.397465 0.499334 -1.675774 -0.53355 1.325205 -0.382611
207	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.012443 0.055651 -1.140847 0.609603 0.574244 -0.318219 0.998621 -0.065818 0.58385 0.593006 1.425353 -0.914216 -0.830875 -0.773103 0.235051 0.214369 0.501938 0.640639 -0.019755 -0.099477 0.292959 -1.289721 0.547192 0.890845 -0.354656
3150	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.864782 0.018937 0.075218 1.083029 0.519928 0.035753 1.09714 -0.935681 -0.476559 1.024197 1.2826 0.179249 -0.331777 -1.267301 -0.230176 -0.295883 -0.912803 0.252921 -0.643266 -0.445406 0.20942 -1.332249 -0.985335 1.165087 -1.274258
3504	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.257152 0.598022 -0.412283 1.751306 -0.109104 1.224783 -0.22987 0.066354 -0.899191 1.297278 3.09202 0.51053 1.590276 -1.840246 -0.703465 1.784698 -0.9305 1.657948 -1.224577 -1.31239 0.306163 0.555533 0.834608 0.76577 -0.590017
2217	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.273497 -1.690927 -0.762859 -1.062149 0.964897 -0.087895 0.400389 -1.290309 -0.573425 0.44192 0.560444 0.092104 -0.626755 -0.551478 0.387799 2.489557 -0.287119 0.404978 0.867768 -0.685159 -0.285769 -0.710218 0.816555 0.479026 -1.03914
1318	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.384073 -0.844994 -0.232698 1.262118 1.301474 -0.114098 2.85585 -0.480904 0.571862 -0.146405 1.671425 1.001513 -0.023165 -0.594063 1.684938 0.542866 -1.59411 0.221648 -0.544007 -0.442517 -0.74285 -1.798971 -1.581695 1.679428 0.28113
3267	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.271804 -0.489657 -0.406044 1.020335 1.337122 -0.79463 0.140122 -1.342279 -0.231128 0.05807 0.817236 -0.915488 -0.144435 -1.114358 -0.577291 -0.304443 -0.571284 0.448804 0.113236 -0.273058 -1.344612 -0.865816 0.607085 0.470146 0.062818
2776	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.948728 0.335443 -0.366461 0.2462 1.338603 0.526265 3.072653 0.100716 -0.290203 1.165648 1.868301 -0.228127 1.00272 0.258006 0.177463 1.266259 0.644754 -0.083609 -1.489399 -1.829194 1.047538 -0.690374 -0.233656 0.458077 -0.908011
1276	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.136145 -1.656681 -0.841751 1.14485 0.893012 -1.210691 1.032807 -0.236825 1.062626 -0.089838 1.248601 0.051666 -0.127022 -0.016631 -1.838264 -0.140818 -1.185242 1.102892 -0.329919 -0.923526 0.138216 -1.242045 0.579961 -1.471533 0.022546
5324	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.901537 -0.3401 -1.127201 -0.733203 1.450014 -0.863569 0.716141 -1.724717 -0.176078 1.032399 1.061059 1.894458 0.893651 0.853313 -1.374758 0.483091 0.526505 1.124123 -0.929088 -0.608418 -2.414985 -0.871372 1.931387 -0.244284 0.872498
3661	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.705487 -0.531148 -0.628565 0.014646 0.323063 -1.579263 -0.424691 -0.187639 -0.712111 -0.146439 1.422821 -0.76156 0.566147 -0.214085 0.30808 0.185564 -1.019814 1.283077 0.43502 -1.157298 0.732971 -0.439899 1.200585 1.833582 -1.346042
7501	0.576169 -1.10228 0.49894 0.211341 0.550477 -0.094533 0.317641 1.47909 -0.119906 0.325896 -1.07916 -0.135965 -0.342483 -0.099596 -0.316304 -0.138211 0.55021 -0.24555 -0.07447 -0.246881 0.728576 0.523062 -0.047301 -0.182493 -0.445756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4060	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.004683 -0.079631 -2.404142 0.773543 1.358693 -0.573793 1.224665 -0.68633 1.947911 -0.552871 2.068613 0.383619 -2.079084 -0.752016 -0.454801 1.066826 0.596921 -0.46882 -0.641477 -1.091831 -1.8398 -1.644393 -1.136599 1.49258 0.426014
2727	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.481754 -0.830454 -0.422208 -0.137745 1.080848 0.3629 0.401983 -0.475907 0.485052 -1.532126 1.614178 -1.290357 0.302896 0.818052 -0.380928 0.704343 0.385242 0.849703 0.773314 1.19351 0.077709 -1.027331 1.387389 0.437891 0.078171
4402	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.057569 -0.32352 0.698037 0.436021 1.18943 -1.6989 -0.302074 -0.842319 0.45117 0.505403 2.420039 -0.75872 -0.4505 0.403274 -0.67674 0.415921 -0.427653 0.020711 -0.488802 0.266875 0.194781 -0.433953 1.254479 2.047499 -1.049618
2068	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.836222 -0.950638 -1.825607 0.398725 -0.802559 -0.967485 2.082202 -0.125569 0.155984 -0.255708 2.344952 -0.497365 0.083327 -1.255588 -0.302643 0.57787 0.642082 1.445678 -0.759402 0.825109 0.458125 -0.972903 0.038484 -1.419266 0.68278
7321	1.02842 -0.567435 0.434096 -0.551614 0.447331 -0.849144 0.943945 1.186846 -0.355895 0.767813 -1.49975 -0.104185 -0.07928 0.630817 0.078677 0.465227 0.136664 -0.352527 0.142904 -0.449624 0.272511 0.67533 0.12896 -0.204631 -0.270361 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4766	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.849528 -0.698244 -1.723735 1.170201 -0.043879 -0.628888 1.106732 -0.993906 -0.239798 1.057108 0.767112 -0.730366 -0.819369 -0.422107 0.607221 0.955161 0.075881 -0.438006 -0.155972 -2.384909 -1.044449 -0.391816 -0.1331 0.784121 0.296824
6066	-0.684428 1.85273 0.508204 0.171037 -0.851531 -0.336928 1.370827 1.014868 0.054853 -1.473274 2.092534 -2.258682 -0.704251 0.16223 -1.582788 -1.478952 1.190628 0.928086 -0.685659 -0.004594 0.927365 -0.768921 -0.504521 0.184876 -1.134914 1.193059 1.64703 -0.30696 -1.004397 -1.202401 -0.375352 -0.38393 0.365332 -0.289611 0.065207 -2.024434 -0.432402 -0.6483 0.528195 0.144038 -0.132768 -0.538753 0.121037 -0.144509 0.612604 1.019802 0.414213 -1.865225 -0.714535 0.189812
66	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.273995 0.306455 1.323183 0.318393 0.96011 -1.652166 1.359833 -2.768686 -0.7335 -0.731824 1.345264 -0.75175 2.761786 0.485381 1.048854 1.171217 1.205833 -0.606795 -1.45769 -1.449293 -1.193355 -2.010434 -0.686036 1.098358 -0.689922
7730	0.9597 -0.936354 0.750212 -0.346564 0.298433 -0.878503 0.046076 1.27103 -0.323051 0.563963 -1.149693 0.147179 0.007154 -0.170019 -0.079411 0.208212 0.09998 0.516303 0.196282 0.486943 0.252441 0.34465 -0.872888 -0.518823 -0.296577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
694	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.529925 -0.201114 -0.532689 0.834029 0.707897 0.083115 2.270794 -0.505416 0.429888 0.856775 0.394662 -0.733121 -1.174604 -1.158363 -0.198572 -0.131408 -0.265936 0.413956 -0.187691 -2.200322 -0.525406 -1.136013 -0.780309 2.449792 -1.24413
5959	-0.829254 -0.036895 -0.583927 -1.135928 -0.675366 -0.0458 1.548652 -0.384926 -0.728443 1.149571 1.363826 -0.285564 -0.796276 -0.283178 -0.001695 -0.081958 0.007249 0.700015 -0.73424 0.11623 0.340729 0.183821 0.058788 -0.036477 0.353372 0.249384 1.647441 0.871687 -0.259197 0.932428 0.735473 0.192255 1.344541 -0.029081 -0.692503 -2.635815 0.698722 -0.272432 -0.026281 0.80743 -0.081181 0.458163 0.724649 1.346662 0.464976 0.374132 0.302101 -1.75756 -1.105395 -0.574766
6799	0.054588 0.272701 -0.118221 0.077385 -0.228999 -0.035976 -0.163082 -0.306283 0.361422 -0.050641 0.188701 0.035847 0.233261 0.211159 -0.033018 0.041751 -0.063946 -0.101878 -0.012413 0.14234 -0.037324 -0.045462 0.429828 0.115406 0.183361 0.002847 0.006432 -0.017401 -0.003539 -0.000994 -0.00768 -0.004598 0.018482 0.003316 0.017354 -0.003073 0.019685 0.007108 0.001785 0.013596 -0.004201 -0.004778 -0.003616 0.016442 0.009594 0.007171 0.010225 0.009171 -0.008254 -0.01972
4428	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.053126 -2.59538 0.113012 0.704818 1.547642 0.123627 0.505879 -0.974877 0.750723 -0.50829 -0.182825 -1.509072 1.014566 -0.068547 -1.255241 1.49694 0.056227 0.929243 -0.713607 0.181449 -0.861936 -2.723547 0.256545 -1.162583 -1.749528
